# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0043396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.001584893192461114,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 10.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 16.748 16.797 16.722 16.529 16.387 16.248 16.609 16.507 16.384 16.243 16.102 15.953 16.512 16.339 16.167 16.047 15.936 16.276 16.133 16.013 15.914 15.746 15.724 15.555 15.364
0.0102 16.184 16.234 16.159 15.966 15.823 15.684 16.045 15.943 15.821 15.679 15.539 15.39 15.948 15.776 15.604 15.483 15.373 15.712 15.57 15.45 15.351 15.182 15.161 14.991 14.801
0.0105 15.621 15.67 15.595 15.402 15.26 15.121 15.482 15.38 15.258 15.116 14.975 14.827 15.385 15.212 15.041 14.92 14.809 15.149 15.006 14.886 14.787 14.619 14.597 14.428 14.238
0.0107 15.057 15.107 15.032 14.839 14.697 14.557 14.918 14.817 14.694 14.552 14.412 14.263 14.822 14.649 14.477 14.357 14.246 14.585 14.443 14.323 14.224 14.056 14.034 13.865 13.674
0.011 14.494 14.543 14.469 14.276 14.133 13.994 14.355 14.253 14.131 13.989 13.848 13.7 14.258 14.086 13.914 13.793 13.682 14.022 13.879 13.76 13.661 13.492 13.471 13.301 13.111
0.0113 14.171 14.221 14.146 13.953 13.81 13.671 14.032 13.93 13.808 13.666 13.526 13.377 13.935 13.763 13.591 13.47 13.36 13.699 13.557 13.437 13.338 13.169 13.148 12.978 12.788
0.0115 14.027 14.076 14.001 13.809 13.666 13.527 13.888 13.786 13.664 13.522 13.381 13.233 13.791 13.619 13.447 13.326 13.215 13.555 13.412 13.292 13.193 13.025 13.003 12.834 12.644
0.0118 13.883 13.932 13.857 13.664 13.522 13.383 13.744 13.642 13.519 13.378 13.237 13.089 13.647 13.474 13.302 13.182 13.071 13.411 13.268 13.148 13.049 12.881 12.859 12.69 12.499
0.0121 13.738 13.788 13.713 13.52 13.378 13.238 13.599 13.498 13.375 13.233 13.093 12.944 13.503 13.33 13.158 13.037 12.927 13.266 13.124 13.004 12.905 12.737 12.715 12.546 12.355
0.0124 13.594 13.643 13.569 13.376 13.233 13.094 13.455 13.353 13.231 13.089 12.949 12.8 13.358 13.186 13.014 12.893 12.783 13.122 12.979 12.86 12.761 12.592 12.571 12.401 12.211
