# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.30957344480193,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.1]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 0.015 0.064 -0.011 -0.204 -0.346 -0.485 -0.124 -0.226 -0.348 -0.49 -0.631 -0.779 -0.221 -0.394 -0.565 -0.686 -0.797 -0.457 -0.6 -0.72 -0.819 -0.987 -1.009 -1.178 -1.368
0.0102 0.003 0.052 -0.022 -0.215 -0.358 -0.497 -0.136 -0.238 -0.36 -0.502 -0.642 -0.791 -0.233 -0.405 -0.577 -0.698 -0.808 -0.469 -0.612 -0.731 -0.83 -0.999 -1.02 -1.19 -1.38
0.0105 -0.01 0.04 -0.035 -0.228 -0.37 -0.509 -0.149 -0.25 -0.373 -0.515 -0.655 -0.804 -0.245 -0.418 -0.59 -0.71 -0.821 -0.482 -0.624 -0.744 -0.843 -1.011 -1.033 -1.202 -1.393
0.0107 -0.023 0.027 -0.048 -0.241 -0.383 -0.523 -0.162 -0.263 -0.386 -0.528 -0.668 -0.817 -0.258 -0.431 -0.603 -0.723 -0.834 -0.495 -0.637 -0.757 -0.856 -1.024 -1.046 -1.215 -1.406
0.011 -0.036 0.014 -0.061 -0.254 -0.396 -0.536 -0.175 -0.276 -0.399 -0.541 -0.681 -0.83 -0.271 -0.444 -0.616 -0.737 -0.847 -0.508 -0.65 -0.77 -0.869 -1.037 -1.059 -1.228 -1.419
0.0113 -0.049 0.001 -0.074 -0.267 -0.41 -0.549 -0.188 -0.29 -0.412 -0.554 -0.694 -0.843 -0.285 -0.457 -0.629 -0.75 -0.86 -0.521 -0.663 -0.783 -0.882 -1.051 -1.072 -1.242 -1.432
0.0115 -0.062 -0.012 -0.087 -0.28 -0.423 -0.562 -0.201 -0.303 -0.425 -0.567 -0.707 -0.856 -0.298 -0.47 -0.642 -0.763 -0.873 -0.534 -0.676 -0.796 -0.895 -1.064 -1.085 -1.255 -1.445
0.0118 -0.075 -0.025 -0.1 -0.293 -0.436 -0.575 -0.214 -0.316 -0.438 -0.58 -0.72 -0.869 -0.311 -0.483 -0.655 -0.776 -0.886 -0.547 -0.69 -0.809 -0.908 -1.077 -1.098 -1.268 -1.458
0.0121 -0.088 -0.039 -0.113 -0.306 -0.449 -0.588 -0.227 -0.329 -0.451 -0.593 -0.734 -0.882 -0.324 -0.496 -0.668 -0.789 -0.899 -0.56 -0.703 -0.822 -0.921 -1.09 -1.111 -1.281 -1.471
0.0124 -0.101 -0.052 -0.126 -0.319 -0.462 -0.601 -0.24 -0.342 -0.464 -0.606 -0.747 -0.895 -0.337 -0.509 -0.681 -0.802 -0.913 -0.573 -0.716 -0.836 -0.935 -1.103 -1.125 -1.294 -1.484
