# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00022477106672309015, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.309573444801929e-05,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.517947467923121]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 24.791 24.841 24.766 24.573 24.431 24.292 24.652 24.551 24.428 24.286 24.146 23.997 24.556 24.383 24.211 24.091 23.98 24.319 24.177 24.057 23.958 23.79 24.214 24.309 24.156 23.768 23.599 23.408 24.123
0.0102 24.228 24.277 24.203 24.01 23.867 23.728 24.089 23.987 23.865 23.723 23.582 23.434 23.992 23.82 23.648 23.527 23.417 23.756 23.613 23.494 23.395 23.226 23.65 23.745 23.593 23.205 23.035 22.845 23.56
0.0105 23.665 23.714 23.639 23.446 23.304 23.165 23.526 23.424 23.301 23.16 23.019 22.871 23.429 23.256 23.084 22.964 22.853 23.193 23.05 22.93 22.831 22.663 23.087 23.182 23.029 22.641 22.472 22.281 22.996
0.0107 23.101 23.151 23.076 22.883 22.74 22.601 22.962 22.86 22.738 22.596 22.456 22.307 22.865 22.693 22.521 22.4 22.29 22.629 22.487 22.367 22.268 22.099 22.523 22.619 22.466 22.078 21.908 21.718 22.433
0.011 22.538 22.587 22.512 22.319 22.177 22.038 22.399 22.297 22.175 22.033 21.892 21.744 22.302 22.13 21.958 21.837 21.726 22.066 21.923 21.803 21.704 21.536 21.96 22.055 21.902 21.514 21.345 21.155 21.87
0.0113 21.974 22.024 21.949 21.756 21.614 21.475 21.835 21.734 21.611 21.469 21.329 21.18 21.739 21.566 21.394 21.274 21.163 21.502 21.36 21.24 21.141 20.973 21.397 21.492 21.339 20.951 20.782 20.591 21.306
0.0115 21.411 21.46 21.386 21.193 21.05 20.911 21.272 21.17 21.048 20.906 20.765 20.617 21.175 21.003 20.831 20.71 20.6 20.939 20.796 20.677 20.578 20.409 20.833 20.928 20.776 20.388 20.218 20.028 20.743
0.0118 20.848 20.897 20.822 20.629 20.487 20.348 20.709 20.607 20.484 20.343 20.202 20.053 20.612 20.439 20.267 20.147 20.036 20.376 20.233 20.113 20.014 19.846 20.27 20.365 20.212 19.824 19.655 19.464 20.179
0.0121 20.284 20.334 20.259 20.066 19.923 19.784 20.145 20.043 19.921 19.779 19.639 19.49 20.048 19.876 19.704 19.583 19.473 19.812 19.67 19.55 19.451 19.282 19.706 19.801 19.649 19.261 19.091 18.901 19.616
0.0124 20.096 20.145 20.07 19.877 19.735 19.596 19.956 19.855 19.732 19.59 19.45 19.301 19.86 19.687 19.515 19.395 19.284 19.623 19.481 19.361 19.262 19.094 19.518 19.613 19.46 19.072 18.903 18.712 19.427
0.0127 19.951 20.001 19.926 19.733 19.59 19.451 19.812 19.71 19.588 19.446 19.306 19.157 19.716 19.543 19.371 19.25 19.14 19.479 19.337 19.217 19.118 18.95 19.373 19.469 19.316 18.928 18.758 18.568 19.283
0.013 19.807 19.856 19.782 19.589 19.446 19.307 19.668 19.566 19.444 19.302 19.161 19.013 19.571 19.399 19.227 19.106 18.995 19.335 19.192 19.073 18.973 18.805 19.229 19.324 19.171 18.784 18.614 18.424 19.139
0.0133 19.663 19.712 19.637 19.444 19.302 19.163 19.524 19.422 19.299 19.158 19.017 18.869 19.427 19.254 19.083 18.962 18.851 19.191 19.048 18.928 18.829 18.661 19.085 19.18 19.027 18.639 18.47 18.28 18.995
