# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00630957344480193,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.01]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 9.684 9.733 9.658 9.465 9.323 9.184 9.544 9.443 9.32 9.178 9.038 8.889 9.448 9.275 9.103 8.983 8.872 9.211 9.069 8.949 8.85 8.682 9.106 9.201 9.048 8.66 8.491 8.3 9.015
0.0102 9.657 9.707 9.632 9.439 9.297 9.158 9.518 9.417 9.294 9.152 9.012 8.863 9.422 9.249 9.077 8.957 8.846 9.185 9.043 8.923 8.824 8.656 9.08 9.175 9.022 8.634 8.465 8.274 8.989
0.0105 9.631 9.681 9.606 9.413 9.271 9.131 9.492 9.391 9.268 9.126 8.986 8.837 9.396 9.223 9.051 8.93 8.82 9.159 9.017 8.897 8.798 8.63 9.053 9.149 8.996 8.608 8.439 8.248 8.963
0.0107 9.605 9.655 9.58 9.387 9.244 9.105 9.466 9.364 9.242 9.1 8.96 8.811 9.37 9.197 9.025 8.904 8.794 9.133 8.991 8.871 8.772 8.603 9.027 9.123 8.97 8.582 8.412 8.222 8.937
0.011 9.579 9.629 9.554 9.361 9.218 9.079 9.44 9.338 9.216 9.074 8.934 8.785 9.343 9.171 8.999 8.878 8.768 9.107 8.965 8.845 8.746 8.577 9.001 9.096 8.944 8.556 8.386 8.196 8.911
0.0113 9.553 9.602 9.528 9.335 9.192 9.053 9.414 9.312 9.19 9.048 8.907 8.759 9.317 9.145 8.973 8.852 8.742 9.081 8.938 8.819 8.72 8.551 8.975 9.07 8.918 8.53 8.36 8.17 8.885
0.0115 9.527 9.576 9.502 9.309 9.166 9.027 9.388 9.286 9.164 9.022 8.881 8.733 9.291 9.119 8.947 8.826 8.715 9.055 8.912 8.792 8.693 8.525 8.949 9.044 8.891 8.503 8.334 8.144 8.859
0.0118 9.501 9.551 9.476 9.283 9.14 9.001 9.362 9.26 9.138 8.996 8.856 8.707 9.266 9.093 8.921 8.8 8.69 9.029 8.887 8.767 8.668 8.499 8.923 9.019 8.866 8.478 8.308 8.118 8.833
0.0121 9.476 9.526 9.451 9.258 9.115 8.976 9.337 9.235 9.113 8.971 8.831 8.682 9.24 9.068 8.896 8.775 8.665 9.004 8.862 8.742 8.643 8.474 8.898 8.993 8.841 8.453 8.283 8.093 8.808
0.0124 9.451 9.501 9.426 9.233 9.09 8.951 9.312 9.21 9.088 8.946 8.806 8.657 9.215 9.043 8.871 8.75 8.64 8.979 8.836 8.717 8.618 8.449 8.873 8.968 8.816 8.428 8.258 8.068 8.783
0.0127 9.426 9.475 9.401 9.208 9.065 8.926 9.287 9.185 9.063 8.921 8.78 8.632 9.19 9.018 8.846 8.725 8.615 8.954 8.811 8.692 8.593 8.424 8.848 8.943 8.791 8.403 8.233 8.043 8.758
0.013 9.401 9.45 9.376 9.183 9.04 8.901 9.262 9.16 9.038 8.896 8.755 8.607 9.165 8.993 8.821 8.7 8.589 8.929 8.786 8.666 8.567 8.399 8.823 8.918 8.765 8.377 8.208 8.018 8.733
0.0133 9.376 9.425 9.35 9.157 9.015 8.876 9.237 9.135 9.013 8.871 8.73 8.582 9.14 8.968 8.796 8.675 8.564 8.904 8.761 8.641 8.542 8.374 8.798 8.893 8.74 8.352 8.183 7.993 8.708
0.0136 9.351 9.4 9.325 9.132 8.99 8.851 9.212 9.11 8.988 8.846 8.705 8.557 9.115 8.942 8.771 8.65 8.539 8.879 8.736 8.616 8.517 8.349 8.773 8.868 8.715 8.327 8.158 7.968 8.683
0.014 9.326 9.375 9.3 9.107 8.965 8.826 9.187 9.085 8.962 8.821 8.68 8.532 9.09 8.917 8.746 8.625 8.514 8.854 8.711 8.591 8.492 8.324 8.748 8.843 8.69 8.302 8.133 7.943 8.658
0.0143 9.301 9.35 9.275 9.082 8.94 8.801 9.161 9.06 8.937 8.796 8.655 8.506 9.065 8.892 8.72 8.6 8.489 8.829 8.686 8.566 8.467 8.299 8.723 8.818 8.665 8.277 8.108 7.917 8.632
0.0146 9.275 9.325 9.25 9.057 8.915 8.776 9.136 9.035 8.912 8.77 8.63 8.481 9.04 8.867 8.695 8.575 8.464 8.803 8.661 8.541 8.442 8.274 8.698 8.793 8.64 8.252 8.083 7.892 8.607
0.015 9.25 9.3 9.225 9.032 8.89 8.751 9.111 9.01 8.887 8.745 8.605 8.456 9.015 8.842 8.67 8.55 8.439 8.778 8.636 8.516 8.417 8.249 8.673 8.768 8.615 8.227 8.058 7.867 8.582
0.0154 9.226 9.275 9.2 9.007 8.865 8.726 9.087 8.985 8.862 8.721 8.58 8.431 8.99 8.817 8.645 8.525 8.414 8.754 8.611 8.491 8.392 8.224 8.648 8.743 8.59 8.202 8.033 7.842 8.557
0.0157 9.201 9.25 9.175 8.982 8.84 8.701 9.062 8.96 8.838 8.696 8.555 8.407 8.965 8.792 8.621 8.5 8.389 8.729 8.586 8.466 8.367 8.199 8.623 8.718 8.565 8.177 8.008 7.818 8.533
0.0161 9.176 9.225 9.15 8.957 8.815 8.676 9.037 8.935 8.813 8.671 8.53 8.382 8.94 8.767 8.596 8.475 8.364 8.704 8.561 8.441 8.342 8.174 8.598 8.693 8.54 8.152 7.983 7.793 8.508
0.0165 9.151 9.2 9.125 8.932 8.79 8.651 9.012 8.91 8.788 8.646 8.505 8.357 8.915 8.743 8.571 8.45 8.339 8.679 8.536 8.416 8.317 8.149 8.573 8.668 8.515 8.127 7.958 7.768 8.483
0.0169 9.126 9.175 9.101 8.908 8.765 8.626 8.987 8.885 8.763 8.621 8.48 8.332 8.89 8.718 8.546 8.425 8.314 8.654 8.511 8.391 8.292 8.124 8.548 8.643 8.49 8.102 7.933 7.743 8.458
0.0173 9.101 9.15 9.076 8.883 8.74 8.601 8.962 8.86 8.738 8.596 8.455 8.307 8.865 8.693 8.521 8.4 8.29 8.629 8.486 8.367 8.268 8.099 8.523 8.618 8.466 8.078 7.908 7.718 8.433
0.0177 9.076 9.126 9.051 8.858 8.715 8.576 8.937 8.835 8.713 8.571 8.431 8.282 8.84 8.668 8.496 8.375 8.265 8.604 8.461 8.342 8.243 8.074 8.498 8.593 8.441 8.053 7.883 7.693 8.408
0.0181 9.051 9.101 9.026 8.833 8.69 8.551 8.912 8.81 8.688 8.546 8.406 8.257 8.815 8.643 8.471 8.35 8.24 8.579 8.437 8.317 8.218 8.049 8.473 8.568 8.416 8.028 7.858 7.668 8.383
0.0186 9.026 9.076 9.001 8.808 8.666 8.526 8.887 8.786 8.663 8.521 8.381 8.232 8.791 8.618 8.446 8.325 8.215 8.554 8.412 8.292 8.193 8.025 8.448 8.544 8.391 8.003 7.834 7.643 8.358
0.019 9.005 9.054 8.979 8.786 8.644 8.505 8.865 8.764 8.641 8.5 8.359 8.21 8.769 8.596 8.424 8.304 8.193 8.533 8.39 8.27 8.171 8.003 8.427 8.522 8.369 7.981 7.812 7.621 8.336
0.0195 8.984 9.034 8.959 8.766 8.624 8.484 8.845 8.744 8.621 8.479 8.339 8.19 8.749 8.576 8.404 8.283 8.173 8.512 8.37 8.25 8.151 7.983 8.406 8.502 8.349 7.961 7.792 7.601 8.316
