# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-17.877551020408163, dM=0.04138386210422373]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -17.877551020408163 -17.877551020408163 -17.877551020408163 -17.877551020408163 -17.877551020408163 -17.877551020408163 -17.877551020408163 -17.877551020408163 -17.877551020408163 -17.877551020408163 -17.877551020408163 -17.877551020408163 -17.877551020408163
0.07537688442211055 -17.87443163381739 -17.87443163381739 -17.87443163381739 -17.87443163381739 -17.87443163381739 -17.87443163381739 -17.87443163381739 -17.87443163381739 -17.87443163381739 -17.87443163381739 -17.87443163381739 -17.87443163381739 -17.87443163381739
0.1507537688442211 -17.871312247226623 -17.871312247226623 -17.871312247226623 -17.871312247226623 -17.871312247226623 -17.871312247226623 -17.871312247226623 -17.871312247226623 -17.871312247226623 -17.871312247226623 -17.871312247226623 -17.871312247226623 -17.871312247226623
0.22613065326633164 -17.86819286063585 -17.86819286063585 -17.86819286063585 -17.86819286063585 -17.86819286063585 -17.86819286063585 -17.86819286063585 -17.86819286063585 -17.86819286063585 -17.86819286063585 -17.86819286063585 -17.86819286063585 -17.86819286063585
0.3015075376884422 -17.86507347404508 -17.86507347404508 -17.86507347404508 -17.86507347404508 -17.86507347404508 -17.86507347404508 -17.86507347404508 -17.86507347404508 -17.86507347404508 -17.86507347404508 -17.86507347404508 -17.86507347404508 -17.86507347404508
0.37688442211055273 -17.86195408745431 -17.86195408745431 -17.86195408745431 -17.86195408745431 -17.86195408745431 -17.86195408745431 -17.86195408745431 -17.86195408745431 -17.86195408745431 -17.86195408745431 -17.86195408745431 -17.86195408745431 -17.86195408745431
0.4522613065326633 -17.85883470086354 -17.85883470086354 -17.85883470086354 -17.85883470086354 -17.85883470086354 -17.85883470086354 -17.85883470086354 -17.85883470086354 -17.85883470086354 -17.85883470086354 -17.85883470086354 -17.85883470086354 -17.85883470086354
0.5276381909547738 -17.855715314272768 -17.855715314272768 -17.855715314272768 -17.855715314272768 -17.855715314272768 -17.855715314272768 -17.855715314272768 -17.855715314272768 -17.855715314272768 -17.855715314272768 -17.855715314272768 -17.855715314272768 -17.855715314272768
0.6030150753768844 -17.852595927681996 -17.852595927681996 -17.852595927681996 -17.852595927681996 -17.852595927681996 -17.852595927681996 -17.852595927681996 -17.852595927681996 -17.852595927681996 -17.852595927681996 -17.852595927681996 -17.852595927681996 -17.852595927681996
0.6783919597989949 -17.849476541091228 -17.849476541091228 -17.849476541091228 -17.849476541091228 -17.849476541091228 -17.849476541091228 -17.849476541091228 -17.849476541091228 -17.849476541091228 -17.849476541091228 -17.849476541091228 -17.849476541091228 -17.849476541091228
