# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 6.029923955985726e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.309573444801929e-05,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.013894954943731374]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 17.822 17.872 17.797 17.604 17.461 17.322 17.683 17.581 17.459 17.317 17.177 17.028 17.586 17.414 17.242 17.121 17.011 17.35 17.207 17.088 16.989 16.82 17.244 17.339 17.187 16.799 16.629 16.439 17.154
0.0102 17.685 17.735 17.66 17.467 17.324 17.185 17.546 17.445 17.322 17.18 17.04 16.891 17.45 17.277 17.105 16.984 16.874 17.213 17.071 16.951 16.852 16.684 17.107 17.203 17.05 16.662 16.492 16.302 17.017
0.0105 17.548 17.598 17.523 17.33 17.188 17.049 17.409 17.308 17.185 17.043 16.903 16.754 17.313 17.14 16.968 16.848 16.737 17.076 16.934 16.814 16.715 16.547 16.971 17.066 16.913 16.525 16.356 16.165 16.88
0.0107 17.412 17.461 17.386 17.193 17.051 16.912 17.272 17.171 17.048 16.907 16.766 16.617 17.176 17.003 16.831 16.711 16.6 16.94 16.797 16.677 16.578 16.41 16.834 16.929 16.776 16.388 16.219 16.028 16.743
0.011 17.275 17.324 17.249 17.056 16.914 16.775 17.136 17.034 16.912 16.77 16.629 16.481 17.039 16.866 16.695 16.574 16.463 16.803 16.66 16.54 16.441 16.273 16.697 16.792 16.639 16.251 16.082 15.892 16.607
0.0113 17.138 17.187 17.112 16.92 16.777 16.638 16.999 16.897 16.775 16.633 16.492 16.344 16.902 16.73 16.558 16.437 16.326 16.666 16.523 16.403 16.304 16.136 16.56 16.655 16.502 16.114 15.945 15.755 16.47
0.0115 17.001 17.051 16.976 16.783 16.64 16.501 16.862 16.76 16.638 16.496 16.356 16.207 16.765 16.593 16.421 16.3 16.19 16.529 16.386 16.267 16.168 15.999 16.423 16.518 16.366 15.978 15.808 15.618 16.333
0.0118 16.887 16.937 16.862 16.669 16.526 16.387 16.748 16.646 16.524 16.382 16.242 16.093 16.651 16.479 16.307 16.186 16.076 16.415 16.273 16.153 16.054 15.885 16.309 16.404 16.252 15.864 15.694 15.504 16.219
0.0121 16.807 16.856 16.782 16.589 16.446 16.307 16.668 16.566 16.444 16.302 16.161 16.013 16.571 16.399 16.227 16.106 15.995 16.335 16.192 16.073 15.973 15.805 16.229 16.324 16.171 15.784 15.614 15.424 16.139
0.0124 16.727 16.776 16.701 16.508 16.366 16.227 16.588 16.486 16.364 16.222 16.081 15.933 16.491 16.318 16.147 16.026 15.915 16.255 16.112 15.992 15.893 15.725 16.149 16.244 16.091 15.703 15.534 15.344 16.059
0.0127 16.647 16.696 16.621 16.428 16.286 16.147 16.507 16.406 16.283 16.141 16.001 15.852 16.411 16.238 16.066 15.946 15.835 16.174 16.032 15.912 15.813 15.645 16.069 16.164 16.011 15.623 15.454 15.263 15.978
0.013 16.566 16.616 16.541 16.348 16.206 16.066 16.427 16.326 16.203 16.061 15.921 15.772 16.331 16.158 15.986 15.865 15.755 16.094 15.952 15.832 15.733 15.565 15.988 16.084 15.931 15.543 15.374 15.183 15.898
0.0133 16.486 16.536 16.461 16.268 16.125 15.986 16.347 16.245 16.123 15.981 15.841 15.692 16.25 16.078 15.906 15.785 15.675 16.014 15.871 15.752 15.653 15.484 15.908 16.003 15.851 15.463 15.293 15.103 15.818
0.0136 16.406 16.455 16.38 16.187 16.045 15.906 16.267 16.165 16.043 15.901 15.76 15.612 16.17 15.998 15.826 15.705 15.594 15.934 15.791 15.671 15.572 15.404 15.828 15.923 15.77 15.382 15.213 15.023 15.738
0.014 16.326 16.375 16.3 16.107 15.965 15.826 16.187 16.085 15.962 15.821 15.68 15.532 16.09 15.917 15.745 15.625 15.514 15.854 15.711 15.591 15.492 15.324 15.748 15.843 15.69 15.302 15.133 14.942 15.657
0.0143 16.245 16.295 16.22 16.027 15.885 15.745 16.106 16.005 15.882 15.74 15.6 15.451 16.01 15.837 15.665 15.545 15.434 15.773 15.631 15.511 15.412 15.244 15.668 15.763 15.61 15.222 15.053 14.862 15.577
0.0146 16.165 16.215 16.14 15.947 15.804 15.665 16.026 15.924 15.802 15.66 15.52 15.371 15.929 15.757 15.585 15.464 15.354 15.693 15.551 15.431 15.332 15.163 15.587 15.682 15.53 15.142 14.972 14.782 15.497
0.015 16.099 16.148 16.073 15.88 15.738 15.599 15.96 15.858 15.735 15.594 15.453 15.304 15.863 15.69 15.518 15.398 15.287 15.627 15.484 15.364 15.265 15.097 15.521 15.616 15.463 15.075 14.906 14.715 15.43
0.0154 16.043 16.093 16.018 15.825 15.682 15.543 15.904 15.802 15.68 15.538 15.398 15.249 15.808 15.635 15.463 15.342 15.232 15.571 15.429 15.309 15.21 15.042 15.465 15.561 15.408 15.02 14.85 14.66 15.375
