# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0003123183844771778, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.9810717055349695e-05,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.7196856730011522]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0102 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0105 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0107 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.011 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0113 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0115 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0118 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0121 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0124 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0127 25.414 25.463 25.388 25.195 25.053 24.914 25.275 25.173 25.051 24.909 24.768 24.62 25.178 25.006 24.834 24.713 24.602 24.942 24.799 24.679 24.58 24.412 24.39 24.221 24.031
0.013 24.85 24.9 24.825 24.632 24.49 24.351 24.711 24.61 24.487 24.345 24.205 24.056 24.615 24.442 24.27 24.15 24.039 24.378 24.236 24.116 24.017 23.849 23.827 23.658 23.467
0.0133 24.287 24.336 24.262 24.069 23.926 23.787 24.148 24.046 23.924 23.782 23.641 23.493 24.051 23.879 23.707 23.586 23.476 23.815 23.672 23.553 23.454 23.285 23.264 23.094 22.904
0.0136 23.724 23.773 23.698 23.505 23.363 23.224 23.585 23.483 23.36 23.219 23.078 22.93 23.488 23.315 23.143 23.023 22.912 23.252 23.109 22.989 22.89 22.722 22.7 22.531 22.341
0.014 23.16 23.21 23.135 22.942 22.799 22.66 23.021 22.919 22.797 22.655 22.515 22.366 22.925 22.752 22.58 22.459 22.349 22.688 22.546 22.426 22.327 22.158 22.137 21.967 21.777
0.0143 22.597 22.646 22.571 22.378 22.236 22.097 22.458 22.356 22.234 22.092 21.951 21.803 22.361 22.189 22.017 21.896 21.785 22.125 21.982 21.862 21.763 21.595 21.573 21.404 21.214
0.0146 22.033 22.083 22.008 21.815 21.673 21.534 21.894 21.793 21.67 21.528 21.388 21.239 21.798 21.625 21.453 21.333 21.222 21.561 21.419 21.299 21.2 21.032 21.01 20.841 20.65
0.015 21.47 21.519 21.445 21.252 21.109 20.97 21.331 21.229 21.107 20.965 20.824 20.676 21.234 21.062 20.89 20.769 20.659 20.998 20.855 20.736 20.637 20.468 20.447 20.277 20.087
