# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 8.378552168254813e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.309573444801929e-05,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.019306977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 18.333 18.383 18.308 18.115 17.973 17.833 18.194 18.093 17.97 17.828 17.688 17.539 18.098 17.925 17.753 17.632 17.522 17.861 17.719 17.599 17.5 17.332 17.755 17.851 17.698 17.31 17.141 16.95 17.665
0.0102 18.018 18.067 17.992 17.799 17.657 17.518 17.879 17.777 17.655 17.513 17.372 17.224 17.782 17.61 17.438 17.317 17.206 17.546 17.403 17.283 17.184 17.016 17.44 17.535 17.382 16.994 16.825 16.635 17.35
0.0105 17.821 17.87 17.795 17.602 17.46 17.321 17.682 17.58 17.458 17.316 17.175 17.027 17.585 17.412 17.241 17.12 17.009 17.349 17.206 17.086 16.987 16.819 17.243 17.338 17.185 16.797 16.628 16.438 17.153
0.0107 17.684 17.733 17.658 17.466 17.323 17.184 17.545 17.443 17.321 17.179 17.038 16.89 17.448 17.276 17.104 16.983 16.872 17.212 17.069 16.949 16.85 16.682 17.106 17.201 17.048 16.66 16.491 16.301 17.016
0.011 17.547 17.596 17.522 17.329 17.186 17.047 17.408 17.306 17.184 17.042 16.902 16.753 17.311 17.139 16.967 16.846 16.736 17.075 16.932 16.813 16.714 16.545 16.969 17.064 16.912 16.524 16.354 16.164 16.879
0.0113 17.41 17.46 17.385 17.192 17.049 16.91 17.271 17.169 17.047 16.905 16.765 16.616 17.174 17.002 16.83 16.709 16.599 16.938 16.796 16.676 16.577 16.408 16.832 16.928 16.775 16.387 16.217 16.027 16.742
0.0115 17.273 17.323 17.248 17.055 16.913 16.773 17.134 17.033 16.91 16.768 16.628 16.479 17.038 16.865 16.693 16.573 16.462 16.801 16.659 16.539 16.44 16.272 16.695 16.791 16.638 16.25 16.081 15.89 16.605
0.0118 17.137 17.186 17.111 16.918 16.776 16.637 16.997 16.896 16.773 16.631 16.491 16.342 16.901 16.728 16.556 16.436 16.325 16.664 16.522 16.402 16.303 16.135 16.559 16.654 16.501 16.113 15.944 15.753 16.468
0.0121 17.0 17.049 16.974 16.781 16.639 16.5 16.861 16.759 16.637 16.495 16.354 16.206 16.764 16.591 16.42 16.299 16.188 16.528 16.385 16.265 16.166 15.998 16.422 16.517 16.364 15.976 15.807 15.617 16.332
0.0124 16.863 16.912 16.837 16.644 16.502 16.363 16.724 16.622 16.5 16.358 16.217 16.069 16.627 16.455 16.283 16.162 16.051 16.391 16.248 16.128 16.029 15.861 16.285 16.38 16.227 15.839 15.67 15.48 16.195
0.0127 16.726 16.775 16.701 16.508 16.365 16.226 16.587 16.485 16.363 16.221 16.08 15.932 16.49 16.318 16.146 16.025 15.915 16.254 16.111 15.992 15.893 15.724 16.148 16.243 16.091 15.703 15.533 15.343 16.058
0.013 16.589 16.639 16.564 16.371 16.228 16.089 16.45 16.348 16.226 16.084 15.944 15.795 16.353 16.181 16.009 15.888 15.778 16.117 15.975 15.855 15.756 15.587 16.011 16.106 15.954 15.566 15.396 15.206 15.921
