# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 1.6176451642579403e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.981071705534969,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.0372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 1.386 1.435 1.36 1.167 1.025 0.886 1.246 1.145 1.022 0.881 0.74 0.591 1.15 0.977 0.805 0.685 0.574 0.914 0.771 0.651 0.552 0.384 0.808 0.903 0.75 0.362 0.193 0.002 0.717
0.0102 1.372 1.422 1.347 1.154 1.012 0.873 1.233 1.132 1.009 0.867 0.727 0.578 1.137 0.964 0.792 0.672 0.561 0.9 0.758 0.638 0.539 0.371 0.795 0.89 0.737 0.349 0.18 -0.011 0.704
0.0105 1.359 1.409 1.334 1.141 0.999 0.86 1.22 1.119 0.996 0.854 0.714 0.565 1.124 0.951 0.779 0.659 0.548 0.887 0.745 0.625 0.526 0.358 0.782 0.877 0.724 0.336 0.167 -0.024 0.691
0.0107 1.346 1.396 1.321 1.128 0.986 0.846 1.207 1.106 0.983 0.841 0.701 0.552 1.111 0.938 0.766 0.646 0.535 0.874 0.732 0.612 0.513 0.345 0.768 0.864 0.711 0.323 0.154 -0.037 0.678
0.011 1.333 1.382 1.307 1.114 0.972 0.833 1.194 1.092 0.97 0.828 0.687 0.539 1.097 0.924 0.753 0.632 0.521 0.861 0.718 0.598 0.499 0.331 0.755 0.85 0.697 0.309 0.14 -0.05 0.665
0.0113 1.316 1.366 1.291 1.098 0.955 0.816 1.177 1.075 0.953 0.811 0.671 0.522 1.08 0.908 0.736 0.615 0.505 0.844 0.701 0.582 0.483 0.314 0.738 0.833 0.681 0.293 0.123 -0.067 0.648
0.0115 1.299 1.349 1.274 1.081 0.939 0.8 1.16 1.059 0.936 0.794 0.654 0.505 1.064 0.891 0.719 0.599 0.488 0.827 0.685 0.565 0.466 0.298 0.722 0.817 0.664 0.276 0.107 -0.084 0.631
0.0118 1.283 1.332 1.257 1.064 0.922 0.783 1.144 1.042 0.92 0.778 0.637 0.489 1.047 0.875 0.703 0.582 0.471 0.811 0.668 0.548 0.449 0.281 0.705 0.8 0.647 0.259 0.09 -0.1 0.615
0.0121 1.266 1.316 1.241 1.048 0.905 0.766 1.127 1.025 0.903 0.761 0.621 0.472 1.031 0.858 0.686 0.565 0.455 0.794 0.652 0.532 0.433 0.264 0.688 0.784 0.631 0.243 0.073 -0.117 0.598
0.0124 1.25 1.299 1.224 1.031 0.889 0.75 1.111 1.009 0.886 0.745 0.604 0.456 1.014 0.841 0.669 0.549 0.438 0.778 0.635 0.515 0.416 0.248 0.672 0.767 0.614 0.226 0.057 -0.134 0.581
