# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 8.378552168254813e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.30957344480193,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.019306977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 1.466 1.516 1.441 1.248 1.105 0.966 1.327 1.225 1.103 0.961 0.821 0.672 1.23 1.058 0.886 0.765 0.655 0.994 0.851 0.732 0.633 0.464 0.888 0.983 0.831 0.443 0.273 0.083 0.798
0.0102 1.453 1.502 1.427 1.234 1.092 0.953 1.314 1.212 1.09 0.948 0.807 0.659 1.217 1.044 0.873 0.752 0.641 0.981 0.838 0.718 0.619 0.451 0.875 0.97 0.817 0.429 0.26 0.07 0.785
0.0105 1.439 1.489 1.414 1.221 1.079 0.939 1.3 1.199 1.076 0.934 0.794 0.645 1.204 1.031 0.859 0.739 0.628 0.967 0.825 0.705 0.606 0.438 0.861 0.957 0.804 0.416 0.247 0.056 0.771
0.0107 1.426 1.475 1.401 1.208 1.065 0.926 1.287 1.185 1.063 0.921 0.78 0.632 1.19 1.018 0.846 0.725 0.615 0.954 0.811 0.692 0.593 0.424 0.848 0.943 0.791 0.403 0.233 0.043 0.758
0.011 1.413 1.462 1.387 1.194 1.052 0.913 1.274 1.172 1.049 0.908 0.767 0.619 1.177 1.004 0.832 0.712 0.601 0.941 0.798 0.678 0.579 0.411 0.835 0.93 0.777 0.389 0.22 0.03 0.744
0.0113 1.399 1.449 1.374 1.181 1.038 0.899 1.26 1.158 1.036 0.894 0.754 0.605 1.164 0.991 0.819 0.698 0.588 0.927 0.785 0.665 0.566 0.398 0.821 0.917 0.764 0.376 0.206 0.016 0.731
0.0115 1.386 1.435 1.36 1.168 1.025 0.886 1.247 1.145 1.023 0.881 0.74 0.592 1.15 0.978 0.806 0.685 0.574 0.914 0.771 0.651 0.552 0.384 0.808 0.903 0.75 0.362 0.193 0.003 0.718
0.0118 1.372 1.422 1.347 1.154 1.012 0.873 1.233 1.132 1.009 0.867 0.727 0.578 1.137 0.964 0.792 0.672 0.561 0.9 0.758 0.638 0.539 0.371 0.795 0.89 0.737 0.349 0.18 -0.011 0.704
0.0121 1.359 1.408 1.333 1.141 0.998 0.859 1.22 1.118 0.996 0.854 0.713 0.565 1.123 0.951 0.779 0.658 0.547 0.887 0.744 0.624 0.525 0.357 0.781 0.876 0.723 0.335 0.166 -0.024 0.691
0.0124 1.343 1.392 1.317 1.124 0.982 0.843 1.204 1.102 0.98 0.838 0.697 0.549 1.107 0.934 0.763 0.642 0.531 0.871 0.728 0.608 0.509 0.341 0.765 0.86 0.707 0.319 0.15 -0.04 0.675
0.0127 1.327 1.376 1.301 1.108 0.966 0.827 1.188 1.086 0.964 0.822 0.681 0.533 1.091 0.918 0.747 0.626 0.515 0.855 0.712 0.592 0.493 0.325 0.749 0.844 0.691 0.303 0.134 -0.056 0.659
0.013 1.311 1.36 1.285 1.092 0.95 0.811 1.171 1.07 0.947 0.806 0.665 0.516 1.075 0.902 0.73 0.61 0.499 0.839 0.696 0.576 0.477 0.309 0.733 0.828 0.675 0.287 0.118 -0.073 0.642
0.0133 1.294 1.344 1.269 1.076 0.934 0.795 1.155 1.054 0.931 0.789 0.649 0.5 1.059 0.886 0.714 0.594 0.483 0.822 0.68 0.56 0.461 0.293 0.717 0.812 0.659 0.271 0.102 -0.089 0.626
0.0136 1.278 1.328 1.253 1.06 0.918 0.778 1.139 1.038 0.915 0.773 0.633 0.484 1.043 0.87 0.698 0.578 0.467 0.806 0.664 0.544 0.445 0.277 0.7 0.796 0.643 0.255 0.086 -0.105 0.61
0.014 1.262 1.312 1.237 1.044 0.902 0.762 1.123 1.022 0.899 0.757 0.617 0.468 1.027 0.854 0.682 0.561 0.451 0.79 0.648 0.528 0.429 0.261 0.684 0.78 0.627 0.239 0.07 -0.121 0.594
0.0143 1.246 1.296 1.221 1.028 0.885 0.746 1.107 1.005 0.883 0.741 0.601 0.452 1.01 0.838 0.666 0.545 0.435 0.774 0.632 0.512 0.413 0.244 0.668 0.763 0.611 0.223 0.053 -0.137 0.578
0.0146 1.23 1.28 1.205 1.012 0.869 0.73 1.091 0.989 0.867 0.725 0.585 0.436 0.994 0.822 0.65 0.529 0.419 0.758 0.615 0.496 0.397 0.228 0.652 0.747 0.595 0.207 0.037 -0.153 0.562
