# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 6.029923955985726e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.30957344480193,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.013894954943731374]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.0127 1.61 1.659 1.584 1.391 1.249 1.11 1.471 1.369 1.247 1.105 0.964 0.816 1.374 1.201 1.03 0.909 0.798 1.138 0.995 0.875 0.776 0.608 0.586 0.417 0.227
0.013 1.594 1.643 1.568 1.375 1.233 1.094 1.455 1.353 1.23 1.089 0.948 0.8 1.358 1.185 1.014 0.893 0.782 1.122 0.979 0.859 0.76 0.592 0.57 0.401 0.211
0.0133 1.578 1.627 1.552 1.359 1.217 1.078 1.438 1.337 1.214 1.073 0.932 0.783 1.342 1.169 0.997 0.877 0.766 1.106 0.963 0.843 0.744 0.576 0.554 0.385 0.194
0.0136 1.561 1.611 1.536 1.343 1.201 1.062 1.422 1.321 1.198 1.056 0.916 0.767 1.326 1.153 0.981 0.861 0.75 1.089 0.947 0.827 0.728 0.56 0.538 0.369 0.178
0.014 1.548 1.598 1.523 1.33 1.188 1.048 1.409 1.308 1.185 1.043 0.903 0.754 1.313 1.14 0.968 0.848 0.737 1.076 0.934 0.814 0.715 0.547 0.525 0.356 0.165
0.0143 1.536 1.585 1.51 1.317 1.175 1.036 1.397 1.295 1.173 1.031 0.89 0.742 1.3 1.128 0.956 0.835 0.724 1.064 0.921 0.801 0.702 0.534 0.512 0.343 0.153
0.0146 1.523 1.573 1.498 1.305 1.163 1.023 1.384 1.283 1.16 1.018 0.878 0.729 1.288 1.115 0.943 0.822 0.712 1.051 0.909 0.789 0.69 0.522 0.5 0.331 0.14
0.015 1.511 1.56 1.485 1.292 1.15 1.011 1.372 1.27 1.148 1.006 0.865 0.717 1.275 1.103 0.931 0.81 0.699 1.039 0.896 0.776 0.677 0.509 0.487 0.318 0.128
0.0154 1.498 1.548 1.473 1.28 1.138 0.998 1.359 1.258 1.135 0.993 0.853 0.704 1.263 1.09 0.918 0.797 0.687 1.026 0.884 0.764 0.665 0.497 0.475 0.306 0.115
0.0157 1.486 1.535 1.46 1.267 1.125 0.986 1.347 1.245 1.123 0.981 0.84 0.692 1.25 1.077 0.906 0.785 0.674 1.014 0.871 0.751 0.652 0.484 0.462 0.293 0.103
0.0161 1.473 1.523 1.448 1.255 1.112 0.973 1.334 1.233 1.11 0.968 0.828 0.679 1.238 1.065 0.893 0.772 0.662 1.001 0.859 0.739 0.64 0.472 0.45 0.28 0.09
0.0165 1.461 1.51 1.435 1.242 1.1 0.961 1.322 1.22 1.098 0.956 0.815 0.667 1.225 1.052 0.881 0.76 0.649 0.989 0.846 0.726 0.627 0.459 0.437 0.268 0.078
0.0169 1.448 1.498 1.423 1.23 1.087 0.948 1.309 1.207 1.085 0.943 0.803 0.654 1.212 1.04 0.868 0.747 0.637 0.976 0.834 0.714 0.615 0.446 0.425 0.255 0.065
0.0173 1.436 1.485 1.41 1.217 1.075 0.936 1.297 1.195 1.073 0.931 0.79 0.642 1.2 1.027 0.856 0.735 0.624 0.964 0.821 0.701 0.602 0.434 0.412 0.243 0.053
0.0177 1.428 1.478 1.403 1.21 1.068 0.928 1.289 1.188 1.065 0.923 0.783 0.634 1.193 1.02 0.848 0.728 0.617 0.956 0.814 0.694 0.595 0.427 0.405 0.236 0.045
0.0181 1.421 1.471 1.396 1.203 1.06 0.921 1.282 1.18 1.058 0.916 0.776 0.627 1.185 1.013 0.841 0.72 0.61 0.949 0.807 0.687 0.588 0.419 0.398 0.228 0.038
0.0186 1.414 1.463 1.389 1.196 1.053 0.914 1.275 1.173 1.051 0.909 0.768 0.62 1.178 1.006 0.834 0.713 0.602 0.942 0.799 0.679 0.58 0.412 0.39 0.221 0.031
0.019 1.407 1.456 1.381 1.188 1.046 0.907 1.268 1.166 1.044 0.902 0.761 0.613 1.171 0.998 0.827 0.706 0.595 0.935 0.792 0.672 0.573 0.405 0.383 0.214 0.024
0.0195 1.4 1.449 1.374 1.181 1.039 0.9 1.26 1.159 1.036 0.894 0.754 0.605 1.164 0.991 0.819 0.699 0.588 0.927 0.785 0.665 0.566 0.398 0.376 0.207 0.016
0.02 1.392 1.442 1.367 1.174 1.032 0.892 1.253 1.152 1.029 0.887 0.747 0.598 1.157 0.984 0.812 0.691 0.581 0.92 0.778 0.658 0.559 0.391 0.369 0.2 0.009
0.0204 1.385 1.435 1.36 1.167 1.024 0.885 1.246 1.144 1.022 0.88 0.74 0.591 1.149 0.977 0.805 0.684 0.574 0.913 0.77 0.651 0.552 0.383 0.362 0.192 0.002
0.0209 1.378 1.427 1.352 1.16 1.017 0.878 1.239 1.137 1.015 0.873 0.732 0.584 1.142 0.97 0.798 0.677 0.566 0.906 0.763 0.643 0.544 0.376 0.354 0.185 -0.005
0.0214 1.371 1.42 1.345 1.152 1.01 0.871 1.232 1.13 1.007 0.866 0.725 0.577 1.135 0.962 0.791 0.67 0.559 0.899 0.756 0.636 0.537 0.369 0.347 0.178 -0.012
0.022 1.363 1.412 1.337 1.144 1.002 0.863 1.224 1.122 1.0 0.858 0.717 0.569 1.127 0.955 0.783 0.662 0.551 0.891 0.748 0.628 0.529 0.361 0.339 0.17 -0.02
0.0225 1.351 1.4 1.325 1.132 0.99 0.851 1.212 1.11 0.987 0.846 0.705 0.556 1.115 0.942 0.77 0.65 0.539 0.879 0.736 0.616 0.517 0.349 0.327 0.158 -0.033
0.023 1.338 1.388 1.313 1.12 0.978 0.838 1.199 1.098 0.975 0.833 0.693 0.544 1.103 0.93 0.758 0.637 0.527 0.866 0.724 0.604 0.505 0.337 0.315 0.146 -0.045
0.0236 1.326 1.376 1.301 1.108 0.965 0.826 1.187 1.085 0.963 0.821 0.681 0.532 1.09 0.918 0.746 0.625 0.515 0.854 0.711 0.592 0.493 0.324 0.303 0.133 -0.057
0.0242 1.314 1.363 1.288 1.095 0.953 0.814 1.175 1.073 0.951 0.809 0.668 0.52 1.078 0.906 0.734 0.613 0.502 0.842 0.699 0.579 0.48 0.312 0.29 0.121 -0.069
0.0247 1.302 1.351 1.276 1.083 0.941 0.802 1.163 1.061 0.938 0.797 0.656 0.507 1.066 0.893 0.721 0.601 0.49 0.83 0.687 0.567 0.468 0.3 0.278 0.109 -0.082
0.0253 1.289 1.339 1.264 1.071 0.929 0.789 1.15 1.049 0.926 0.784 0.644 0.495 1.054 0.881 0.709 0.589 0.478 0.817 0.675 0.555 0.456 0.288 0.266 0.097 -0.094
0.0259 1.277 1.327 1.252 1.059 0.916 0.777 1.138 1.036 0.914 0.772 0.632 0.483 1.041 0.869 0.697 0.576 0.466 0.805 0.662 0.543 0.444 0.275 0.254 0.084 -0.106
0.0266 1.265 1.314 1.239 1.046 0.904 0.765 1.126 1.024 0.902 0.76 0.619 0.471 1.029 0.857 0.685 0.564 0.453 0.793 0.65 0.53 0.431 0.263 0.241 0.072 -0.118
0.0272 1.253 1.302 1.227 1.034 0.892 0.753 1.114 1.012 0.889 0.748 0.607 0.459 1.017 0.844 0.672 0.552 0.441 0.781 0.638 0.518 0.419 0.251 0.229 0.06 -0.131
0.0279 1.242 1.291 1.216 1.023 0.881 0.742 1.103 1.001 0.879 0.737 0.596 0.448 1.006 0.833 0.662 0.541 0.43 0.77 0.627 0.507 0.408 0.24 0.218 0.049 -0.141
0.0285 1.235 1.284 1.209 1.016 0.874 0.735 1.095 0.994 0.871 0.73 0.589 0.44 0.999 0.826 0.654 0.534 0.423 0.763 0.62 0.5 0.401 0.233 0.211 0.042 -0.149
0.0292 1.227 1.277 1.202 1.009 0.867 0.728 1.088 0.987 0.864 0.722 0.582 0.433 0.992 0.819 0.647 0.527 0.416 0.755 0.613 0.493 0.394 0.226 0.204 0.035 -0.156
0.0299 1.22 1.27 1.195 1.002 0.86 0.72 1.081 0.98 0.857 0.715 0.575 0.426 0.985 0.812 0.64 0.519 0.409 0.748 0.606 0.486 0.387 0.219 0.197 0.028 -0.163
0.0307 1.213 1.263 1.188 0.995 0.852 0.713 1.074 0.972 0.85 0.708 0.568 0.419 0.978 0.805 0.633 0.512 0.402 0.741 0.599 0.479 0.38 0.211 0.19 0.02 -0.17
0.0314 1.206 1.256 1.181 0.988 0.845 0.706 1.067 0.965 0.843 0.701 0.561 0.412 0.97 0.798 0.626 0.505 0.395 0.734 0.591 0.472 0.373 0.204 0.183 0.013 -0.177
0.0322 1.199 1.248 1.174 0.981 0.838 0.699 1.06 0.958 0.836 0.694 0.553 0.405 0.963 0.791 0.619 0.498 0.387 0.727 0.584 0.465 0.366 0.197 0.176 0.006 -0.184
0.0329 1.192 1.241 1.166 0.973 0.831 0.692 1.053 0.951 0.829 0.687 0.546 0.398 0.956 0.784 0.612 0.491 0.38 0.72 0.577 0.457 0.358 0.19 0.168 -0.001 -0.191
0.0337 1.185 1.234 1.159 0.966 0.824 0.685 1.046 0.944 0.822 0.68 0.539 0.391 0.949 0.776 0.605 0.484 0.373 0.713 0.57 0.45 0.351 0.183 0.161 -0.008 -0.198
0.0345 1.178 1.227 1.152 0.959 0.817 0.678 1.039 0.937 0.814 0.673 0.532 0.384 0.942 0.769 0.597 0.477 0.366 0.706 0.563 0.443 0.344 0.176 0.154 -0.015 -0.206
0.0354 1.172 1.222 1.147 0.954 0.812 0.672 1.033 0.932 0.809 0.667 0.527 0.378 0.937 0.764 0.592 0.471 0.361 0.7 0.558 0.438 0.339 0.171 0.149 -0.02 -0.211
0.0362 1.17 1.219 1.144 0.951 0.809 0.67 1.031 0.929 0.807 0.665 0.524 0.376 0.934 0.761 0.59 0.469 0.358 0.698 0.555 0.435 0.336 0.168 0.146 -0.023 -0.213
0.0371 1.167 1.217 1.142 0.949 0.806 0.667 1.028 0.926 0.804 0.662 0.522 0.373 0.932 0.759 0.587 0.466 0.356 0.695 0.553 0.433 0.334 0.165 0.144 -0.026 -0.216
0.038 1.165 1.214 1.139 0.946 0.804 0.665 1.026 0.924 0.802 0.66 0.519 0.371 0.929 0.756 0.585 0.464 0.353 0.693 0.55 0.43 0.331 0.163 0.141 -0.028 -0.218
0.0389 1.162 1.212 1.137 0.944 0.801 0.662 1.023 0.921 0.799 0.657 0.517 0.368 0.926 0.754 0.582 0.461 0.351 0.69 0.548 0.428 0.329 0.16 0.139 -0.031 -0.221
0.0398 1.16 1.209 1.134 0.941 0.799 0.66 1.02 0.919 0.796 0.655 0.514 0.365 0.924 0.751 0.579 0.459 0.348 0.688 0.545 0.425 0.326 0.158 0.136 -0.033 -0.224
0.0408 1.157 1.206 1.132 0.939 0.796 0.657 1.018 0.916 0.794 0.652 0.512 0.363 0.921 0.749 0.577 0.456 0.346 0.685 0.542 0.423 0.324 0.155 0.134 -0.036 -0.226
0.0418 1.154 1.204 1.129 0.936 0.794 0.655 1.015 0.914 0.791 0.649 0.509 0.36 0.919 0.746 0.574 0.454 0.343 0.682 0.54 0.42 0.321 0.153 0.131 -0.038 -0.229
0.0428 1.152 1.201 1.127 0.934 0.791 0.652 1.013 0.911 0.789 0.647 0.506 0.358 0.916 0.744 0.572 0.451 0.34 0.68 0.537 0.417 0.318 0.15 0.128 -0.041 -0.231
0.0438 1.149 1.199 1.124 0.931 0.789 0.649 1.01 0.909 0.786 0.644 0.504 0.355 0.914 0.741 0.569 0.449 0.338 0.677 0.535 0.415 0.316 0.148 0.126 -0.043 -0.234
0.0449 1.132 1.181 1.106 0.913 0.771 0.632 0.993 0.891 0.769 0.627 0.486 0.338 0.896 0.723 0.552 0.431 0.32 0.66 0.517 0.397 0.298 0.13 0.108 -0.061 -0.251
0.046 1.102 1.151 1.076 0.883 0.741 0.602 0.963 0.861 0.739 0.597 0.456 0.308 0.866 0.694 0.522 0.401 0.29 0.63 0.487 0.367 0.268 0.1 0.078 -0.091 -0.281
0.0471 1.072 1.121 1.046 0.854 0.711 0.572 0.933 0.831 0.709 0.567 0.426 0.278 0.836 0.664 0.492 0.371 0.26 0.6 0.457 0.337 0.238 0.07 0.048 -0.121 -0.311
0.0482 1.042 1.091 1.017 0.824 0.681 0.542 0.903 0.801 0.679 0.537 0.396 0.248 0.806 0.634 0.462 0.341 0.23 0.57 0.427 0.307 0.208 0.04 0.018 -0.151 -0.341
0.0494 1.012 1.061 0.987 0.794 0.651 0.512 0.873 0.771 0.649 0.507 0.366 0.218 0.776 0.604 0.432 0.311 0.2 0.54 0.397 0.278 0.179 0.01 -0.011 -0.181 -0.371
0.0506 0.982 1.031 0.957 0.764 0.621 0.482 0.843 0.741 0.619 0.477 0.336 0.188 0.746 0.574 0.402 0.281 0.171 0.51 0.367 0.248 0.149 -0.02 -0.041 -0.211 -0.401
0.0518 0.952 1.002 0.927 0.734 0.591 0.452 0.813 0.711 0.589 0.447 0.307 0.158 0.716 0.544 0.372 0.251 0.141 0.48 0.337 0.218 0.119 -0.05 -0.071 -0.241 -0.431
0.053 0.922 0.972 0.897 0.704 0.561 0.422 0.783 0.681 0.559 0.417 0.277 0.128 0.686 0.514 0.342 0.221 0.111 0.45 0.308 0.188 0.089 -0.08 -0.101 -0.271 -0.461
0.0543 0.892 0.942 0.867 0.674 0.531 0.392 0.753 0.651 0.529 0.387 0.247 0.098 0.656 0.484 0.312 0.191 0.081 0.42 0.278 0.158 0.059 -0.11 -0.131 -0.301 -0.491
0.0556 0.862 0.912 0.837 0.644 0.501 0.362 0.723 0.621 0.499 0.357 0.217 0.068 0.627 0.454 0.282 0.161 0.051 0.39 0.248 0.128 0.029 -0.14 -0.161 -0.331 -0.521
0.057 0.853 0.903 0.828 0.635 0.493 0.353 0.714 0.613 0.49 0.348 0.208 0.059 0.618 0.445 0.273 0.153 0.042 0.381 0.239 0.119 0.02 -0.148 -0.17 -0.339 -0.53
0.0584 0.854 0.903 0.829 0.636 0.493 0.354 0.715 0.613 0.491 0.349 0.208 0.06 0.618 0.446 0.274 0.153 0.042 0.382 0.239 0.119 0.02 -0.148 -0.17 -0.339 -0.529
0.0598 0.854 0.904 0.829 0.636 0.494 0.355 0.715 0.614 0.491 0.349 0.209 0.06 0.619 0.446 0.274 0.154 0.043 0.382 0.24 0.12 0.021 -0.147 -0.169 -0.338 -0.529
0.0612 0.855 0.904 0.83 0.637 0.494 0.355 0.716 0.614 0.492 0.35 0.209 0.061 0.619 0.447 0.275 0.154 0.044 0.383 0.24 0.121 0.022 -0.147 -0.168 -0.338 -0.528
0.0627 0.856 0.905 0.83 0.637 0.495 0.356 0.716 0.615 0.492 0.351 0.21 0.061 0.62 0.447 0.275 0.155 0.044 0.384 0.241 0.121 0.022 -0.146 -0.168 -0.337 -0.528
0.0642 0.856 0.906 0.831 0.638 0.495 0.356 0.717 0.615 0.493 0.351 0.211 0.062 0.62 0.448 0.276 0.155 0.045 0.384 0.241 0.122 0.023 -0.146 -0.167 -0.337 -0.527
0.0657 0.857 0.906 0.831 0.638 0.496 0.357 0.718 0.616 0.493 0.352 0.211 0.063 0.621 0.448 0.277 0.156 0.045 0.385 0.242 0.122 0.023 -0.145 -0.167 -0.336 -0.526
0.0673 0.857 0.907 0.832 0.639 0.496 0.357 0.718 0.616 0.494 0.352 0.212 0.063 0.621 0.449 0.277 0.156 0.046 0.385 0.243 0.123 0.024 -0.145 -0.166 -0.336 -0.526
0.0689 0.858 0.907 0.832 0.639 0.497 0.358 0.719 0.617 0.495 0.353 0.212 0.064 0.622 0.449 0.278 0.157 0.046 0.386 0.243 0.123 0.024 -0.144 -0.166 -0.335 -0.525
0.0706 0.858 0.908 0.833 0.64 0.497 0.358 0.719 0.618 0.495 0.353 0.213 0.064 0.623 0.45 0.278 0.157 0.047 0.386 0.244 0.124 0.025 -0.143 -0.165 -0.334 -0.525
0.0723 0.86 0.91 0.835 0.642 0.5 0.36 0.721 0.62 0.497 0.355 0.215 0.066 0.625 0.452 0.28 0.159 0.049 0.388 0.246 0.126 0.027 -0.141 -0.163 -0.332 -0.523
0.0741 0.863 0.912 0.837 0.644 0.502 0.363 0.724 0.622 0.499 0.358 0.217 0.069 0.627 0.454 0.283 0.162 0.051 0.391 0.248 0.128 0.029 -0.139 -0.161 -0.33 -0.52
0.0758 0.865 0.914 0.84 0.647 0.504 0.365 0.726 0.624 0.502 0.36 0.219 0.071 0.629 0.457 0.285 0.164 0.054 0.393 0.25 0.131 0.032 -0.137 -0.158 -0.328 -0.518
0.0777 0.867 0.917 0.842 0.649 0.507 0.367 0.728 0.627 0.504 0.362 0.222 0.073 0.632 0.459 0.287 0.167 0.056 0.395 0.253 0.133 0.034 -0.134 -0.156 -0.325 -0.516
0.0795 0.87 0.919 0.844 0.651 0.509 0.37 0.731 0.629 0.507 0.365 0.224 0.076 0.634 0.461 0.29 0.169 0.058 0.398 0.255 0.135 0.036 -0.132 -0.154 -0.323 -0.513
0.0815 0.872 0.921 0.847 0.654 0.511 0.372 0.733 0.631 0.509 0.367 0.227 0.078 0.636 0.464 0.292 0.171 0.061 0.4 0.257 0.138 0.039 -0.13 -0.151 -0.321 -0.511
0.0834 0.874 0.924 0.849 0.656 0.514 0.374 0.735 0.634 0.511 0.369 0.229 0.08 0.639 0.466 0.294 0.174 0.063 0.402 0.26 0.14 0.041 -0.127 -0.149 -0.318 -0.509
0.0854 0.877 0.926 0.851 0.658 0.516 0.377 0.738 0.636 0.514 0.372 0.231 0.083 0.641 0.468 0.297 0.176 0.065 0.405 0.262 0.142 0.043 -0.125 -0.147 -0.316 -0.506
0.0875 0.879 0.929 0.854 0.661 0.518 0.379 0.74 0.638 0.516 0.374 0.234 0.085 0.643 0.471 0.299 0.178 0.068 0.407 0.264 0.145 0.046 -0.123 -0.144 -0.314 -0.504
0.0896 0.881 0.931 0.856 0.663 0.521 0.382 0.742 0.641 0.518 0.376 0.236 0.087 0.646 0.473 0.301 0.181 0.07 0.409 0.267 0.147 0.048 -0.12 -0.142 -0.311 -0.502
0.0918 0.88 0.929 0.854 0.661 0.519 0.38 0.741 0.639 0.517 0.375 0.234 0.086 0.644 0.471 0.3 0.179 0.068 0.408 0.265 0.145 0.046 -0.122 -0.144 -0.313 -0.503
0.094 0.878 0.927 0.853 0.66 0.517 0.378 0.739 0.637 0.515 0.373 0.233 0.084 0.642 0.47 0.298 0.177 0.067 0.406 0.263 0.144 0.045 -0.124 -0.145 -0.315 -0.505
0.0963 0.876 0.926 0.851 0.658 0.516 0.376 0.737 0.636 0.513 0.371 0.231 0.082 0.641 0.468 0.296 0.175 0.065 0.404 0.262 0.142 0.043 -0.125 -0.147 -0.316 -0.507
0.0986 0.875 0.924 0.849 0.656 0.514 0.375 0.736 0.634 0.511 0.37 0.229 0.081 0.639 0.466 0.294 0.174 0.063 0.403 0.26 0.14 0.041 -0.127 -0.149 -0.318 -0.509
0.101 0.873 0.922 0.847 0.655 0.512 0.373 0.734 0.632 0.51 0.368 0.227 0.079 0.637 0.465 0.293 0.172 0.061 0.401 0.258 0.138 0.039 -0.129 -0.151 -0.32 -0.51
0.1034 0.871 0.921 0.846 0.653 0.51 0.371 0.732 0.63 0.508 0.366 0.226 0.077 0.635 0.463 0.291 0.17 0.06 0.399 0.257 0.137 0.038 -0.131 -0.152 -0.322 -0.512
0.1059 0.869 0.919 0.844 0.651 0.509 0.37 0.73 0.629 0.506 0.364 0.224 0.075 0.634 0.461 0.289 0.169 0.058 0.397 0.255 0.135 0.036 -0.132 -0.154 -0.323 -0.514
0.1084 0.868 0.917 0.842 0.649 0.507 0.368 0.729 0.627 0.505 0.363 0.222 0.074 0.632 0.459 0.288 0.167 0.056 0.396 0.253 0.133 0.034 -0.134 -0.156 -0.325 -0.515
0.1111 0.866 0.915 0.841 0.648 0.505 0.366 0.727 0.625 0.503 0.361 0.22 0.072 0.63 0.458 0.286 0.165 0.055 0.394 0.251 0.132 0.033 -0.136 -0.157 -0.327 -0.517
0.1137 0.869 0.919 0.844 0.651 0.509 0.369 0.73 0.629 0.506 0.364 0.224 0.075 0.634 0.461 0.289 0.168 0.058 0.397 0.255 0.135 0.036 -0.132 -0.154 -0.323 -0.514
0.1165 0.909 0.958 0.883 0.69 0.548 0.409 0.77 0.668 0.545 0.404 0.263 0.115 0.673 0.5 0.328 0.208 0.097 0.437 0.294 0.174 0.075 -0.093 -0.115 -0.284 -0.475
0.1193 0.948 0.997 0.923 0.73 0.587 0.448 0.809 0.707 0.585 0.443 0.302 0.154 0.712 0.54 0.368 0.247 0.136 0.476 0.333 0.213 0.114 -0.054 -0.076 -0.245 -0.435
0.1222 0.987 1.037 0.962 0.769 0.626 0.487 0.848 0.746 0.624 0.482 0.342 0.193 0.752 0.579 0.407 0.286 0.176 0.515 0.373 0.253 0.154 -0.014 -0.036 -0.206 -0.396
0.1251 1.027 1.076 1.001 0.808 0.666 0.527 0.887 0.786 0.663 0.522 0.381 0.232 0.791 0.618 0.446 0.326 0.215 0.555 0.412 0.292 0.193 0.025 0.003 -0.166 -0.357
0.1281 1.066 1.115 1.04 0.848 0.705 0.566 0.927 0.825 0.703 0.561 0.42 0.272 0.83 0.658 0.486 0.365 0.254 0.594 0.451 0.331 0.232 0.064 0.042 -0.127 -0.317
0.1312 1.105 1.155 1.08 0.887 0.744 0.605 0.966 0.864 0.742 0.6 0.46 0.311 0.869 0.697 0.525 0.404 0.294 0.633 0.491 0.371 0.272 0.103 0.082 -0.088 -0.278
0.1344 1.145 1.194 1.119 0.926 0.784 0.645 1.005 0.904 0.781 0.639 0.499 0.35 0.909 0.736 0.564 0.444 0.333 0.672 0.53 0.41 0.311 0.143 0.121 -0.048 -0.239
0.1376 1.184 1.233 1.158 0.965 0.823 0.684 1.045 0.943 0.821 0.679 0.538 0.39 0.948 0.776 0.604 0.483 0.372 0.712 0.569 0.449 0.35 0.182 0.16 -0.009 -0.199
0.141 1.223 1.273 1.198 1.005 0.862 0.723 1.084 0.982 0.86 0.718 0.578 0.429 0.987 0.815 0.643 0.522 0.412 0.751 0.609 0.489 0.39 0.221 0.2 0.03 -0.16
0.1444 1.269 1.318 1.243 1.05 0.908 0.769 1.13 1.028 0.906 0.764 0.623 0.475 1.033 0.86 0.689 0.568 0.457 0.797 0.654 0.534 0.435 0.267 0.245 0.076 -0.114
0.1478 1.331 1.381 1.306 1.113 0.971 0.831 1.192 1.091 0.968 0.826 0.686 0.537 1.096 0.923 0.751 0.631 0.52 0.859 0.717 0.597 0.498 0.33 0.308 0.139 -0.052
