# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.06029923955985733, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.3981071705534969,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 138.9495494373139]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 1.79 1.839 1.764 1.571 1.429 1.29 1.651 1.549 1.427 1.285 1.144 0.996 1.554 1.381 1.21 1.089 0.978 1.318 1.175 1.055 0.956 0.788 0.766 0.597 0.407
0.0102 1.474 1.524 1.449 1.256 1.113 0.974 1.335 1.233 1.111 0.969 0.829 0.68 1.238 1.066 0.894 0.773 0.663 1.002 0.86 0.74 0.641 0.472 0.451 0.281 0.091
0.0105 1.159 1.208 1.133 0.94 0.798 0.659 1.02 0.918 0.796 0.654 0.513 0.365 0.923 0.75 0.579 0.458 0.347 0.687 0.544 0.424 0.325 0.157 0.135 -0.034 -0.224
0.0107 0.843 0.893 0.818 0.625 0.482 0.343 0.704 0.603 0.48 0.338 0.198 0.049 0.608 0.435 0.263 0.142 0.032 0.371 0.229 0.109 0.01 -0.158 -0.18 -0.35 -0.54
0.011 0.675 0.724 0.649 0.456 0.314 0.175 0.536 0.434 0.312 0.17 0.029 -0.119 0.439 0.266 0.095 -0.026 -0.137 0.203 0.06 -0.06 -0.159 -0.327 -0.349 -0.518 -0.708
0.0113 0.538 0.587 0.512 0.32 0.177 0.038 0.399 0.297 0.175 0.033 -0.108 -0.256 0.302 0.13 -0.042 -0.163 -0.274 0.066 -0.077 -0.197 -0.296 -0.464 -0.486 -0.655 -0.845
0.0115 0.401 0.45 0.376 0.183 0.04 -0.099 0.262 0.16 0.038 -0.104 -0.244 -0.393 0.165 -0.007 -0.179 -0.3 -0.41 -0.071 -0.214 -0.333 -0.432 -0.601 -0.622 -0.792 -0.982
0.0118 0.264 0.314 0.239 0.046 -0.097 -0.236 0.125 0.023 -0.099 -0.241 -0.381 -0.53 0.028 -0.144 -0.316 -0.437 -0.547 -0.208 -0.35 -0.47 -0.569 -0.738 -0.759 -0.929 -1.119
0.0121 0.127 0.177 0.102 -0.091 -0.233 -0.373 -0.012 -0.113 -0.236 -0.378 -0.518 -0.667 -0.108 -0.281 -0.453 -0.573 -0.684 -0.345 -0.487 -0.607 -0.706 -0.874 -0.896 -1.065 -1.256
0.0124 -0.009 0.04 -0.035 -0.228 -0.37 -0.509 -0.149 -0.25 -0.373 -0.515 -0.655 -0.804 -0.245 -0.418 -0.59 -0.71 -0.821 -0.482 -0.624 -0.744 -0.843 -1.011 -1.033 -1.202 -1.393
0.0127 -0.146 -0.097 -0.172 -0.365 -0.507 -0.646 -0.285 -0.387 -0.509 -0.651 -0.792 -0.94 -0.382 -0.555 -0.726 -0.847 -0.958 -0.618 -0.761 -0.881 -0.98 -1.148 -1.17 -1.339 -1.529
0.013 -0.283 -0.234 -0.309 -0.502 -0.644 -0.783 -0.422 -0.524 -0.646 -0.788 -0.929 -1.077 -0.519 -0.691 -0.863 -0.984 -1.095 -0.755 -0.898 -1.018 -1.117 -1.285 -1.307 -1.476 -1.666
0.0133 -0.42 -0.371 -0.445 -0.638 -0.781 -0.92 -0.559 -0.661 -0.783 -0.925 -1.066 -1.214 -0.656 -0.828 -1.0 -1.121 -1.231 -0.892 -1.035 -1.154 -1.253 -1.422 -1.443 -1.613 -1.803
