# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.000161764516425794, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.630957344480193,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 1.465 1.514 1.439 1.246 1.104 0.965 1.326 1.224 1.101 0.96 0.819 0.671 1.229 1.056 0.884 0.764 0.653 0.993 0.85 0.73 0.631 0.463 0.441 0.272 0.081
0.0102 1.44 1.489 1.414 1.221 1.079 0.94 1.3 1.199 1.076 0.934 0.794 0.645 1.204 1.031 0.859 0.739 0.628 0.967 0.825 0.705 0.606 0.438 0.416 0.247 0.056
0.0105 1.414 1.464 1.389 1.196 1.054 0.915 1.275 1.174 1.051 0.909 0.769 0.62 1.179 1.006 0.834 0.714 0.603 0.942 0.8 0.68 0.581 0.413 0.391 0.222 0.031
0.0107 1.389 1.439 1.364 1.171 1.029 0.89 1.25 1.149 1.026 0.884 0.744 0.595 1.154 0.981 0.809 0.689 0.578 0.917 0.775 0.655 0.556 0.388 0.366 0.197 0.006
0.011 1.365 1.414 1.339 1.146 1.004 0.865 1.225 1.124 1.001 0.859 0.719 0.57 1.129 0.956 0.784 0.664 0.553 0.892 0.75 0.63 0.531 0.363 0.341 0.172 -0.019
0.0113 1.34 1.389 1.314 1.121 0.979 0.84 1.201 1.099 0.976 0.835 0.694 0.545 1.104 0.931 0.759 0.639 0.528 0.868 0.725 0.605 0.506 0.338 0.316 0.147 -0.044
0.0115 1.315 1.364 1.289 1.096 0.954 0.815 1.176 1.074 0.952 0.81 0.669 0.521 1.079 0.906 0.735 0.614 0.503 0.843 0.7 0.58 0.481 0.313 0.291 0.122 -0.068
0.0118 1.29 1.339 1.264 1.071 0.929 0.79 1.151 1.049 0.927 0.785 0.644 0.496 1.054 0.881 0.71 0.589 0.478 0.818 0.675 0.555 0.456 0.288 0.266 0.097 -0.093
0.0121 1.265 1.314 1.239 1.046 0.904 0.765 1.126 1.024 0.902 0.76 0.619 0.471 1.029 0.857 0.685 0.564 0.453 0.793 0.65 0.53 0.431 0.263 0.241 0.072 -0.118
0.0124 1.24 1.289 1.215 1.022 0.879 0.74 1.101 0.999 0.877 0.735 0.594 0.446 1.004 0.832 0.66 0.539 0.428 0.768 0.625 0.505 0.406 0.238 0.216 0.047 -0.143
