# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.08378552168254812, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.25118864315095824,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 193.06977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 4.299 4.348 4.273 4.08 3.938 3.799 4.16 4.058 3.936 3.794 3.653 3.505 4.063 3.89 3.719 3.598 3.487 3.827 3.684 3.564 3.465 3.297 3.275 3.106 2.916
0.0102 4.215 4.264 4.19 3.997 3.854 3.715 4.076 3.974 3.852 3.71 3.569 3.421 3.979 3.807 3.635 3.514 3.403 3.743 3.6 3.481 3.381 3.213 3.192 3.022 2.832
0.0105 4.131 4.181 4.106 3.913 3.77 3.631 3.992 3.89 3.768 3.626 3.486 3.337 3.895 3.723 3.551 3.43 3.32 3.659 3.517 3.397 3.298 3.129 3.108 2.938 2.748
0.0107 4.047 4.097 4.022 3.829 3.687 3.548 3.908 3.807 3.684 3.542 3.402 3.253 3.812 3.639 3.467 3.347 3.236 3.575 3.433 3.313 3.214 3.046 3.024 2.855 2.664
0.011 3.964 4.013 3.938 3.745 3.603 3.464 3.825 3.723 3.601 3.459 3.318 3.17 3.728 3.555 3.384 3.263 3.152 3.492 3.349 3.229 3.13 2.962 2.94 2.771 2.581
0.0113 3.732 3.781 3.706 3.513 3.371 3.232 3.593 3.491 3.369 3.227 3.086 2.938 3.496 3.323 3.152 3.031 2.92 3.26 3.117 2.997 2.898 2.73 2.708 2.539 2.349
0.0115 3.416 3.466 3.391 3.198 3.055 2.916 3.277 3.175 3.053 2.911 2.771 2.622 3.181 3.008 2.836 2.715 2.605 2.944 2.802 2.682 2.583 2.414 2.393 2.223 2.033
0.0118 3.101 3.15 3.075 2.882 2.74 2.601 2.962 2.86 2.738 2.596 2.455 2.307 2.865 2.692 2.521 2.4 2.289 2.629 2.486 2.366 2.267 2.099 2.077 1.908 1.718
0.0121 2.785 2.835 2.76 2.567 2.425 2.285 2.646 2.545 2.422 2.28 2.14 1.991 2.55 2.377 2.205 2.084 1.974 2.313 2.171 2.051 1.952 1.784 1.762 1.593 1.402
0.0124 2.47 2.519 2.444 2.251 2.109 1.97 2.331 2.229 2.107 1.965 1.824 1.676 2.234 2.061 1.89 1.769 1.658 1.998 1.855 1.735 1.636 1.468 1.446 1.277 1.087
0.0127 2.154 2.204 2.129 1.936 1.794 1.654 2.015 1.914 1.791 1.649 1.509 1.36 1.919 1.746 1.574 1.453 1.343 1.682 1.54 1.42 1.321 1.153 1.131 0.962 0.771
0.013 1.839 1.888 1.813 1.62 1.478 1.339 1.7 1.598 1.476 1.334 1.193 1.045 1.603 1.431 1.259 1.138 1.027 1.367 1.224 1.104 1.005 0.837 0.815 0.646 0.456
0.0133 1.523 1.573 1.498 1.305 1.163 1.023 1.384 1.283 1.16 1.018 0.878 0.729 1.288 1.115 0.943 0.823 0.712 1.051 0.909 0.789 0.69 0.522 0.5 0.331 0.14
0.0136 1.208 1.257 1.182 0.99 0.847 0.708 1.069 0.967 0.845 0.703 0.562 0.414 0.972 0.8 0.628 0.507 0.396 0.736 0.593 0.473 0.374 0.206 0.184 0.015 -0.175
0.014 0.892 0.942 0.867 0.674 0.532 0.393 0.753 0.652 0.529 0.387 0.247 0.098 0.657 0.484 0.312 0.192 0.081 0.42 0.278 0.158 0.059 -0.109 -0.131 -0.3 -0.491
0.0143 0.717 0.766 0.691 0.498 0.356 0.217 0.578 0.476 0.354 0.212 0.071 -0.077 0.481 0.308 0.137 0.016 -0.095 0.245 0.102 -0.018 -0.117 -0.285 -0.307 -0.476 -0.666
0.0146 0.58 0.629 0.555 0.362 0.219 0.08 0.441 0.339 0.217 0.075 -0.066 -0.214 0.344 0.172 -0.0 -0.121 -0.232 0.108 -0.035 -0.155 -0.254 -0.422 -0.444 -0.613 -0.803
0.015 0.443 0.493 0.418 0.225 0.082 -0.057 0.304 0.202 0.08 -0.062 -0.202 -0.351 0.207 0.035 -0.137 -0.258 -0.368 -0.029 -0.172 -0.291 -0.39 -0.559 -0.58 -0.75 -0.94
0.0154 0.306 0.356 0.281 0.088 -0.055 -0.194 0.167 0.066 -0.057 -0.199 -0.339 -0.488 0.071 -0.102 -0.274 -0.395 -0.505 -0.166 -0.308 -0.428 -0.527 -0.695 -0.717 -0.887 -1.077
0.0157 0.169 0.219 0.144 -0.049 -0.191 -0.33 0.03 -0.071 -0.194 -0.336 -0.476 -0.625 -0.066 -0.239 -0.411 -0.531 -0.642 -0.303 -0.445 -0.565 -0.664 -0.832 -0.854 -1.023 -1.214
0.0161 0.033 0.082 0.007 -0.186 -0.328 -0.467 -0.107 -0.208 -0.331 -0.472 -0.613 -0.762 -0.203 -0.376 -0.548 -0.668 -0.779 -0.439 -0.582 -0.702 -0.801 -0.969 -0.991 -1.16 -1.351
0.0165 -0.104 -0.055 -0.13 -0.323 -0.465 -0.604 -0.243 -0.345 -0.467 -0.609 -0.75 -0.898 -0.34 -0.513 -0.684 -0.805 -0.916 -0.576 -0.719 -0.839 -0.938 -1.106 -1.128 -1.297 -1.487
