# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.006029923955985727, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.001584893192461114,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 13.894954943731374]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 18.982 19.032 18.957 18.764 18.621 18.482 18.843 18.741 18.619 18.477 18.337 18.188 18.746 18.574 18.402 18.281 18.171 18.51 18.367 18.248 18.149 17.98 17.959 17.789 17.599
0.0102 18.419 18.468 18.393 18.2 18.058 17.919 18.28 18.178 18.055 17.914 17.773 17.625 18.183 18.01 17.839 17.718 17.607 17.947 17.804 17.684 17.585 17.417 17.395 17.226 17.036
0.0105 17.855 17.905 17.83 17.637 17.494 17.355 17.716 17.615 17.492 17.35 17.21 17.061 17.62 17.447 17.275 17.154 17.044 17.383 17.241 17.121 17.022 16.854 16.832 16.662 16.472
0.0107 17.292 17.341 17.266 17.073 16.931 16.792 17.153 17.051 16.929 16.787 16.646 16.498 17.056 16.884 16.712 16.591 16.48 16.82 16.677 16.557 16.458 16.29 16.268 16.099 15.909
0.011 16.728 16.778 16.703 16.51 16.368 16.229 16.589 16.488 16.365 16.223 16.083 15.934 16.493 16.32 16.148 16.028 15.917 16.256 16.114 15.994 15.895 15.727 15.705 15.536 15.345
0.0113 16.165 16.214 16.14 15.947 15.804 15.665 16.026 15.924 15.802 15.66 15.52 15.371 15.929 15.757 15.585 15.464 15.354 15.693 15.55 15.431 15.332 15.163 15.142 14.972 14.782
0.0115 15.602 15.651 15.576 15.383 15.241 15.102 15.463 15.361 15.238 15.097 14.956 14.808 15.366 15.193 15.021 14.901 14.79 15.13 14.987 14.867 14.768 14.6 14.578 14.409 14.219
0.0118 15.038 15.088 15.013 14.82 14.677 14.538 14.899 14.797 14.675 14.533 14.393 14.244 14.803 14.63 14.458 14.337 14.227 14.566 14.424 14.304 14.205 14.036 14.015 13.845 13.655
0.0121 14.475 14.524 14.449 14.256 14.114 13.975 14.336 14.234 14.112 13.97 13.829 13.681 14.239 14.067 13.895 13.774 13.663 14.003 13.86 13.74 13.641 13.473 13.451 13.282 13.092
0.0124 13.911 13.961 13.886 13.693 13.551 13.412 13.772 13.671 13.548 13.406 13.266 13.117 13.676 13.503 13.331 13.211 13.1 13.439 13.297 13.177 13.078 12.91 12.888 12.719 12.528
0.0127 13.756 13.806 13.731 13.538 13.396 13.256 13.617 13.516 13.393 13.251 13.111 12.962 13.521 13.348 13.176 13.055 12.945 13.284 13.142 13.022 12.923 12.755 12.733 12.564 12.373
0.013 13.612 13.661 13.587 13.394 13.251 13.112 13.473 13.371 13.249 13.107 12.966 12.818 13.376 13.204 13.032 12.911 12.801 13.14 12.997 12.878 12.779 12.61 12.589 12.419 12.229
0.0133 13.468 13.517 13.442 13.249 13.107 12.968 13.329 13.227 13.105 12.963 12.822 12.674 13.232 13.059 12.888 12.767 12.656 12.996 12.853 12.733 12.634 12.466 12.444 12.275 12.085
0.0136 13.323 13.373 13.298 13.105 12.963 12.824 13.184 13.083 12.96 12.818 12.678 12.529 13.088 12.915 12.743 12.623 12.512 12.851 12.709 12.589 12.49 12.322 12.3 12.131 11.94
0.014 13.179 13.229 13.154 12.961 12.818 12.679 13.04 12.938 12.816 12.674 12.534 12.385 12.943 12.771 12.599 12.478 12.368 12.707 12.565 12.445 12.346 12.177 12.156 11.986 11.796
0.0143 13.035 13.084 13.009 12.817 12.674 12.535 12.896 12.794 12.672 12.53 12.389 12.241 12.799 12.627 12.455 12.334 12.223 12.563 12.42 12.3 12.201 12.033 12.011 11.842 11.652
0.0146 12.891 12.94 12.865 12.672 12.53 12.391 12.752 12.65 12.527 12.386 12.245 12.097 12.655 12.482 12.31 12.19 12.079 12.419 12.276 12.156 12.057 11.889 11.867 11.698 11.507
0.015 12.746 12.796 12.721 12.528 12.386 12.246 12.607 12.506 12.383 12.241 12.101 11.952 12.511 12.338 12.166 12.045 11.935 12.274 12.132 12.012 11.913 11.745 11.723 11.554 11.363
0.0154 12.602 12.651 12.577 12.384 12.241 12.102 12.463 12.361 12.239 12.097 11.957 11.808 12.366 12.194 12.022 11.901 11.791 12.13 11.987 11.868 11.769 11.6 11.579 11.409 11.219
0.0157 12.485 12.535 12.46 12.267 12.125 11.985 12.346 12.245 12.122 11.98 11.84 11.691 12.25 12.077 11.905 11.785 11.674 12.013 11.871 11.751 11.652 11.484 11.462 11.293 11.102
0.0161 12.429 12.478 12.404 12.211 12.068 11.929 12.29 12.188 12.066 11.924 11.783 11.635 12.193 12.021 11.849 11.728 11.618 11.957 11.814 11.695 11.596 11.427 11.406 11.236 11.046
0.0165 12.373 12.422 12.347 12.154 12.012 11.873 12.234 12.132 12.009 11.868 11.727 11.579 12.137 11.964 11.793 11.672 11.561 11.901 11.758 11.638 11.539 11.371 11.349 11.18 10.99
0.0169 12.316 12.366 12.291 12.098 11.956 11.816 12.177 12.076 11.953 11.811 11.671 11.522 12.081 11.908 11.736 11.615 11.505 11.844 11.702 11.582 11.483 11.315 11.293 11.124 10.933
0.0173 12.26 12.309 12.234 12.042 11.899 11.76 12.121 12.019 11.897 11.755 11.614 11.466 12.024 11.852 11.68 11.559 11.448 11.788 11.645 11.525 11.426 11.258 11.236 11.067 10.877
0.0177 12.204 12.253 12.178 11.985 11.843 11.704 12.064 11.963 11.84 11.698 11.558 11.409 11.968 11.795 11.623 11.503 11.392 11.731 11.589 11.469 11.37 11.202 11.18 11.011 10.82
0.0181 12.147 12.197 12.122 11.929 11.786 11.647 12.008 11.906 11.784 11.642 11.502 11.353 11.911 11.739 11.567 11.446 11.336 11.675 11.533 11.413 11.314 11.145 11.124 10.954 10.764
0.0186 12.091 12.14 12.065 11.872 11.73 11.591 11.952 11.85 11.728 11.586 11.445 11.297 11.855 11.682 11.511 11.39 11.279 11.619 11.476 11.356 11.257 11.089 11.067 10.898 10.708
0.019 12.034 12.084 12.009 11.816 11.674 11.535 11.895 11.794 11.671 11.529 11.389 11.24 11.799 11.626 11.454 11.334 11.223 11.562 11.42 11.3 11.201 11.033 11.011 10.842 10.651
0.0195 11.978 12.027 11.953 11.76 11.617 11.478 11.839 11.737 11.615 11.473 11.333 11.184 11.742 11.57 11.398 11.277 11.167 11.506 11.363 11.244 11.145 10.976 10.955 10.785 10.595
0.02 11.909 11.959 11.884 11.691 11.548 11.409 11.77 11.668 11.546 11.404 11.264 11.115 11.673 11.501 11.329 11.208 11.098 11.437 11.295 11.175 11.076 10.907 10.886 10.716 10.526
0.0204 11.825 11.875 11.8 11.607 11.465 11.326 11.686 11.585 11.462 11.32 11.18 11.031 11.59 11.417 11.245 11.125 11.014 11.353 11.211 11.091 10.992 10.824 10.802 10.633 10.442
0.0209 11.742 11.791 11.716 11.523 11.381 11.242 11.603 11.501 11.378 11.237 11.096 10.948 11.506 11.333 11.162 11.041 10.93 11.27 11.127 11.007 10.908 10.74 10.718 10.549 10.359
0.0214 11.658 11.707 11.632 11.44 11.297 11.158 11.519 11.417 11.295 11.153 11.012 10.864 11.422 11.25 11.078 10.957 10.846 11.186 11.043 10.923 10.824 10.656 10.634 10.465 10.275
0.022 11.574 11.624 11.549 11.356 11.213 11.074 11.435 11.333 11.211 11.069 10.929 10.78 11.338 11.166 10.994 10.873 10.763 11.102 10.96 10.84 10.741 10.572 10.551 10.381 10.191
0.0225 11.49 11.54 11.465 11.272 11.13 10.991 11.351 11.25 11.127 10.985 10.845 10.696 11.255 11.082 10.91 10.79 10.679 11.018 10.876 10.756 10.657 10.489 10.467 10.298 10.107
0.023 11.407 11.456 11.381 11.188 11.046 10.907 11.268 11.166 11.043 10.902 10.761 10.613 11.171 10.998 10.827 10.706 10.595 10.935 10.792 10.672 10.573 10.405 10.383 10.214 10.024
0.0236 11.323 11.372 11.297 11.105 10.962 10.823 11.184 11.082 10.96 10.818 10.677 10.529 11.087 10.915 10.743 10.622 10.511 10.851 10.708 10.588 10.489 10.321 10.299 10.13 9.94
0.0242 11.239 11.289 11.214 11.021 10.878 10.739 11.1 10.998 10.876 10.734 10.594 10.445 11.003 10.831 10.659 10.538 10.428 10.767 10.625 10.505 10.406 10.237 10.216 10.046 9.856
0.0247 11.155 11.205 11.13 10.937 10.795 10.656 11.016 10.915 10.792 10.65 10.51 10.361 10.92 10.747 10.575 10.455 10.344 10.683 10.541 10.421 10.322 10.154 10.132 9.963 9.772
0.0253 10.932 10.982 10.907 10.714 10.572 10.433 10.793 10.692 10.569 10.427 10.287 10.138 10.697 10.524 10.352 10.232 10.121 10.46 10.318 10.198 10.099 9.931 9.909 9.74 9.549
0.0259 10.617 10.666 10.592 10.399 10.256 10.117 10.478 10.376 10.254 10.112 9.971 9.823 10.381 10.209 10.037 9.916 9.806 10.145 10.002 9.883 9.784 9.615 9.594 9.424 9.234
0.0266 10.302 10.351 10.276 10.083 9.941 9.802 10.162 10.061 9.938 9.796 9.656 9.507 10.066 9.893 9.721 9.601 9.49 9.829 9.687 9.567 9.468 9.3 9.278 9.109 8.918
