# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.31231838447717747, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.15848931924611143,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 719.6856730011514]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 5.649 5.698 5.623 5.43 5.288 5.149 5.509 5.408 5.285 5.143 5.003 4.854 5.413 5.24 5.068 4.948 4.837 5.176 5.034 4.914 4.815 4.647 5.071 5.166 5.013 4.625 4.456 4.265 4.98
0.0102 5.504 5.554 5.479 5.286 5.143 5.004 5.365 5.264 5.141 4.999 4.859 4.71 5.269 5.096 4.924 4.803 4.693 5.032 4.89 4.77 4.671 4.503 4.926 5.022 4.869 4.481 4.311 4.121 4.836
0.0105 5.36 5.409 5.335 5.142 4.999 4.86 5.221 5.119 4.997 4.855 4.714 4.566 5.124 4.952 4.78 4.659 4.548 4.888 4.745 4.626 4.527 4.358 4.782 4.877 4.724 4.337 4.167 3.977 4.692
0.0107 5.216 5.265 5.19 4.997 4.855 4.716 5.077 4.975 4.853 4.711 4.57 4.422 4.98 4.807 4.636 4.515 4.404 4.744 4.601 4.481 4.382 4.214 4.638 4.733 4.58 4.192 4.023 3.833 4.548
0.011 5.071 5.121 5.046 4.853 4.711 4.572 4.932 4.831 4.708 4.566 4.426 4.277 4.836 4.663 4.491 4.371 4.26 4.599 4.457 4.337 4.238 4.07 4.494 4.589 4.436 4.048 3.879 3.688 4.403
0.0113 4.927 4.977 4.902 4.709 4.566 4.427 4.788 4.686 4.564 4.422 4.282 4.133 4.691 4.519 4.347 4.226 4.116 4.455 4.313 4.193 4.094 3.925 4.349 4.444 4.292 3.904 3.734 3.544 4.259
0.0115 4.783 4.832 4.757 4.564 4.422 4.283 4.644 4.542 4.42 4.278 4.137 3.989 4.547 4.375 4.203 4.082 3.971 4.311 4.168 4.048 3.949 3.781 4.205 4.3 4.147 3.759 3.59 3.4 4.115
0.0118 4.639 4.688 4.613 4.42 4.278 4.139 4.499 4.398 4.275 4.134 3.993 3.844 4.403 4.23 4.058 3.938 3.827 4.167 4.024 3.904 3.805 3.637 4.061 4.156 4.003 3.615 3.446 3.255 3.97
0.0121 4.494 4.544 4.469 4.276 4.134 3.994 4.355 4.254 4.131 3.989 3.849 3.7 4.259 4.086 3.914 3.793 3.683 4.022 3.88 3.76 3.661 3.493 3.916 4.012 3.859 3.471 3.302 3.111 3.826
0.0124 4.35 4.399 4.325 4.132 3.989 3.85 4.211 4.109 3.987 3.845 3.704 3.556 4.114 3.942 3.77 3.649 3.539 3.878 3.735 3.616 3.517 3.348 3.772 3.867 3.715 3.327 3.157 2.967 3.682
