# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.584893192461114e-05,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.01]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 23.051 23.1 23.025 22.832 22.69 22.551 22.912 22.81 22.687 22.546 22.405 22.257 22.815 22.642 22.47 22.35 22.239 22.579 22.436 22.316 22.217 22.049 22.473 22.568 22.415 22.027 21.858 21.667 22.382
0.0102 22.967 23.016 22.941 22.748 22.606 22.467 22.828 22.726 22.604 22.462 22.321 22.173 22.731 22.559 22.387 22.266 22.155 22.495 22.352 22.232 22.133 21.965 22.389 22.484 22.331 21.943 21.774 21.584 22.299
0.0105 22.79 22.84 22.765 22.572 22.43 22.291 22.651 22.55 22.427 22.285 22.145 21.996 22.555 22.382 22.21 22.09 21.979 22.318 22.176 22.056 21.957 21.789 22.213 22.308 22.155 21.767 21.598 21.407 22.122
0.0107 22.475 22.524 22.45 22.257 22.114 21.975 22.336 22.234 22.112 21.97 21.829 21.681 22.239 22.067 21.895 21.774 21.664 22.003 21.86 21.741 21.642 21.473 21.897 21.992 21.84 21.452 21.282 21.092 21.807
0.011 22.16 22.209 22.134 21.941 21.799 21.66 22.02 21.919 21.796 21.654 21.514 21.365 21.924 21.751 21.579 21.459 21.348 21.687 21.545 21.425 21.326 21.158 21.582 21.677 21.524 21.136 20.967 20.776 21.491
0.0113 21.844 21.893 21.819 21.626 21.483 21.344 21.705 21.603 21.481 21.339 21.199 21.05 21.608 21.436 21.264 21.143 21.033 21.372 21.229 21.11 21.011 20.842 21.266 21.361 21.209 20.821 20.651 20.461 21.176
0.0115 21.529 21.578 21.503 21.31 21.168 21.029 21.389 21.288 21.165 21.024 20.883 20.734 21.293 21.12 20.948 20.828 20.717 21.057 20.914 20.794 20.695 20.527 20.951 21.046 20.893 20.505 20.336 20.145 20.86
0.0118 21.213 21.263 21.188 20.995 20.852 20.713 21.074 20.972 20.85 20.708 20.568 20.419 20.977 20.805 20.633 20.512 20.402 20.741 20.598 20.479 20.38 20.211 20.635 20.73 20.578 20.19 20.02 19.83 20.545
0.0121 20.898 20.947 20.872 20.679 20.537 20.398 20.759 20.657 20.534 20.393 20.252 20.104 20.662 20.489 20.317 20.197 20.086 20.426 20.283 20.163 20.064 19.896 20.32 20.415 20.262 19.874 19.705 19.514 20.229
0.0124 20.582 20.632 20.557 20.364 20.221 20.082 20.443 20.341 20.219 20.077 19.937 19.788 20.346 20.174 20.002 19.881 19.771 20.11 19.968 19.848 19.749 19.58 20.004 20.099 19.947 19.559 19.389 19.199 19.914
