# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00011641960487160349, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.0,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.2682695795279726]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 1.153 1.202 1.127 0.934 0.792 0.653 1.013 0.912 0.789 0.647 0.507 0.358 0.917 0.744 0.572 0.452 0.341 0.68 0.538 0.418 0.319 0.151 0.129 -0.04 -0.231
0.0102 1.128 1.177 1.102 0.909 0.767 0.628 0.989 0.887 0.764 0.623 0.482 0.334 0.892 0.719 0.547 0.427 0.316 0.656 0.513 0.393 0.294 0.126 0.104 -0.065 -0.256
0.0105 1.105 1.155 1.08 0.887 0.744 0.605 0.966 0.864 0.742 0.6 0.46 0.311 0.869 0.697 0.525 0.404 0.294 0.633 0.491 0.371 0.272 0.103 0.082 -0.088 -0.278
0.0107 1.085 1.134 1.059 0.867 0.724 0.585 0.946 0.844 0.722 0.58 0.439 0.291 0.849 0.677 0.505 0.384 0.273 0.613 0.47 0.35 0.251 0.083 0.061 -0.108 -0.298
0.011 1.065 1.114 1.039 0.846 0.704 0.565 0.926 0.824 0.701 0.56 0.419 0.271 0.829 0.656 0.484 0.364 0.253 0.593 0.45 0.33 0.231 0.063 0.041 -0.128 -0.318
0.0113 1.044 1.094 1.019 0.826 0.684 0.544 0.905 0.804 0.681 0.539 0.399 0.25 0.809 0.636 0.464 0.344 0.233 0.572 0.43 0.31 0.211 0.043 0.021 -0.148 -0.339
0.0115 1.024 1.074 0.999 0.806 0.663 0.524 0.885 0.783 0.661 0.519 0.379 0.23 0.788 0.616 0.444 0.323 0.213 0.552 0.409 0.29 0.191 0.022 0.001 -0.169 -0.359
0.0118 1.004 1.053 0.978 0.785 0.643 0.504 0.865 0.763 0.641 0.499 0.358 0.21 0.768 0.596 0.424 0.303 0.192 0.532 0.389 0.269 0.17 0.002 -0.02 -0.189 -0.379
0.0121 0.984 1.033 0.958 0.765 0.623 0.484 0.844 0.743 0.62 0.479 0.338 0.189 0.748 0.575 0.403 0.283 0.172 0.512 0.369 0.249 0.15 -0.018 -0.04 -0.209 -0.4
0.0124 0.963 1.013 0.938 0.745 0.603 0.463 0.824 0.723 0.6 0.458 0.318 0.169 0.728 0.555 0.383 0.262 0.152 0.491 0.349 0.229 0.13 -0.038 -0.06 -0.229 -0.42
