# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0008378552168254813, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.03981071705534969,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1.9306977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 4.999 5.048 4.973 4.78 4.638 4.499 4.86 4.758 4.636 4.494 4.353 4.205 4.763 4.59 4.419 4.298 4.187 4.527 4.384 4.264 4.165 3.997 3.975 3.806 3.616
0.0102 4.943 4.993 4.918 4.725 4.583 4.443 4.804 4.703 4.58 4.438 4.298 4.149 4.708 4.535 4.363 4.243 4.132 4.471 4.329 4.209 4.11 3.942 3.92 3.751 3.56
0.0105 4.888 4.937 4.863 4.67 4.527 4.388 4.749 4.647 4.525 4.383 4.243 4.094 4.652 4.48 4.308 4.187 4.077 4.416 4.273 4.154 4.055 3.886 3.865 3.695 3.505
0.0107 4.833 4.882 4.807 4.614 4.472 4.333 4.694 4.592 4.47 4.328 4.187 4.039 4.597 4.424 4.253 4.132 4.021 4.361 4.218 4.098 3.999 3.831 3.809 3.64 3.45
0.011 4.777 4.827 4.752 4.559 4.417 4.277 4.638 4.537 4.414 4.272 4.132 3.983 4.542 4.369 4.197 4.077 3.966 4.305 4.163 4.043 3.944 3.776 3.754 3.585 3.394
0.0113 4.722 4.771 4.697 4.504 4.361 4.222 4.583 4.481 4.359 4.217 4.076 3.928 4.486 4.314 4.142 4.021 3.911 4.25 4.107 3.988 3.889 3.72 3.699 3.529 3.339
0.0115 4.648 4.697 4.622 4.429 4.287 4.148 4.509 4.407 4.285 4.143 4.002 3.854 4.412 4.239 4.068 3.947 3.836 4.176 4.033 3.913 3.814 3.646 3.624 3.455 3.265
0.0118 4.57 4.62 4.545 4.352 4.209 4.07 4.431 4.329 4.207 4.065 3.925 3.776 4.335 4.162 3.99 3.869 3.759 4.098 3.956 3.836 3.737 3.568 3.547 3.377 3.187
0.0121 4.493 4.542 4.467 4.274 4.132 3.993 4.354 4.252 4.13 3.988 3.847 3.699 4.257 4.084 3.913 3.792 3.681 4.021 3.878 3.758 3.659 3.491 3.469 3.3 3.11
0.0124 4.415 4.465 4.39 4.197 4.054 3.915 4.276 4.174 4.052 3.91 3.77 3.621 4.179 4.007 3.835 3.714 3.604 3.943 3.801 3.681 3.582 3.413 3.392 3.222 3.032
