# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.012011244339858356, velocity = 0.453, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -3.309 -3.569 -3.809 -4.186 -4.234 -4.155 -3.892 -4.203 -4.232 -4.149 -3.968 -3.701 -4.203 -4.216 -4.062 -3.875 -3.662 -4.218 -4.072 -3.884 -3.726 -3.646 -4.054 -4.161 -3.983 -3.166 -2.717 -2.166 -4.067
0.001061 -4.294 -4.48 -4.621 -4.824 -4.776 -4.624 -4.607 -4.824 -4.773 -4.617 -4.385 -4.075 -4.827 -4.732 -4.499 -4.271 -4.029 -4.725 -4.51 -4.283 -4.103 -4.021 -4.505 -4.644 -4.403 -3.492 -3.02 -2.451 -4.532
0.001094 -4.816 -4.961 -5.058 -5.175 -5.08 -4.895 -5.005 -5.167 -5.077 -4.886 -4.631 -4.3 -5.171 -5.025 -4.754 -4.507 -4.251 -5.015 -4.767 -4.521 -4.332 -4.251 -4.767 -4.921 -4.651 -3.695 -3.213 -2.635 -4.802
0.001127 -5.169 -5.287 -5.357 -5.42 -5.297 -5.091 -5.283 -5.407 -5.294 -5.082 -4.813 -4.469 -5.412 -5.235 -4.941 -4.683 -4.418 -5.223 -4.955 -4.698 -4.504 -4.425 -4.959 -5.122 -4.833 -3.85 -3.361 -2.778 -4.998
0.001161 -5.435 -5.533 -5.585 -5.611 -5.469 -5.248 -5.498 -5.595 -5.466 -5.24 -4.96 -4.608 -5.6 -5.402 -5.093 -4.826 -4.556 -5.388 -5.108 -4.842 -4.645 -4.569 -5.114 -5.283 -4.982 -3.979 -3.486 -2.9 -5.156
0.001196 -5.649 -5.733 -5.771 -5.77 -5.614 -5.383 -5.676 -5.751 -5.611 -5.374 -5.087 -4.729 -5.757 -5.543 -5.223 -4.95 -4.675 -5.529 -5.238 -4.967 -4.768 -4.693 -5.246 -5.419 -5.109 -4.093 -3.597 -3.007 -5.29
0.001232 -5.828 -5.901 -5.929 -5.907 -5.741 -5.502 -5.828 -5.887 -5.737 -5.493 -5.201 -4.837 -5.893 -5.667 -5.338 -5.061 -4.783 -5.652 -5.354 -5.079 -4.878 -4.805 -5.364 -5.54 -5.223 -4.196 -3.697 -3.106 -5.409
0.001269 -5.984 -6.047 -6.068 -6.029 -5.855 -5.609 -5.962 -6.007 -5.851 -5.6 -5.304 -4.936 -6.013 -5.779 -5.443 -5.162 -4.882 -5.763 -5.46 -5.181 -4.979 -4.908 -5.47 -5.649 -5.326 -4.292 -3.791 -3.198 -5.517
0.001308 -6.121 -6.177 -6.192 -6.139 -5.959 -5.708 -6.082 -6.117 -5.955 -5.699 -5.4 -5.029 -6.123 -5.881 -5.54 -5.257 -4.974 -5.866 -5.557 -5.276 -5.073 -5.003 -5.568 -5.749 -5.422 -4.381 -3.879 -3.284 -5.616
