# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.1596551724137931, mej = 0.0015350971392881912, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.447588 -11.115146 -11.981434 -12.408858 -12.601054 -12.686314 -12.747194 -12.614788 -12.368158 -9.661386 -10.680001 -11.641694 -12.072138 -12.616791 -12.011690
0.250000 -9.335170 -11.104361 -12.034654 -12.502256 -12.718528 -12.818581 -12.908483 -12.800378 -12.568695 -9.561155 -10.640903 -11.668120 -12.133092 -12.736662 -12.067456
0.300000 -9.157494 -11.029792 -12.025103 -12.533599 -12.774423 -12.889583 -13.009169 -12.925958 -12.709593 -9.395840 -10.537601 -11.631336 -12.131406 -12.795004 -12.060494
0.350000 -8.896848 -10.892818 -11.966212 -12.523917 -12.794342 -12.927741 -13.083234 -13.030194 -12.832403 -9.150016 -10.366152 -11.539724 -12.081971 -12.817877 -12.004716
0.400000 -8.648693 -10.753608 -11.895859 -12.497035 -12.793660 -12.943227 -13.130605 -13.104411 -12.923163 -8.914916 -10.196566 -11.440502 -12.019964 -12.819811 -11.937109
0.450000 -8.417444 -10.618147 -11.820984 -12.460465 -12.780212 -12.944063 -13.159661 -13.157271 -12.990702 -8.695143 -10.034392 -11.340218 -11.952440 -12.808673 -11.864654
0.500000 -8.148951 -10.455563 -11.725431 -12.407344 -12.752739 -12.932455 -13.179442 -13.203581 -13.053386 -8.439338 -9.842270 -11.216545 -11.865026 -12.783766 -11.771779
0.550000 -7.894065 -10.297459 -11.628613 -12.349364 -12.718267 -12.912540 -13.188372 -13.236938 -13.101834 -8.196046 -9.657169 -11.094010 -11.775653 -12.751646 -11.677411
0.600000 -7.592018 -10.107180 -11.509144 -12.274814 -12.670937 -12.882086 -13.191409 -13.268393 -13.150868 -7.907386 -9.435711 -10.944821 -11.664791 -12.707043 -11.560773
0.650000 -7.361799 -9.958839 -11.412693 -12.211308 -12.627418 -12.850968 -13.184939 -13.282879 -13.178330 -7.686974 -9.264528 -10.826588 -11.574650 -12.665527 -11.466399
0.700000 -7.079018 -9.775638 -11.292620 -12.131341 -12.571805 -12.810480 -13.174549 -13.298123 -13.209466 -7.416119 -9.053544 -10.680011 -11.462257 -12.612356 -11.348852
0.750000 -6.804233 -9.595507 -11.172510 -12.049389 -12.513044 -12.766134 -13.158927 -13.307013 -13.233570 -7.152671 -8.847005 -10.534698 -11.349451 -12.555922 -11.231146
0.800000 -6.537203 -9.418637 -11.052822 -11.966074 -12.451853 -12.718706 -13.138956 -13.310516 -13.251661 -6.896438 -8.644978 -10.390996 -11.236723 -12.496952 -11.113747
0.850000 -6.277651 -9.245124 -10.933887 -11.881871 -12.388791 -12.668804 -13.115339 -13.309408 -13.264560 -6.647191 -8.447459 -10.249139 -11.124433 -12.436013 -10.996998
0.900000 -6.025293 -9.075007 -10.815945 -11.797146 -12.324298 -12.616912 -13.088643 -13.304324 -13.272939 -6.404682 -8.254394 -10.109283 -11.012845 -12.373552 -10.881147
0.950000 -5.702638 -8.858466 -10.666733 -11.690816 -12.244101 -12.553004 -13.057339 -13.301037 -13.287130 -6.094734 -8.008243 -9.931789 -10.871834 -12.295982 -10.734632
1.000000 -5.461861 -8.693656 -10.550130 -11.604925 -12.176939 -12.497521 -13.025259 -13.289102 -13.287779 -5.863055 -7.822236 -9.794936 -10.761103 -12.230702 -10.619961
1.050000 -5.145759 -8.479021 -10.399889 -11.495721 -12.092771 -12.428975 -12.988046 -13.278903 -13.294479 -5.559104 -7.579287 -9.617643 -10.618708 -12.149052 -10.472300
1.100000 -4.915789 -8.319556 -10.285170 -11.409526 -12.023985 -12.371058 -12.951947 -13.261645 -13.289021 -5.337578 -7.400148 -9.484125 -10.509441 -12.082018 -10.359375
1.150000 -4.605745 -8.106986 -10.134466 -11.298267 -11.936811 -12.298927 -12.910038 -13.245874 -13.289642 -5.039206 -7.160378 -9.307430 -10.366277 -11.997268 -10.211151
1.200000 -4.297321 -7.894557 -9.982969 -11.185628 -11.847909 -12.224856 -12.865793 -13.227467 -13.287464 -4.742278 -6.921162 -9.130333 -10.222206 -11.910754 -10.062097
1.250000 -4.081432 -7.742345 -9.871178 -11.099618 -11.777651 -12.164446 -12.825199 -13.204063 -13.274870 -4.534014 -6.751181 -9.001558 -10.115342 -11.842083 -9.951926
1.300000 -3.778451 -7.532084 -9.719774 -10.985760 -11.686741 -12.087885 -12.777535 -13.181498 -13.268108 -4.242137 -6.515047 -8.825425 -9.971112 -11.753483 -9.802882
1.350000 -3.476873 -7.322034 -9.567826 -10.870882 -11.594527 -12.009848 -12.728068 -13.156885 -13.259166 -3.951519 -6.279456 -8.649064 -9.826247 -11.663552 -9.653264
1.400000 -3.176646 -7.112218 -9.415404 -10.755083 -11.501124 -11.930459 -12.676942 -13.130379 -13.248206 -3.662119 -6.044410 -8.472526 -9.680822 -11.572406 -9.503144
1.450000 -2.877725 -6.902656 -9.262570 -10.638449 -11.406634 -11.849830 -12.624284 -13.102120 -13.235376 -3.373899 -5.809912 -8.295856 -9.534903 -11.480147 -9.352584
1.500000 -2.580072 -6.693367 -9.109379 -10.521061 -11.311149 -11.768060 -12.570208 -13.072234 -13.220805 -3.086828 -5.575965 -8.119093 -9.388551 -11.386870 -9.201642
1.550000 -2.283652 -6.484369 -8.955882 -10.402989 -11.214755 -11.685241 -12.514818 -13.040832 -13.204614 -2.800876 -5.342572 -7.942275 -9.241822 -11.292661 -9.050372
1.600000 -1.988435 -6.275682 -8.802129 -10.284301 -11.117528 -11.601458 -12.458211 -13.008021 -13.186909 -2.516022 -5.109738 -7.765438 -9.094767 -11.197597 -8.898821
1.650000 -1.694400 -6.067323 -8.648164 -10.165058 -11.019539 -11.516786 -12.400472 -12.973893 -13.167791 -2.232246 -4.877471 -7.588617 -8.947434 -11.101751 -8.747038
1.700000 -1.401528 -5.859312 -8.494030 -10.045318 -10.920855 -11.431297 -12.341684 -12.938536 -13.147349 -1.949536 -4.645779 -7.411843 -8.799869 -11.005190 -8.595064
1.750000 -1.109806 -5.651670 -8.339768 -9.925135 -10.821538 -11.345058 -12.281921 -12.902031 -13.125667 -1.667883 -4.414674 -7.235151 -8.652116 -10.907977 -8.442943
1.800000 -0.703294 -5.365869 -8.130605 -9.764900 -10.691266 -11.233569 -12.208475 -12.862047 -13.107040 -1.275826 -4.095188 -6.993783 -8.452297 -10.780727 -8.236854
1.850000 -0.411717 -5.157444 -7.974972 -9.642974 -10.589982 -11.145229 -12.146362 -12.823029 -13.082785 -0.994207 -3.863559 -6.815967 -8.303102 -10.681525 -8.083338
1.900000 -0.121300 -4.949470 -7.819341 -9.520763 -10.488240 -11.056323 -12.083474 -12.783075 -13.057507 -0.713663 -3.632579 -6.638340 -8.153853 -10.581848 -7.929806
1.950000 0.167952 -4.741972 -7.663748 -9.398312 -10.386089 -10.966904 -12.019871 -12.742245 -13.031267 -0.434201 -3.402267 -6.460936 -8.004589 -10.481745 -7.776295
2.000000 0.456029 -4.534977 -7.508232 -9.275666 -10.283578 -10.877023 -11.955607 -12.700597 -13.004125 -0.155833 -3.172646 -6.283787 -7.855351 -10.381265 -7.622843
2.050000 0.870397 -4.241398 -7.291342 -9.107744 -10.145656 -10.757919 -11.874686 -12.653421 -12.978621 0.244071 -2.845360 -6.034671 -7.647812 -10.246369 -7.409029
2.100000 1.158144 -4.033964 -7.134899 -8.983861 -10.041721 -10.666499 -11.808668 -12.609872 -12.949521 0.522200 -2.615515 -5.856801 -7.497587 -10.144447 -7.254631
2.150000 1.444647 -3.827136 -6.978655 -8.859920 -9.937570 -10.574765 -11.742143 -12.565661 -12.919676 0.799161 -2.386453 -5.679301 -7.347512 -10.042293 -7.100417
2.200000 1.729881 -3.620945 -6.822649 -8.735960 -9.833245 -10.482762 -11.675157 -12.520837 -12.889132 1.074930 -2.158204 -5.502206 -7.197626 -9.939950 -6.946424
2.250000 2.150558 -3.321442 -6.600080 -8.562518 -9.689905 -10.358312 -11.589076 -12.468770 -12.859010 1.481096 -1.824887 -5.247308 -6.984438 -9.799647 -6.726939
