# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.3217241379310345, mej = 0.07267057954405587, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -15.019551 -15.569147 -15.742170 -15.741599 -15.680528 -15.611373 -15.371568 -14.988672 -14.587606 -15.098635 -15.443915 -15.691175 -15.750006 -15.671180 -15.745119
0.250000 -15.008414 -15.681463 -15.929585 -15.974617 -15.940253 -15.887294 -15.678901 -15.322176 -14.937342 -15.102482 -15.522245 -15.847485 -15.946299 -15.933540 -15.935462
0.300000 -14.939752 -15.716204 -16.027587 -16.111186 -16.099455 -16.060232 -15.878487 -15.543940 -15.172832 -15.046338 -15.528455 -15.919246 -16.051799 -16.094976 -16.035936
0.350000 -14.898138 -15.730997 -16.077016 -16.181792 -16.182508 -16.150843 -15.983769 -15.661426 -15.297860 -15.011544 -15.527662 -15.954294 -16.105342 -16.179258 -16.086722
0.400000 -14.825577 -15.721199 -16.105859 -16.234309 -16.248956 -16.225758 -16.075120 -15.766447 -15.411323 -14.946562 -15.500506 -15.967081 -16.138781 -16.247083 -16.117080
0.450000 -14.750418 -15.700942 -16.119484 -16.268736 -16.295639 -16.279893 -16.143731 -15.847096 -15.499400 -14.878028 -15.465051 -15.966618 -16.156442 -16.294978 -16.132035
0.500000 -14.647174 -15.662743 -16.121520 -16.295523 -16.337029 -16.330169 -16.211273 -15.928998 -15.590158 -14.782625 -15.408831 -15.951912 -16.163277 -16.337813 -16.135653
0.550000 -14.543469 -15.618766 -16.114573 -16.311404 -16.366396 -16.367749 -16.264819 -15.995826 -15.665169 -14.686115 -15.348294 -15.929547 -16.160753 -16.368515 -16.130163
0.600000 -14.440829 -15.571074 -16.101014 -16.318926 -16.386389 -16.395340 -16.307194 -16.050499 -15.727418 -14.590090 -15.285357 -15.901768 -16.151276 -16.389742 -16.117949
0.650000 -14.340188 -15.521070 -16.082517 -16.319922 -16.398928 -16.414918 -16.340474 -16.095181 -15.779120 -14.495542 -15.221297 -15.870137 -16.136551 -16.403424 -16.100696
0.700000 -14.242120 -15.469733 -16.060300 -16.315746 -16.405448 -16.427964 -16.366232 -16.131521 -15.821972 -14.403094 -15.156982 -15.835776 -16.117823 -16.411005 -16.079628
0.750000 -14.108405 -15.398892 -16.028695 -16.308492 -16.412648 -16.443989 -16.399457 -16.179070 -15.878335 -14.276937 -15.068671 -15.787800 -16.090925 -16.419637 -16.049574
0.800000 -14.015008 -15.345784 -16.000766 -16.296211 -16.409665 -16.446689 -16.413239 -16.202084 -15.907027 -14.188381 -15.004364 -15.749360 -16.066019 -16.417577 -16.022640
0.850000 -13.883025 -15.271663 -15.962846 -16.280821 -16.407679 -16.452897 -16.435440 -16.237615 -15.950757 -14.063349 -14.914154 -15.696322 -16.032450 -16.416921 -15.986153
0.900000 -13.751310 -15.195850 -15.922051 -16.261855 -16.401714 -16.454887 -16.452968 -16.268101 -15.989212 -13.938347 -14.822790 -15.640897 -15.995868 -16.412247 -15.946746
0.950000 -13.620081 -15.118704 -15.878826 -16.239804 -16.392287 -16.453192 -16.466386 -16.294130 -16.022995 -13.813609 -14.730595 -15.583494 -15.956727 -16.404075 -15.904866
1.000000 -13.536946 -15.065923 -15.845096 -16.217979 -16.377568 -16.442826 -16.464534 -16.299388 -16.032624 -13.734117 -14.669365 -15.541799 -15.925293 -16.390061 -15.871892
1.050000 -13.408873 -14.988215 -15.799027 -16.191697 -16.363106 -16.435610 -16.471499 -16.318198 -16.058719 -13.612088 -14.577636 -15.482498 -15.883037 -16.376774 -15.827078
1.100000 -13.281624 -14.909872 -15.751428 -16.163351 -16.346270 -16.425837 -16.475556 -16.333816 -16.081446 -13.490706 -14.485675 -15.422037 -15.839147 -16.361084 -15.780701
1.150000 -13.155280 -14.831059 -15.702521 -16.133190 -16.327329 -16.413782 -16.477000 -16.346551 -16.101124 -13.370063 -14.393624 -15.360615 -15.793850 -16.343259 -15.732983
1.200000 -13.029901 -14.751919 -15.652493 -16.101429 -16.306510 -16.399685 -16.476086 -16.356671 -16.118031 -13.250230 -14.301604 -15.298402 -15.747339 -16.323529 -15.684112
1.250000 -12.905537 -14.672572 -15.601506 -16.068254 -16.284014 -16.383752 -16.473036 -16.364413 -16.132411 -13.131263 -14.209714 -15.235541 -15.699779 -16.302097 -15.634254
1.300000 -12.782224 -14.593119 -15.549700 -16.033827 -16.260015 -16.366167 -16.468047 -16.369982 -16.144476 -13.013209 -14.118040 -15.172157 -15.651317 -16.279137 -15.583549
1.350000 -12.601403 -14.480016 -15.479312 -15.990318 -16.232649 -16.348737 -16.470149 -16.388471 -16.173049 -12.840505 -13.986064 -15.083876 -15.586097 -16.253381 -15.514862
1.400000 -12.478845 -14.399545 -15.425406 -15.953142 -16.205533 -16.327816 -16.461418 -16.389975 -16.180854 -12.722992 -13.893863 -15.018839 -15.535407 -16.227267 -15.462014
1.450000 -12.357443 -14.319225 -15.371025 -15.915110 -16.177336 -16.305681 -16.451216 -16.389802 -16.186855 -12.606514 -13.802090 -14.953587 -15.484167 -16.200053 -15.408667
1.500000 -12.237212 -14.239111 -15.316252 -15.876320 -16.148168 -16.282444 -16.439667 -16.388081 -16.191187 -12.491091 -13.710793 -14.888193 -15.432464 -16.171844 -15.354905
1.550000 -12.118159 -14.159255 -15.261162 -15.836860 -16.118124 -16.258208 -16.426880 -16.384930 -16.193971 -12.376735 -13.620008 -14.822721 -15.380376 -16.142740 -15.300803
1.600000 -11.933960 -14.040336 -15.183511 -15.785271 -16.082248 -16.232032 -16.419839 -16.394007 -16.212981 -12.200358 -13.482887 -14.727767 -15.307728 -16.108434 -15.224798
1.650000 -11.816002 -13.960170 -15.127244 -15.744109 -16.050200 -16.205612 -16.404535 -16.388073 -16.212825 -12.086928 -13.392182 -14.661478 -15.254361 -16.077296 -15.169486
1.700000 -11.699268 -13.880401 -15.070857 -15.702507 -16.017523 -16.178451 -16.388270 -16.381002 -16.211423 -11.974623 -13.302105 -14.595285 -15.200811 -16.045512 -15.114032
1.750000 -11.512701 -13.758196 -14.989377 -15.646794 -15.977378 -16.147931 -16.376781 -16.385584 -16.225922 -11.795766 -13.161949 -14.496722 -15.124274 -16.006923 -15.034179
1.800000 -11.397210 -13.678413 -14.932194 -15.603920 -15.943154 -16.119058 -16.358496 -16.376251 -16.222113 -11.684553 -13.072206 -14.430058 -15.069836 -15.973564 -14.977899
1.850000 -11.282976 -13.599130 -14.875040 -15.560780 -15.908489 -16.089639 -16.339463 -16.366003 -16.217290 -11.574506 -12.983175 -14.363619 -15.015368 -15.939748 -14.921629
1.900000 -11.094374 -13.474127 -14.790309 -15.501569 -15.864723 -16.055436 -16.324208 -16.366792 -16.227991 -11.393522 -12.840432 -14.261990 -14.935530 -15.897527 -14.838508
1.950000 -10.981504 -13.395064 -14.732658 -15.457492 -15.828868 -16.024673 -16.303544 -16.354685 -16.221174 -11.284702 -12.751939 -14.195353 -14.880480 -15.862495 -14.781713
2.000000 -10.790990 -13.267892 -14.645612 -15.395899 -15.782696 -15.988060 -16.285898 -16.353129 -16.229569 -11.101775 -12.607096 -14.091466 -14.798312 -15.817867 -14.696272
2.050000 -10.679570 -13.189188 -14.587639 -15.351079 -15.745851 -15.956161 -16.263818 -16.339388 -16.220987 -10.994274 -12.519266 -14.024791 -14.742859 -15.781821 -14.639128
2.100000 -10.569454 -13.111119 -14.529878 -15.306209 -15.708798 -15.923957 -16.241248 -16.325004 -16.211670 -10.887996 -12.432257 -13.958506 -14.687567 -15.745552 -14.582180
2.150000 -10.377383 -12.981796 -14.440324 -15.241907 -15.659819 -15.884488 -16.220683 -16.320515 -16.217139 -10.703441 -12.285428 -13.852257 -14.602850 -15.698109 -14.494217
2.200000 -10.268819 -12.904260 -14.382456 -15.196532 -15.622028 -15.851406 -16.196968 -16.304775 -16.206340 -10.598593 -12.199235 -13.786131 -14.547374 -15.661078 -14.437136
2.250000 -10.075141 -12.773155 -14.291021 -15.130304 -15.571109 -15.809996 -16.174487 -16.298421 -16.209988 -10.412410 -12.050673 -13.678041 -14.460765 -15.611694 -14.347289
