# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.046206896551724136, mej = 0.0015350971392881912, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -12.729487 -12.885136 -12.821898 -12.678998 -12.534830 -12.415314 -12.077719 -11.612982 -11.160813 -12.760425 -12.867693 -12.868447 -12.801970 -12.517288 -12.815687
0.250000 -12.832696 -13.036533 -13.001919 -12.876188 -12.742033 -12.628589 -12.302804 -11.847994 -11.402059 -12.869555 -13.005965 -13.036673 -12.985343 -12.725478 -12.996814
0.300000 -12.838242 -13.093020 -13.088744 -12.981228 -12.857699 -12.750694 -12.437428 -11.993125 -11.553774 -12.881350 -13.048558 -13.110991 -13.075725 -12.842192 -13.084813
0.350000 -12.812392 -13.125417 -13.155937 -13.069338 -12.958011 -12.858402 -12.559501 -12.127237 -11.695418 -12.862632 -13.065045 -13.163830 -13.146999 -12.943707 -13.153352
0.400000 -12.766348 -13.132352 -13.194620 -13.127134 -13.026962 -12.934112 -12.648334 -12.227052 -11.802092 -12.823064 -13.057488 -13.189408 -13.189412 -13.013758 -13.193266
0.450000 -12.707285 -13.121593 -13.212892 -13.162907 -13.072954 -12.986296 -12.712534 -12.301299 -11.882603 -12.769898 -13.033499 -13.195690 -13.211097 -13.060758 -13.212664
0.500000 -12.631703 -13.099191 -13.222541 -13.191910 -13.113263 -13.033456 -12.772987 -12.372853 -11.961071 -12.700797 -12.996512 -13.192093 -13.224520 -13.102182 -13.223558
0.550000 -12.547870 -13.065559 -13.219253 -13.206975 -13.139056 -13.065751 -12.817895 -12.428286 -12.023049 -12.623075 -12.949096 -13.176256 -13.224808 -13.129033 -13.221450
0.600000 -12.457891 -13.023126 -13.205636 -13.210814 -13.153108 -13.085992 -12.850143 -12.470545 -12.071527 -12.538876 -12.893594 -13.150714 -13.214592 -13.144091 -13.208955
0.650000 -12.351408 -12.971964 -13.188096 -13.213677 -13.167916 -13.108043 -12.886241 -12.518349 -12.126594 -12.439110 -12.827208 -13.119252 -13.201024 -13.160078 -13.192724
0.700000 -12.238837 -12.913283 -13.162257 -13.207808 -13.173748 -13.120973 -12.912939 -12.556511 -12.171861 -12.333073 -12.753679 -13.079804 -13.179071 -13.167065 -13.168167
0.750000 -12.121134 -12.848191 -13.129314 -13.194449 -13.171876 -13.126072 -12.931558 -12.586386 -12.208705 -12.221743 -12.674077 -13.033529 -13.149937 -13.166327 -13.136481
0.800000 -11.999049 -12.777569 -13.090220 -13.174593 -13.163317 -13.124370 -12.943162 -12.609060 -12.238228 -12.105886 -12.589249 -12.981353 -13.114582 -13.158884 -13.098619
0.850000 -11.873189 -12.702134 -13.045747 -13.149050 -13.148900 -13.116710 -12.948615 -12.625422 -12.261332 -11.986121 -12.499881 -12.924024 -13.073787 -13.145565 -13.055358
0.900000 -11.744050 -12.622476 -12.996538 -13.118490 -13.129312 -13.103788 -12.948635 -12.636207 -12.278765 -11.862959 -12.406540 -12.862165 -13.028199 -13.127061 -13.007343
0.950000 -11.591912 -12.531413 -12.943147 -13.088215 -13.112652 -13.095407 -12.956331 -12.657273 -12.308083 -11.718192 -12.298574 -12.793112 -12.979293 -13.111748 -12.955430
1.000000 -11.456176 -12.443828 -12.885325 -13.048691 -13.083919 -13.073238 -12.946916 -12.658465 -12.315816 -11.588263 -12.197653 -12.722909 -12.925020 -13.084082 -12.898778
1.050000 -11.295332 -12.343606 -12.822650 -13.009142 -13.058023 -13.055654 -12.945487 -12.670474 -12.336108 -11.434724 -12.080628 -12.644605 -12.866827 -13.059537 -12.837580
1.100000 -11.154371 -12.249652 -12.757866 -12.962356 -13.021877 -13.025988 -12.928425 -12.663896 -12.335989 -11.299423 -11.973637 -12.567673 -12.805529 -13.024444 -12.773946
1.150000 -10.986103 -12.141680 -12.687376 -12.915032 -12.988262 -13.000730 -12.919429 -12.668431 -12.348856 -11.138413 -11.848933 -12.481563 -12.739523 -12.992187 -12.704933
1.200000 -10.813767 -12.029712 -12.613004 -12.863940 -12.950968 -12.971851 -12.906939 -12.669580 -12.358402 -10.973338 -11.720202 -12.391514 -12.669655 -12.956259 -12.632044
1.250000 -10.666479 -11.928063 -12.539821 -12.808413 -12.905916 -12.933194 -12.880741 -12.653757 -12.348962 -10.831537 -11.605874 -12.306456 -12.599886 -12.912245 -12.559986
1.300000 -10.488355 -11.810051 -12.459355 -12.751270 -12.862626 -12.898367 -12.862415 -12.649176 -12.352837 -10.660638 -11.471155 -12.210320 -12.523926 -12.870330 -12.481005
1.350000 -10.306940 -11.688821 -12.375773 -12.691114 -12.816404 -12.860663 -12.841333 -12.641947 -12.354129 -10.486453 -11.333191 -12.111017 -12.444869 -12.825490 -12.398913
1.400000 -10.122483 -11.564613 -12.289303 -12.628165 -12.767462 -12.820291 -12.817701 -12.632274 -12.353040 -10.309231 -11.192223 -12.008780 -12.362938 -12.777939 -12.313938
1.450000 -9.935234 -11.437657 -12.200162 -12.562629 -12.716001 -12.777450 -12.791708 -12.620341 -12.349752 -10.129219 -11.048490 -11.903833 -12.278350 -12.727877 -12.226297
1.500000 -9.745442 -11.308182 -12.108561 -12.494704 -12.662213 -12.732326 -12.763533 -12.606321 -12.344436 -9.946665 -10.902225 -11.796396 -12.191314 -12.675494 -12.136199
1.550000 -9.553357 -11.176414 -12.014706 -12.424583 -12.606280 -12.685095 -12.733344 -12.590374 -12.337247 -9.761817 -10.753663 -11.686681 -12.102031 -12.620972 -12.043849
1.600000 -9.359234 -11.042575 -11.918797 -12.352451 -12.548377 -12.635928 -12.701299 -12.572651 -12.328332 -9.574924 -10.603034 -11.574899 -12.010701 -12.564485 -11.949448
1.650000 -9.163325 -10.906886 -11.821030 -12.278486 -12.488675 -12.584988 -12.667548 -12.553293 -12.317825 -9.386237 -10.450569 -11.461257 -11.917516 -12.506203 -11.853189
1.700000 -8.965888 -10.769567 -11.721599 -12.202866 -12.427336 -12.532432 -12.632237 -12.532432 -12.305855 -9.196008 -10.296499 -11.345961 -11.822666 -12.446287 -11.755267
1.750000 -8.767178 -10.630835 -11.620695 -12.125759 -12.364521 -12.478411 -12.595501 -12.510195 -12.292540 -9.004488 -10.141052 -11.229212 -11.726338 -12.384897 -11.655869
1.800000 -8.567453 -10.490906 -11.518504 -12.047335 -12.300384 -12.423072 -12.557472 -12.486701 -12.277992 -8.811930 -9.984456 -11.111209 -11.628715 -12.322184 -11.555181
1.850000 -8.319411 -10.322150 -11.399821 -11.960224 -12.232274 -12.366675 -12.524143 -12.472763 -12.275995 -8.573390 -9.793597 -10.971540 -11.516098 -12.255970 -11.438495
1.900000 -8.116884 -10.179325 -11.294724 -11.878939 -12.165337 -12.308590 -12.483510 -12.446820 -12.259103 -8.378018 -9.634127 -10.850627 -11.415574 -12.190466 -11.334903
1.950000 -7.914111 -10.035938 -11.188882 -11.796815 -12.097517 -12.249601 -12.441949 -12.419944 -12.241278 -8.182361 -9.474180 -10.729041 -11.314284 -12.124075 -11.230559
2.000000 -7.711340 -9.892190 -11.082466 -11.714003 -12.028951 -12.189836 -12.399572 -12.392233 -12.222611 -7.986661 -9.313972 -10.606969 -11.212398 -12.056932 -11.125634
2.050000 -7.454617 -9.715520 -10.956454 -11.620045 -11.954360 -12.127221 -12.360637 -12.373301 -12.216020 -7.739528 -9.114976 -10.459707 -11.092535 -11.984278 -11.001646
2.100000 -7.251064 -9.570522 -10.848522 -11.535586 -11.884098 -12.065743 -12.316550 -12.343921 -12.195721 -7.542990 -8.953645 -10.336224 -10.989104 -11.915436 -10.895195
2.150000 -7.048233 -9.425744 -10.740506 -11.450865 -11.813475 -12.003850 -12.271954 -12.313970 -12.174819 -7.347113 -8.792675 -10.212782 -10.885554 -11.846225 -10.788648
2.200000 -6.846343 -9.281366 -10.632555 -11.366011 -11.742609 -11.941651 -12.226942 -12.283527 -12.153382 -7.152112 -8.632253 -10.089544 -10.782030 -11.776759 -10.682154
2.250000 -6.584872 -9.099953 -10.501865 -11.267502 -11.663606 -11.874741 -12.184040 -12.261004 -12.143466 -6.900231 -8.428507 -9.937564 -10.657505 -11.699710 -10.553492
