# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.014775890654408853, velocity = 0.10833333333333334, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -2.946 -2.954 -2.933 -2.801 -2.581 -2.301 -2.805 -2.772 -2.578 -2.292 -1.972 -1.583 -2.779 -2.494 -2.12 -1.82 -1.526 -2.477 -2.141 -1.845 -1.636 -1.578 -2.156 -2.348 -1.996 -0.916 -0.404 0.198 -2.21
0.001061 -3.593 -3.537 -3.474 -3.243 -2.975 -2.659 -3.329 -3.205 -2.971 -2.649 -2.305 -1.894 -3.213 -2.875 -2.462 -2.142 -1.833 -2.858 -2.49 -2.176 -1.964 -1.929 -2.507 -2.714 -2.33 -1.202 -0.678 -0.066 -2.57
0.001094 -3.953 -3.861 -3.779 -3.5 -3.21 -2.877 -3.629 -3.458 -3.206 -2.867 -2.511 -2.089 -3.467 -3.104 -2.672 -2.343 -2.027 -3.089 -2.705 -2.384 -2.171 -2.153 -2.722 -2.936 -2.537 -1.385 -0.856 -0.24 -2.79
0.001127 -4.205 -4.091 -3.996 -3.688 -3.384 -3.041 -3.845 -3.644 -3.381 -3.031 -2.668 -2.24 -3.653 -3.275 -2.832 -2.497 -2.177 -3.261 -2.868 -2.542 -2.331 -2.326 -2.885 -3.102 -2.694 -1.529 -0.996 -0.377 -2.955
0.001161 -4.402 -4.271 -4.169 -3.841 -3.527 -3.177 -4.016 -3.795 -3.523 -3.167 -2.799 -2.366 -3.804 -3.416 -2.965 -2.625 -2.302 -3.403 -3.004 -2.675 -2.465 -2.47 -3.02 -3.24 -2.825 -1.65 -1.116 -0.494 -3.092
0.001196 -4.565 -4.422 -4.314 -3.971 -3.651 -3.295 -4.16 -3.924 -3.647 -3.285 -2.913 -2.478 -3.934 -3.538 -3.081 -2.738 -2.413 -3.526 -3.122 -2.792 -2.582 -2.596 -3.137 -3.36 -2.94 -1.758 -1.222 -0.599 -3.211
0.001232 -4.707 -4.554 -4.441 -4.087 -3.761 -3.402 -4.287 -4.039 -3.758 -3.392 -3.017 -2.579 -4.049 -3.647 -3.186 -2.841 -2.514 -3.636 -3.229 -2.897 -2.689 -2.709 -3.243 -3.467 -3.044 -1.857 -1.319 -0.695 -3.318
0.001269 -4.832 -4.671 -4.555 -4.192 -3.863 -3.5 -4.4 -4.144 -3.859 -3.49 -3.113 -2.673 -4.153 -3.747 -3.282 -2.936 -2.608 -3.737 -3.327 -2.994 -2.787 -2.813 -3.341 -3.566 -3.14 -1.949 -1.41 -0.785 -3.416
0.001308 -4.946 -4.778 -4.66 -4.29 -3.957 -3.592 -4.505 -4.241 -3.953 -3.581 -3.203 -2.762 -4.25 -3.841 -3.373 -3.025 -2.696 -3.831 -3.419 -3.085 -2.879 -2.909 -3.432 -3.658 -3.231 -2.035 -1.496 -0.87 -3.508
