# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = villar, mass = 0.009763877790252312, velocity = 0.10833333333333334, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -3.778 -3.692 -3.613 -3.341 -3.054 -2.724 -3.464 -3.3 -3.05 -2.714 -2.359 -1.94 -3.309 -2.95 -2.52 -2.192 -1.878 -2.934 -2.552 -2.232 -2.02 -1.999 -2.57 -2.782 -2.385 -1.238 -0.709 -0.094 -2.637
0.001061 -4.338 -4.191 -4.081 -3.733 -3.411 -3.054 -3.927 -3.686 -3.407 -3.043 -2.67 -2.234 -3.695 -3.297 -2.838 -2.495 -2.169 -3.286 -2.88 -2.549 -2.341 -2.357 -2.895 -3.118 -2.698 -1.513 -0.976 -0.353 -2.969
0.001094 -4.656 -4.475 -4.352 -3.968 -3.628 -3.259 -4.196 -3.918 -3.625 -3.248 -2.866 -2.422 -3.927 -3.511 -3.037 -2.687 -2.356 -3.503 -3.087 -2.751 -2.546 -2.587 -3.098 -3.326 -2.894 -1.692 -1.151 -0.524 -3.175
0.001127 -4.884 -4.68 -4.548 -4.142 -3.792 -3.415 -4.392 -4.09 -3.788 -3.404 -3.017 -2.568 -4.1 -3.672 -3.19 -2.835 -2.501 -3.667 -3.245 -2.907 -2.706 -2.764 -3.253 -3.484 -3.045 -1.832 -1.288 -0.659 -3.332
0.001161 -5.064 -4.844 -4.706 -4.285 -3.928 -3.545 -4.55 -4.232 -3.924 -3.534 -3.144 -2.691 -4.241 -3.806 -3.318 -2.96 -2.624 -3.803 -3.377 -3.038 -2.84 -2.912 -3.383 -3.616 -3.172 -1.952 -1.406 -0.775 -3.463
0.001196 -5.215 -4.983 -4.841 -4.408 -4.046 -3.659 -4.685 -4.354 -4.042 -3.649 -3.255 -2.8 -4.364 -3.923 -3.431 -3.071 -2.733 -3.922 -3.493 -3.153 -2.957 -3.04 -3.497 -3.731 -3.284 -2.058 -1.511 -0.879 -3.578
0.001232 -5.347 -5.105 -4.96 -4.518 -4.153 -3.763 -4.804 -4.464 -4.149 -3.752 -3.357 -2.899 -4.474 -4.028 -3.533 -3.171 -2.832 -4.03 -3.598 -3.258 -3.064 -3.156 -3.6 -3.835 -3.385 -2.155 -1.607 -0.975 -3.682
0.001269 -5.465 -5.216 -5.067 -4.619 -4.251 -3.859 -4.912 -4.564 -4.247 -3.848 -3.451 -2.992 -4.574 -4.126 -3.628 -3.264 -2.924 -4.128 -3.695 -3.354 -3.162 -3.261 -3.695 -3.932 -3.479 -2.246 -1.697 -1.064 -3.778
0.001308 -5.573 -5.317 -5.167 -4.714 -4.342 -3.948 -5.011 -4.658 -4.339 -3.938 -3.539 -3.079 -4.668 -4.217 -3.717 -3.352 -3.011 -4.221 -3.785 -3.445 -3.254 -3.359 -3.785 -4.022 -3.568 -2.332 -1.783 -1.149 -3.868
0.001347 -5.673 -5.411 -5.26 -4.802 -4.429 -4.034 -5.104 -4.746 -4.425 -4.023 -3.623 -3.162 -4.756 -4.303 -3.801 -3.436 -3.094 -4.308 -3.872 -3.531 -3.341 -3.451 -3.87 -4.107 -3.652 -2.414 -1.864 -1.23 -3.953
0.001388 -5.766 -5.5 -5.347 -4.886 -4.512 -4.115 -5.192 -4.83 -4.508 -4.104 -3.704 -3.242 -4.84 -4.385 -3.882 -3.516 -3.174 -4.391 -3.954 -3.613 -3.425 -3.539 -3.951 -4.189 -3.733 -2.493 -1.943 -1.308 -4.035
0.00143 -5.854 -5.585 -5.431 -4.967 -4.591 -4.193 -5.276 -4.911 -4.587 -4.183 -3.782 -3.319 -4.921 -4.464 -3.96 -3.594 -3.251 -4.471 -4.033 -3.692 -3.505 -3.622 -4.029 -4.268 -3.811 -2.57 -2.019 -1.384 -4.114
0.001473 -5.938 -5.666 -5.511 -5.045 -4.668 -4.269 -5.356 -4.988 -4.664 -4.258 -3.857 -3.394 -4.999 -4.541 -4.036 -3.669 -3.326 -4.548 -4.109 -3.768 -3.582 -3.702 -4.105 -4.344 -3.886 -2.644 -2.093 -1.458 -4.19
