# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.5, mej = 0.008524704073694048, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.208089 -14.939383 -15.223100 -15.289815 -15.268170 -15.222929 -15.029508 -14.685244 -14.308126 -14.309211 -14.764100 -15.126239 -15.244030 -15.262713 -15.230367
0.250000 -14.099267 -14.938541 -15.288504 -15.395694 -15.397830 -15.367028 -15.201629 -14.880678 -14.517973 -14.213447 -14.733432 -15.164144 -15.317299 -15.394721 -15.298364
0.300000 -13.931959 -14.872142 -15.284296 -15.429623 -15.454213 -15.437060 -15.298164 -14.999256 -14.650158 -14.058321 -14.639114 -15.134087 -15.320493 -15.453323 -15.296596
0.350000 -13.717685 -14.763987 -15.241809 -15.427548 -15.475984 -15.473344 -15.362650 -15.087198 -14.752563 -13.856839 -14.501556 -15.064273 -15.285840 -15.477454 -15.256692
0.400000 -13.492024 -14.636248 -15.174881 -15.398168 -15.468813 -15.479703 -15.395332 -15.141779 -14.820632 -13.642968 -14.346652 -14.972012 -15.226183 -15.472481 -15.192159
0.450000 -13.230486 -14.481760 -15.087085 -15.351685 -15.446817 -15.472649 -15.417376 -15.188044 -14.881805 -13.394305 -14.162436 -14.856404 -15.146377 -15.452912 -15.106996
0.500000 -12.964215 -14.317036 -14.985804 -15.289825 -15.408379 -15.448520 -15.421152 -15.215066 -14.923127 -13.140236 -13.969487 -14.728642 -15.052713 -15.416797 -15.008224
0.550000 -12.657893 -14.125588 -14.866307 -15.215170 -15.360428 -15.416908 -15.421449 -15.241973 -14.966398 -12.847709 -13.746085 -14.579085 -14.941871 -15.371498 -14.891578
0.600000 -12.346447 -13.925834 -14.736674 -15.129362 -15.300781 -15.373292 -15.409194 -15.255904 -14.996431 -12.549667 -13.515243 -14.420133 -14.820687 -15.314451 -14.764727
0.650000 -12.077069 -13.745006 -14.611533 -15.039107 -15.231393 -15.316708 -15.377695 -15.245380 -14.998805 -12.290912 -13.309756 -14.271693 -14.702266 -15.247138 -14.641799
0.700000 -11.716205 -13.510024 -14.455840 -14.933198 -15.155324 -15.258977 -15.355948 -15.253767 -15.025728 -11.945143 -13.039703 -14.082805 -14.556155 -15.174041 -14.489260
0.750000 -11.400541 -13.297278 -14.308013 -14.826221 -15.072882 -15.191636 -15.318293 -15.241018 -15.028306 -11.641816 -12.798275 -13.907784 -14.416182 -15.094045 -14.344019
0.800000 -11.086200 -13.083058 -14.157013 -14.715072 -14.985710 -15.119240 -15.274992 -15.222170 -15.024513 -11.339475 -12.556145 -13.730290 -14.272840 -15.009266 -14.195539
0.850000 -10.774225 -12.868429 -14.003906 -14.600804 -14.894848 -15.042821 -15.227054 -15.198210 -15.015327 -11.039165 -12.314373 -13.551390 -14.127190 -14.920741 -14.044887
0.900000 -10.404993 -12.617917 -13.828486 -14.472860 -14.795562 -14.961240 -15.180450 -15.181111 -15.016423 -10.684157 -12.030754 -13.344477 -13.960881 -14.824319 -13.872465
0.950000 -10.097606 -12.403057 -13.672189 -14.353636 -14.698750 -14.878292 -15.124933 -15.148780 -14.998404 -10.387854 -11.790087 -13.163612 -13.811694 -14.729748 -13.718508
1.000000 -9.728382 -12.149300 -13.491554 -14.219344 -14.592509 -14.789424 -15.070495 -15.123502 -14.991144 -10.032461 -11.504122 -12.952293 -13.639943 -14.626315 -13.540795
1.050000 -9.287821 -11.849754 -13.281357 -14.065842 -14.473378 -14.691606 -15.014998 -15.103939 -14.993816 -9.608791 -11.165237 -12.704592 -13.440608 -14.510627 -13.334172
1.100000 -8.839872 -11.543467 -13.064871 -13.906403 -14.348574 -14.588310 -14.954492 -15.079868 -14.992328 -9.177809 -10.819427 -12.450405 -13.235046 -14.389297 -13.121281
1.150000 -8.385177 -11.231024 -12.842637 -13.741529 -14.218572 -14.479989 -14.889391 -15.051671 -14.987047 -8.740150 -10.467295 -12.190291 -13.023791 -14.262794 -12.902659
1.200000 -7.924314 -10.912952 -12.615141 -13.571671 -14.083796 -14.367050 -14.820063 -15.019684 -14.978294 -8.296388 -10.109380 -11.924754 -12.807322 -14.131541 -12.678790
1.250000 -7.457811 -10.589725 -12.382818 -13.397234 -13.944627 -14.249856 -14.746835 -14.984206 -14.966350 -7.847044 -9.746175 -11.654248 -12.586070 -13.995915 -12.450109
1.300000 -6.986144 -10.261772 -12.146062 -13.218583 -13.801409 -14.128737 -14.670000 -14.945498 -14.951463 -7.392587 -9.378120 -11.379182 -12.360425 -13.856260 -12.217008
1.350000 -6.509746 -9.929482 -11.905231 -13.036048 -13.654452 -14.003988 -14.589824 -14.903797 -14.933852 -6.933447 -9.005618 -11.099928 -12.130737 -13.712882 -11.979842
1.400000 -6.029009 -9.593205 -11.660645 -12.849928 -13.504037 -13.875878 -14.506543 -14.859313 -14.913715 -6.470010 -8.629030 -10.816820 -11.897326 -13.566060 -11.738932
1.450000 -5.544291 -9.253259 -11.412596 -12.660494 -13.350419 -13.744650 -14.420374 -14.812236 -14.891224 -6.002627 -8.248685 -10.530160 -11.660478 -13.416049 -11.494567
1.500000 -5.055913 -8.909933 -11.161348 -12.467992 -13.193830 -13.610524 -14.331512 -14.762737 -14.866538 -5.531620 -7.864882 -10.240223 -11.420454 -13.263077 -11.247011
1.550000 -4.564171 -8.563488 -10.907141 -12.272644 -13.034480 -13.473702 -14.240135 -14.710971 -14.839798 -5.057278 -7.477892 -9.947260 -11.177492 -13.107354 -10.996503
1.600000 -4.069332 -8.214162 -10.650194 -12.074654 -12.872561 -13.334368 -14.146407 -14.657079 -14.811131 -4.579864 -7.087960 -9.651495 -10.931808 -12.949070 -10.743260
1.650000 -3.571638 -7.862171 -10.390704 -11.874207 -12.708249 -13.192690 -14.050475 -14.601190 -14.780653 -4.099618 -6.695310 -9.353137 -10.683596 -12.788401 -10.487480
1.700000 -3.071312 -7.507712 -10.128853 -11.671473 -12.541704 -13.048820 -13.952477 -14.543420 -14.748470 -3.616760 -6.300146 -9.052371 -10.433036 -12.625504 -10.229342
1.750000 -2.568555 -7.150965 -9.864804 -11.466605 -12.373072 -12.902900 -13.852536 -14.483877 -14.714677 -3.131488 -5.902654 -8.749370 -10.180291 -12.460526 -9.969012
1.800000 -2.063551 -6.792093 -9.598710 -11.259746 -12.202487 -12.755058 -13.750769 -14.422661 -14.679362 -2.643983 -5.503004 -8.444289 -9.925509 -12.293600 -9.706638
1.850000 -1.556468 -6.431246 -9.330707 -11.051023 -12.030073 -12.605414 -13.647282 -14.359862 -14.642607 -2.154412 -5.101349 -8.137272 -9.668828 -12.124849 -9.442359
1.900000 -1.047460 -6.068561 -9.060923 -10.840558 -11.855944 -12.454077 -13.542172 -14.295564 -14.604484 -1.662926 -4.697832 -7.828450 -9.410372 -11.954385 -9.176301
1.950000 -0.536667 -5.704164 -8.789473 -10.628457 -11.680204 -12.301147 -13.435530 -14.229846 -14.565064 -1.169664 -4.292582 -7.517941 -9.150256 -11.782313 -8.908578
2.000000 -0.024218 -5.338170 -8.516463 -10.414823 -11.502948 -12.146717 -13.327440 -14.162779 -14.524409 -0.674753 -3.885719 -7.205858 -8.888585 -11.608729 -8.639298
2.050000 0.489769 -4.970684 -8.241991 -10.199748 -11.324267 -11.990873 -13.217980 -14.094431 -14.482578 -0.178310 -3.477352 -6.892300 -8.625456 -11.433720 -8.368557
2.100000 1.005185 -4.601805 -7.966148 -9.983317 -11.144241 -11.833695 -13.107223 -14.024864 -14.439625 0.319558 -3.067581 -6.577361 -8.360958 -11.257368 -8.096446
2.150000 1.521930 -4.231621 -7.689018 -9.765609 -10.962947 -11.675257 -12.995235 -13.954136 -14.395602 0.818752 -2.656498 -6.261128 -8.095175 -11.079749 -7.823048
2.200000 2.039912 -3.860217 -7.410677 -9.546698 -10.780456 -11.515627 -12.882080 -13.882303 -14.350556 1.319181 -2.244191 -5.943680 -7.828183 -10.900933 -7.548439
2.250000 2.559046 -3.487669 -7.131197 -9.326651 -10.596833 -11.354869 -12.767816 -13.809414 -14.304531 1.820762 -1.830737 -5.625090 -7.560052 -10.720986 -7.272692
