# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.24068965517241378, mej = 0.010562026262441078, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.846970 -11.715623 -12.708636 -13.215685 -13.455639 -13.570263 -13.688796 -13.604702 -13.387792 -10.084879 -11.224448 -12.315832 -12.814660 -13.476133 -12.743935
0.250000 -9.438066 -11.536141 -12.674066 -13.272510 -13.567486 -13.716035 -13.901405 -13.873518 -13.691226 -9.703469 -10.981006 -12.220523 -12.797647 -13.593472 -12.715144
0.300000 -9.258855 -11.461964 -12.666324 -13.306768 -13.627096 -13.791307 -14.007616 -14.005827 -13.839627 -9.536843 -10.877539 -12.184919 -12.797965 -13.655616 -12.710054
0.350000 -9.032267 -11.345531 -12.619611 -13.304191 -13.651200 -13.831915 -14.080880 -14.106692 -13.957530 -9.323451 -10.730382 -12.108958 -12.759717 -13.682388 -12.666127
0.400000 -8.761962 -11.193787 -12.542950 -13.275122 -13.650942 -13.849501 -14.133835 -14.189609 -14.058962 -9.067348 -10.545566 -12.000790 -12.692179 -13.685014 -12.592468
0.450000 -8.584914 -11.093760 -12.491721 -13.254851 -13.649434 -13.859627 -14.167053 -14.242426 -14.123903 -8.899525 -10.424053 -11.929079 -12.646881 -13.685386 -12.543191
0.500000 -8.288709 -10.915697 -12.388535 -13.199207 -13.622636 -13.850731 -14.193740 -14.299372 -14.199590 -8.617471 -10.213031 -11.794460 -12.552801 -13.661479 -12.443001
0.550000 -8.086080 -10.792772 -12.316140 -13.158920 -13.601849 -13.842056 -14.209176 -14.335352 -14.248309 -8.424388 -10.067869 -11.700849 -12.486554 -13.642648 -12.372628
0.600000 -7.825609 -10.630949 -12.216872 -13.099423 -13.566528 -13.821763 -14.218834 -14.370574 -14.299401 -8.175731 -9.878522 -11.575314 -12.394898 -13.609752 -12.275864
0.650000 -7.580548 -10.476658 -12.120151 -13.039325 -13.528709 -13.797804 -14.222532 -14.397923 -14.341452 -7.941542 -9.698904 -11.454416 -12.305185 -13.574169 -12.181449
0.700000 -7.350193 -10.329952 -12.026509 -12.979455 -13.489396 -13.771290 -14.221586 -14.418878 -14.376036 -7.721204 -9.528858 -11.338488 -12.218005 -13.536922 -12.089933
0.750000 -7.133792 -10.190735 -11.936260 -12.920381 -13.449312 -13.743035 -14.216984 -14.434569 -14.404371 -7.514046 -9.368105 -11.227671 -12.133718 -13.498745 -12.001645
0.800000 -6.840869 -10.000916 -11.811860 -12.837648 -13.391974 -13.701525 -14.207158 -14.451973 -14.438764 -7.233470 -9.149516 -11.075792 -12.017287 -13.443959 -11.879867
0.850000 -6.648187 -9.874608 -11.727671 -12.780293 -13.350981 -13.670737 -14.196818 -14.459233 -14.457018 -7.048737 -9.004687 -10.973909 -11.938229 -13.404612 -11.797366
0.900000 -6.372931 -9.693762 -11.606740 -12.697543 -13.291524 -13.625814 -14.181041 -14.468582 -14.482082 -6.784788 -8.797497 -10.827808 -11.824597 -13.347497 -11.678835
0.950000 -6.201803 -9.579771 -11.529011 -12.642929 -13.251016 -13.594111 -14.167012 -14.469810 -14.492862 -6.620502 -8.667562 -10.734845 -11.751287 -13.308408 -11.602560
1.000000 -5.942664 -9.407596 -11.412032 -12.561138 -13.190709 -13.547220 -14.147065 -14.473153 -14.510805 -6.371777 -8.471120 -10.594677 -11.641034 -13.250263 -11.487793
1.050000 -5.689794 -9.238670 -11.296386 -12.479469 -13.129789 -13.499263 -14.125167 -14.473813 -14.525624 -6.128959 -8.278769 -10.456646 -11.531882 -13.191431 -11.374283
1.100000 -5.546706 -9.141253 -11.227958 -12.429529 -13.091144 -13.467676 -14.107777 -14.468726 -14.528267 -5.991341 -8.168608 -10.376039 -11.466987 -13.153923 -11.307018
1.150000 -5.308003 -8.980406 -11.116532 -12.349624 -13.030500 -13.419073 -14.083404 -14.465374 -14.538135 -5.761961 -7.986036 -10.243848 -11.361585 -13.095219 -11.197573
1.200000 -5.074806 -8.822584 -11.006557 -12.270172 -12.969703 -13.369941 -14.057764 -14.460140 -14.545750 -5.537791 -7.807181 -10.113770 -11.257442 -13.036300 -11.089516
1.250000 -4.846916 -8.667726 -10.898059 -12.191251 -12.908865 -13.320413 -14.031027 -14.453224 -14.551329 -5.318646 -7.631942 -9.985792 -11.154595 -12.977283 -10.982877
1.300000 -4.624142 -8.515765 -10.791052 -12.112927 -12.848080 -13.270602 -14.003341 -14.444801 -14.555063 -5.104352 -7.460221 -9.859897 -11.053068 -12.918265 -10.877672
1.350000 -4.406304 -8.366637 -10.685543 -12.035252 -12.787428 -13.220603 -13.974834 -14.435025 -14.557121 -4.894743 -7.291920 -9.736060 -10.952877 -12.859328 -10.773913
1.400000 -4.193234 -8.220277 -10.581533 -11.958269 -12.726977 -13.170501 -13.945617 -14.424031 -14.557652 -4.689661 -7.126944 -9.614255 -10.854030 -12.800543 -10.671601
1.450000 -3.984770 -8.076620 -10.479017 -11.882010 -12.666782 -13.120364 -13.915787 -14.411937 -14.556786 -4.488958 -6.965202 -9.494452 -10.756530 -12.741967 -10.570735
1.500000 -3.780763 -7.935601 -10.377988 -11.806503 -12.606892 -13.070253 -13.885432 -14.398850 -14.554643 -4.292493 -6.806606 -9.376619 -10.660376 -12.683651 -10.471309
1.550000 -3.581068 -7.797160 -10.278433 -11.731769 -12.547348 -13.020222 -13.854625 -14.384864 -14.551325 -4.100134 -6.651072 -9.260724 -10.565562 -12.625638 -10.373313
1.600000 -3.261314 -7.577729 -10.122694 -11.616687 -12.457149 -12.945612 -13.811532 -14.369374 -14.553367 -3.792394 -6.403646 -9.078222 -10.417590 -12.537947 -10.220129
1.650000 -3.068104 -7.442967 -10.025039 -11.542719 -12.397682 -12.895230 -13.779527 -14.353482 -14.547721 -3.606183 -6.252574 -8.964975 -10.324459 -12.479942 -10.123962
1.700000 -2.878869 -7.310640 -9.928841 -11.469585 -12.338667 -12.845064 -13.747263 -14.336928 -14.541163 -3.423763 -6.104366 -8.853595 -10.232666 -12.422351 -10.029213
1.750000 -2.693494 -7.180690 -9.834080 -11.397289 -12.280125 -12.795141 -13.714787 -14.319771 -14.533764 -3.245024 -5.958949 -8.744048 -10.142196 -12.365196 -9.935864
1.800000 -2.379644 -6.963635 -9.678479 -11.280920 -12.187779 -12.717854 -13.667988 -14.299767 -14.530847 -2.942766 -5.714884 -8.562622 -9.994087 -12.275273 -9.782726
1.850000 -2.200078 -6.837105 -9.585621 -11.209561 -12.129584 -12.667912 -13.634762 -14.281246 -14.521711 -2.769551 -5.573554 -8.455616 -9.905336 -12.218406 -9.691219
1.900000 -2.024097 -6.712825 -9.494166 -11.139063 -12.071921 -12.618295 -13.601448 -14.262281 -14.511913 -2.599761 -5.434846 -8.350367 -9.817883 -12.162037 -9.601081
1.950000 -1.713429 -6.496900 -9.338392 -11.021695 -11.978074 -12.539197 -13.552240 -14.239403 -14.505873 -2.300439 -5.192483 -8.169317 -9.669444 -12.070562 -9.447719
2.000000 -1.542855 -6.375875 -9.248826 -10.952214 -11.920896 -12.489734 -13.518417 -14.219368 -14.494664 -2.135798 -5.057631 -8.066531 -9.583714 -12.014625 -9.359414
2.050000 -1.375627 -6.256983 -9.160621 -10.883603 -11.864287 -12.440652 -13.484597 -14.199010 -14.482929 -1.974359 -4.925250 -7.965431 -9.499251 -11.959227 -9.272440
2.100000 -1.067794 -6.042108 -9.004765 -10.765433 -11.769200 -12.360045 -13.433354 -14.173686 -14.474225 -1.677658 -4.684435 -7.784775 -9.350592 -11.866469 -9.118952
2.150000 -0.905630 -5.926321 -8.918423 -10.697891 -11.713176 -12.311245 -13.399210 -14.152488 -14.461335 -1.521047 -4.555706 -7.686059 -9.267840 -11.811607 -9.033790
2.200000 -0.746606 -5.812560 -8.833399 -10.631218 -11.657744 -12.262865 -13.365137 -14.131059 -14.448025 -1.367444 -4.429315 -7.588960 -9.186321 -11.757309 -8.949920
2.250000 -0.441320 -5.598665 -8.677528 -10.512397 -11.561622 -12.180983 -13.312155 -14.103630 -14.437021 -1.073101 -4.189916 -7.408705 -9.037525 -11.663477 -8.796375
