# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.06241379310344827, mej = 0.0015350971392881912, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -12.930900 -13.130864 -13.093945 -12.966832 -12.831871 -12.717938 -12.391203 -11.935595 -11.489158 -12.967283 -13.101351 -13.129649 -13.077099 -12.815237 -13.088751
0.250000 -12.987749 -13.247428 -13.246076 -13.140316 -13.017811 -12.911427 -12.599367 -12.156076 -11.717359 -13.031457 -13.201628 -13.267117 -13.233399 -13.002405 -13.242258
0.300000 -12.976265 -13.291616 -13.323528 -13.237766 -13.126928 -13.027615 -12.729289 -12.297506 -11.865988 -13.026790 -13.230608 -13.330846 -13.314754 -13.112672 -13.320997
0.350000 -12.926722 -13.306751 -13.377440 -13.315028 -13.217818 -13.126762 -12.844468 -12.426100 -12.002957 -12.985152 -13.228048 -13.368751 -13.373222 -13.204906 -13.376412
0.400000 -12.856862 -13.296285 -13.402708 -13.361853 -13.277232 -13.193804 -12.926312 -12.520314 -12.104881 -12.922537 -13.201306 -13.379257 -13.402694 -13.265562 -13.403068
0.450000 -12.773907 -13.268030 -13.407468 -13.386565 -13.313603 -13.237241 -12.983456 -12.588901 -12.180589 -12.846244 -13.158040 -13.370368 -13.411343 -13.303082 -13.409111
0.500000 -12.672085 -13.226425 -13.402325 -13.403497 -13.343446 -13.274909 -13.036303 -12.654407 -12.253962 -12.751746 -13.099889 -13.350139 -13.410501 -13.334198 -13.405386
0.550000 -12.561595 -13.173254 -13.383971 -13.406264 -13.358577 -13.297537 -13.073470 -12.703691 -12.310765 -12.648217 -13.030947 -13.317370 -13.396259 -13.350549 -13.388389
0.600000 -12.444555 -13.110960 -13.355027 -13.397592 -13.361782 -13.307946 -13.097851 -12.739709 -12.353997 -12.537817 -12.953573 -13.274608 -13.371261 -13.354926 -13.360746
0.650000 -12.307789 -13.037595 -13.320400 -13.386559 -13.364589 -13.319149 -13.125344 -12.780761 -12.403445 -12.408731 -12.862723 -13.223917 -13.341222 -13.359099 -13.327632
0.700000 -12.164199 -12.956144 -13.277031 -13.366437 -13.358117 -13.320965 -13.143241 -12.812037 -12.442997 -12.272660 -12.764116 -13.164745 -13.302371 -13.353975 -13.285752
0.750000 -12.014785 -12.867753 -13.226140 -13.338489 -13.343658 -13.314700 -13.152879 -12.834905 -12.474039 -12.130620 -12.658858 -13.098280 -13.255937 -13.340849 -13.236331
0.800000 -11.860353 -12.773344 -13.168714 -13.303736 -13.322254 -13.301408 -13.155340 -12.850467 -12.497689 -11.983434 -12.547843 -13.025484 -13.202912 -13.320764 -13.180356
0.850000 -11.701575 -12.673685 -13.105568 -13.263021 -13.294760 -13.281957 -13.151510 -12.859629 -12.514865 -11.831788 -12.431815 -12.947152 -13.144116 -13.294578 -13.118643
0.900000 -11.539030 -12.569426 -13.037389 -13.217051 -13.261898 -13.257072 -13.142130 -12.863144 -12.526330 -11.676268 -12.311404 -12.863958 -13.080242 -13.263012 -13.051883
0.950000 -11.348892 -12.450398 -12.962479 -13.169356 -13.230289 -13.235261 -13.139372 -12.876235 -12.549186 -11.494694 -12.172656 -12.770674 -13.010604 -13.232995 -12.978710
1.000000 -11.178816 -12.337495 -12.885121 -13.113971 -13.187909 -13.200808 -13.120346 -12.870046 -12.550902 -11.331499 -12.043886 -12.678503 -12.937499 -13.191903 -12.902754
1.050000 -10.978750 -12.208370 -12.800187 -13.056409 -13.146571 -13.169368 -13.108183 -12.873927 -12.564658 -11.139966 -11.895061 -12.575142 -12.857860 -13.152173 -12.819565
1.100000 -10.802937 -12.088695 -12.715545 -12.993507 -13.096573 -13.127249 -13.081419 -12.859951 -12.558551 -10.970901 -11.759788 -12.475882 -12.777420 -13.103454 -12.736307
1.150000 -10.594672 -11.951217 -12.622314 -12.927784 -13.047201 -13.087869 -13.061530 -12.856301 -12.564889 -10.771141 -11.602632 -12.364179 -12.689503 -13.055704 -12.644826
1.200000 -10.382000 -11.809478 -12.524987 -12.858123 -12.994008 -13.044750 -13.038079 -12.849250 -12.567923 -10.566988 -11.441165 -12.248301 -12.597517 -13.004146 -12.549258
1.250000 -10.199897 -11.682103 -12.431924 -12.786469 -12.935116 -12.993670 -13.002268 -12.826177 -12.552683 -10.391455 -11.298562 -12.140898 -12.508585 -12.946522 -12.457556
1.300000 -9.981431 -11.534292 -12.328465 -12.710726 -12.875915 -12.944606 -12.973031 -12.813494 -12.550180 -10.181468 -11.131085 -12.018895 -12.410469 -12.888965 -12.355856
1.350000 -9.759738 -11.383299 -12.221908 -12.631984 -12.813799 -12.892687 -12.941078 -12.798228 -12.545175 -9.968258 -10.960407 -11.893750 -12.309271 -12.828502 -12.251064
1.400000 -9.535208 -11.229466 -12.112560 -12.550526 -12.749034 -12.838171 -12.906651 -12.780606 -12.537888 -9.752208 -10.786884 -11.765786 -12.205294 -12.765399 -12.143484
1.450000 -9.308227 -11.073129 -12.000720 -12.466623 -12.681877 -12.781304 -12.869976 -12.760841 -12.528524 -9.533698 -10.610866 -11.635317 -12.098831 -12.699909 -12.033414
1.500000 -9.079178 -10.914616 -11.886675 -12.380537 -12.612570 -12.722319 -12.831266 -12.739129 -12.517269 -9.313105 -10.432698 -11.502649 -11.990164 -12.632275 -11.921140
1.550000 -8.848443 -10.754249 -11.770708 -12.292521 -12.541350 -12.661438 -12.790722 -12.715653 -12.504299 -9.090805 -10.252718 -11.368081 -11.879570 -12.562729 -11.806942
1.600000 -8.616398 -10.592344 -11.653090 -12.202817 -12.468439 -12.598876 -12.748534 -12.690586 -12.489774 -8.867167 -10.071261 -11.231903 -11.767316 -12.491494 -11.691089
1.650000 -8.383412 -10.429208 -11.534086 -12.111659 -12.394053 -12.534835 -12.704883 -12.664089 -12.473844 -8.642551 -9.888650 -11.094400 -11.653660 -12.418782 -11.573845
1.700000 -8.149846 -10.265139 -11.413950 -12.019273 -12.318399 -12.469510 -12.659938 -12.636313 -12.456649 -8.417313 -9.705203 -10.955843 -11.538852 -12.344800 -11.455463
1.750000 -7.916052 -10.100424 -11.292929 -11.925875 -12.241674 -12.403085 -12.613860 -12.607399 -12.438318 -8.191794 -9.521224 -10.816497 -11.423131 -12.269741 -11.336186
1.800000 -7.682366 -9.935341 -11.171256 -11.831670 -12.164064 -12.335737 -12.566803 -12.577480 -12.418973 -7.966328 -9.337008 -10.676614 -11.306727 -12.193791 -11.216247
1.850000 -7.392806 -9.735830 -11.028752 -11.725271 -12.079503 -12.264690 -12.522512 -12.555820 -12.411289 -7.687555 -9.112380 -10.510193 -11.171147 -12.111414 -11.076022
1.900000 -7.158549 -9.569495 -10.905433 -11.629218 -11.999957 -12.195368 -12.473458 -12.523937 -12.390016 -7.461435 -8.927099 -10.368823 -11.053054 -12.033520 -10.954422
1.950000 -6.925344 -9.403556 -10.782107 -11.532920 -11.920037 -12.125599 -12.423830 -12.491395 -12.368041 -7.236286 -8.742395 -10.227612 -10.934908 -11.955240 -10.832800
2.000000 -6.693464 -9.238236 -10.658963 -11.436543 -11.839890 -12.055520 -12.373745 -12.458295 -12.345453 -7.012378 -8.558507 -10.086764 -10.816891 -11.876720 -10.711343
2.050000 -6.399363 -9.033863 -10.511462 -11.325159 -11.750425 -11.979660 -12.324938 -12.432502 -12.333917 -6.729024 -8.329100 -9.915388 -10.676307 -11.789452 -10.566118
2.100000 -6.169198 -8.869137 -10.388223 -11.228282 -11.669558 -11.908738 -12.273812 -12.398243 -12.310118 -6.506697 -8.146117 -9.774730 -10.558116 -11.710191 -10.444540
2.150000 -5.941087 -8.705619 -10.265663 -11.131758 -11.588857 -11.837870 -12.222537 -12.363684 -12.285932 -6.286322 -7.964577 -9.634972 -10.440539 -11.631077 -10.323619
2.200000 -5.715226 -8.543468 -10.143916 -11.035706 -11.508429 -11.767158 -12.171199 -12.328895 -12.261423 -6.068091 -7.784651 -9.496259 -10.323711 -11.552217 -10.203491
2.250000 -5.420730 -8.337569 -9.994212 -10.921753 -11.416229 -11.688494 -12.119551 -12.300360 -12.247260 -5.784206 -7.554031 -9.322954 -10.180847 -11.462201 -10.056036
