# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.35413793103448277, mej = 0.008524704073694048, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.200447 -14.820609 -15.036499 -15.061935 -15.016088 -14.956164 -14.734261 -14.366285 -13.974478 -14.288101 -14.675961 -14.967755 -15.049399 -15.008242 -15.041119
0.250000 -14.153216 -14.865081 -15.136912 -15.196382 -15.170486 -15.122665 -14.924239 -14.575809 -14.196113 -14.251986 -14.695159 -15.044982 -15.156434 -15.164609 -15.143715
0.300000 -14.049900 -14.845839 -15.169177 -15.260081 -15.252642 -15.216024 -15.039337 -14.708997 -14.340490 -14.158843 -14.652707 -15.055873 -15.194808 -15.248587 -15.177994
0.350000 -13.903685 -14.787848 -15.165444 -15.289563 -15.301660 -15.276912 -15.123264 -14.812087 -14.455419 -14.023287 -14.570325 -15.029602 -15.197526 -15.299535 -15.176388
0.400000 -13.745280 -14.709730 -15.136878 -15.291419 -15.321441 -15.307593 -15.175116 -14.881546 -14.535742 -13.874569 -14.469982 -14.980432 -15.174861 -15.321089 -15.149767
0.450000 -13.555489 -14.608181 -15.089965 -15.278146 -15.328025 -15.326264 -15.217279 -14.943248 -14.609489 -13.695413 -14.343978 -14.910779 -15.134469 -15.329638 -15.105003
0.500000 -13.360208 -14.495879 -15.029193 -15.249192 -15.317889 -15.327592 -15.240911 -14.985435 -14.663105 -13.510122 -14.208657 -14.828541 -15.079859 -15.321364 -15.046262
0.550000 -13.130693 -14.361158 -14.953502 -15.210051 -15.300406 -15.323322 -15.262367 -15.028303 -14.719152 -13.292011 -14.047615 -14.728237 -15.011238 -15.306028 -14.972900
0.600000 -12.895588 -14.217826 -14.867470 -15.159596 -15.271077 -15.306895 -15.271093 -15.057978 -14.761716 -13.067936 -13.878780 -14.618293 -14.932082 -15.278794 -14.889133
0.650000 -12.656586 -14.067838 -14.773183 -15.099982 -15.232093 -15.280525 -15.269343 -15.076751 -14.793111 -12.839625 -13.704039 -14.500743 -14.844490 -15.241856 -14.797051
0.700000 -12.415006 -13.912718 -14.672267 -15.032887 -15.185157 -15.245931 -15.258869 -15.086400 -14.815134 -12.608426 -13.524862 -14.377174 -14.750099 -15.196923 -14.698284
0.750000 -12.171920 -13.753692 -14.566029 -14.959655 -15.131634 -15.204489 -15.241063 -15.088336 -14.829208 -12.375427 -13.342437 -14.248862 -14.650224 -15.145360 -14.594142
0.800000 -11.928224 -13.591778 -14.455546 -14.881390 -15.072640 -15.157320 -15.217060 -15.083702 -14.836486 -12.141541 -13.157748 -14.116860 -14.545946 -15.088283 -14.485702
0.850000 -11.684689 -13.427836 -14.341720 -14.799012 -15.009102 -15.105356 -15.187797 -15.073442 -14.837914 -11.907552 -12.971635 -13.982056 -14.438174 -15.026621 -14.373869
0.900000 -11.392378 -13.234300 -14.210449 -14.706884 -14.940463 -15.051162 -15.161979 -15.071409 -14.850515 -11.627083 -12.750575 -13.824709 -14.314433 -14.960321 -14.245077
0.950000 -11.096387 -13.036341 -14.074358 -14.609754 -14.866752 -14.991874 -15.131065 -15.064318 -14.858087 -11.342842 -12.525292 -13.662697 -14.185830 -14.888947 -14.111451
1.000000 -10.852740 -12.867182 -13.952247 -14.517314 -14.792174 -14.928308 -15.089191 -15.040685 -14.845688 -11.108122 -12.335366 -13.520866 -14.069419 -14.816151 -13.991216
1.050000 -10.554172 -12.664404 -13.810016 -14.413317 -14.711223 -14.861581 -15.050522 -15.025644 -14.845207 -10.821032 -12.105879 -13.353250 -13.934530 -14.737502 -13.851401
1.100000 -10.253744 -12.458993 -13.664706 -14.306007 -14.626853 -14.791384 -15.008325 -15.007069 -14.841199 -10.531989 -11.873971 -13.182734 -13.796512 -14.655424 -13.708491
1.150000 -9.951982 -12.251447 -13.516790 -14.195838 -14.539499 -14.718143 -14.963006 -14.985348 -14.834043 -10.241513 -11.640147 -13.009803 -13.655835 -14.570353 -13.562957
1.200000 -9.715179 -12.082523 -13.390845 -14.097123 -14.457262 -14.646107 -14.911177 -14.950624 -14.809885 -10.012842 -11.452290 -12.865824 -13.535111 -14.489764 -13.438730
1.250000 -9.414887 -11.874052 -13.240535 -13.983692 -14.366168 -14.568853 -14.861374 -14.924093 -14.797741 -9.723548 -11.218205 -12.691105 -13.391869 -14.400907 -13.290745
1.300000 -9.114588 -11.664685 -13.088787 -13.868510 -14.273157 -14.489593 -14.809421 -14.895333 -14.783334 -9.434141 -10.983470 -12.515172 -13.247126 -14.310117 -13.141303
1.350000 -8.814669 -11.454776 -12.935930 -13.751886 -14.178523 -14.408609 -14.755581 -14.864588 -14.766897 -9.145002 -10.748450 -12.338364 -13.101208 -14.217687 -12.990729
1.400000 -8.515488 -11.244650 -12.782265 -13.634101 -14.082534 -14.326160 -14.700092 -14.832078 -14.748640 -8.856487 -10.513477 -12.160992 -12.954413 -14.123884 -12.839324
1.450000 -8.138244 -10.984426 -12.596251 -13.495278 -13.972403 -14.233871 -14.643375 -14.805742 -14.741172 -8.493258 -10.220603 -11.943816 -12.777431 -14.016633 -12.656281
1.500000 -7.756342 -10.720083 -12.406478 -13.352955 -13.858958 -14.138400 -14.583794 -14.776884 -14.731427 -8.125435 -9.923459 -11.722725 -12.596736 -13.906088 -12.469495
1.550000 -7.370089 -10.451892 -12.213190 -13.207357 -13.742408 -14.039945 -14.521524 -14.745662 -14.719551 -7.753320 -9.622325 -11.497976 -12.412570 -13.792456 -12.279208
1.600000 -6.979773 -10.180107 -12.016615 -13.058690 -13.622945 -13.938689 -14.456729 -14.712219 -14.705678 -7.377200 -9.317465 -11.269808 -12.225157 -13.675929 -12.085646
1.650000 -6.585666 -9.904962 -11.816965 -12.907148 -13.500750 -13.834803 -14.389556 -14.676687 -14.689931 -6.997339 -9.009125 -11.038443 -12.034704 -13.556685 -11.889021
1.700000 -6.188019 -9.626677 -11.614436 -12.752910 -13.375989 -13.728445 -14.320144 -14.639187 -14.672420 -6.613986 -8.697533 -10.804088 -11.841406 -13.434889 -11.689529
1.750000 -5.787070 -9.345458 -11.409213 -12.596146 -13.248818 -13.619762 -14.248622 -14.599829 -14.653248 -6.227374 -8.382904 -10.566936 -11.645444 -13.310697 -11.487352
1.800000 -5.383039 -9.061496 -11.201465 -12.437009 -13.119383 -13.508892 -14.175110 -14.558717 -14.632508 -5.837722 -8.065437 -10.327167 -11.446986 -13.184252 -11.282660
1.850000 -4.976133 -8.774969 -10.991354 -12.275646 -12.987819 -13.395963 -14.099718 -14.515946 -14.610287 -5.445232 -7.745318 -10.084948 -11.246189 -13.055689 -11.075612
1.900000 -4.566545 -8.486043 -10.779026 -12.112192 -12.854251 -13.281094 -14.022549 -14.471604 -14.586662 -5.050094 -7.422721 -9.840435 -11.043199 -12.925131 -10.866356
1.950000 -4.154456 -8.194874 -10.564620 -11.946774 -12.718797 -13.164396 -13.943701 -14.425773 -14.561708 -4.652485 -7.097808 -9.593774 -10.838152 -12.792697 -10.655028
2.000000 -3.740034 -7.901604 -10.348264 -11.779508 -12.581566 -13.045973 -13.863263 -14.378529 -14.535493 -4.252570 -6.770731 -9.345100 -10.631174 -12.658493 -10.441757
2.050000 -3.323435 -7.606370 -10.130080 -11.610505 -12.442662 -12.925922 -13.781320 -14.329943 -14.508078 -3.850505 -6.441629 -9.094540 -10.422384 -12.522623 -10.226663
2.100000 -2.904806 -7.309296 -9.910179 -11.439866 -12.302180 -12.804334 -13.697950 -14.280082 -14.479523 -3.446433 -6.110635 -8.842210 -10.211892 -12.385181 -10.009856
2.150000 -2.484284 -7.010500 -9.688664 -11.267688 -12.160208 -12.681294 -13.613228 -14.229007 -14.449880 -3.040487 -5.777871 -8.588221 -9.999800 -12.246256 -9.791441
2.200000 -2.061996 -6.710091 -9.465634 -11.094060 -12.016831 -12.556881 -13.527221 -14.176776 -14.419202 -2.632794 -5.443451 -8.332676 -9.786205 -12.105930 -9.571514
2.250000 -1.638061 -6.408171 -9.241179 -10.919065 -11.872127 -12.431170 -13.439996 -14.123443 -14.387535 -2.223471 -5.107482 -8.075669 -9.571197 -11.964280 -9.350166
