# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4027586206896552, mej = 0.02008866315339448, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -10.948021 -12.533094 -13.347506 -13.742430 -13.915186 -13.988516 -14.026023 -13.874074 -13.615425 -11.151924 -12.120919 -13.029471 -13.431951 -13.928989 -13.375701
0.250000 -10.695729 -12.470532 -13.404363 -13.874187 -14.091792 -14.192666 -14.284177 -14.177421 -13.946568 -10.922387 -12.005510 -13.036347 -13.503228 -14.110060 -13.437306
0.300000 -10.341881 -12.309918 -13.365668 -13.912245 -14.175971 -14.305239 -14.452595 -14.392711 -14.190706 -10.591701 -11.791040 -12.946575 -13.479289 -14.198837 -13.403468
0.350000 -9.942594 -12.099917 -13.275311 -13.897437 -14.206703 -14.364077 -14.566874 -14.553682 -14.380449 -10.215096 -11.528261 -12.806056 -13.403438 -14.234116 -13.317885
0.400000 -9.519845 -11.861021 -13.152773 -13.848550 -14.202333 -14.387241 -14.644513 -14.677355 -14.532536 -9.814373 -11.238087 -12.634705 -13.295025 -14.234199 -13.199995
0.450000 -9.084211 -11.603778 -13.008533 -13.775975 -14.173173 -14.384988 -14.695634 -14.773744 -14.656914 -9.400107 -10.931081 -12.443039 -13.164520 -14.209387 -13.060275
0.500000 -8.641436 -11.334299 -12.848899 -13.686107 -14.125651 -14.363754 -14.726685 -14.849290 -14.760031 -8.978088 -10.613254 -12.237290 -13.018246 -14.166110 -12.905036
0.550000 -8.194879 -11.056395 -12.677946 -13.583160 -14.064049 -14.327859 -14.742036 -14.908399 -14.846313 -8.551729 -10.288294 -12.021426 -12.860310 -14.108657 -12.738366
0.600000 -7.746592 -10.772565 -12.498440 -13.470050 -13.991360 -14.280334 -14.744785 -14.954217 -14.918938 -8.123137 -9.958576 -11.798104 -12.693506 -14.040027 -12.563038
0.650000 -7.297854 -10.484499 -12.312322 -13.348863 -13.909744 -14.223383 -14.737206 -14.989067 -14.980259 -7.693641 -9.625677 -11.569163 -12.519805 -13.962388 -12.381005
0.700000 -6.849464 -10.193370 -12.120991 -13.221129 -13.820806 -14.158651 -14.721013 -15.014711 -15.032065 -7.264084 -9.290666 -11.335908 -12.340634 -13.877352 -12.193674
0.750000 -6.423700 -9.914277 -11.934990 -13.094475 -13.730384 -14.090853 -14.698655 -15.031626 -15.073597 -6.855884 -8.970645 -11.110797 -12.165976 -13.790575 -12.011404
0.800000 -6.194904 -9.762568 -11.832210 -13.022898 -13.677865 -14.050242 -14.681985 -15.035689 -15.090678 -6.636320 -8.797425 -10.987460 -12.069160 -13.739974 -11.910586
0.850000 -5.871110 -9.547255 -11.685756 -12.920364 -13.602166 -13.991317 -14.656814 -15.039796 -15.113194 -6.325516 -8.551841 -10.812074 -11.931098 -13.666977 -11.766892
0.900000 -5.669489 -9.411571 -11.591928 -12.853237 -13.551358 -13.950714 -14.636762 -15.037594 -15.122231 -6.131791 -8.397757 -10.700660 -11.842373 -13.617813 -11.674743
0.950000 -5.366421 -9.207960 -11.451452 -12.753041 -13.475788 -13.890548 -14.607637 -15.035469 -15.137128 -5.840633 -8.166392 -10.533657 -11.709593 -13.544724 -11.536798
1.000000 -5.071594 -9.008909 -11.313201 -12.653585 -13.400058 -13.829663 -14.576692 -15.030604 -15.148731 -5.557276 -7.940615 -10.369859 -11.578754 -13.471383 -11.400985
1.050000 -4.905728 -8.895062 -11.232378 -12.593836 -13.353198 -13.790872 -14.554179 -15.022288 -15.149390 -5.397639 -7.812252 -10.275159 -11.501956 -13.425823 -11.321486
1.100000 -4.629279 -8.706970 -11.100379 -12.497634 -13.278897 -13.730280 -14.521266 -15.013538 -15.155931 -5.131771 -7.599503 -10.119590 -11.376796 -13.353728 -11.191736
1.150000 -4.360099 -8.523111 -10.970686 -12.402514 -13.204930 -13.669560 -14.487303 -15.002965 -15.160179 -4.872808 -7.391835 -9.967138 -11.253707 -13.281893 -11.064216
1.200000 -4.097914 -8.343382 -10.843305 -12.308546 -13.131410 -13.608848 -14.452477 -14.990791 -15.162379 -4.620497 -7.189096 -9.817760 -11.132709 -13.210435 -10.938934
1.250000 -3.842463 -8.167675 -10.718225 -12.215782 -13.058427 -13.548257 -14.416942 -14.977208 -15.162742 -4.374596 -6.991136 -9.671406 -11.013801 -13.139445 -10.815884
1.300000 -3.593497 -7.995881 -10.595426 -12.124260 -12.986051 -13.487878 -14.380832 -14.962382 -15.161453 -4.134871 -6.797808 -9.528019 -10.896976 -13.069000 -10.695050
1.350000 -3.350778 -7.827893 -10.474883 -12.034005 -12.914340 -13.427788 -14.344260 -14.946456 -15.158672 -3.901101 -6.608965 -9.387539 -10.782218 -12.999158 -10.576409
1.400000 -3.114082 -7.663604 -10.356563 -11.945034 -12.843338 -13.368049 -14.307324 -14.929554 -15.154542 -3.673076 -6.424471 -9.249903 -10.669504 -12.929968 -10.459933
1.450000 -2.883196 -7.502910 -10.240433 -11.857355 -12.773081 -13.308714 -14.270107 -14.911788 -15.149188 -3.450596 -6.244190 -9.115047 -10.558808 -12.861469 -10.345591
1.500000 -2.514925 -7.248691 -10.058625 -11.721779 -12.665817 -13.219202 -14.216561 -14.889905 -15.147534 -3.095983 -5.958144 -8.902811 -10.385829 -12.757061 -10.166687
1.550000 -2.292989 -7.093347 -9.945560 -11.635708 -12.596280 -13.160032 -14.178405 -14.870265 -15.139742 -2.882021 -5.784217 -8.771980 -10.277919 -12.689191 -10.055317
1.600000 -2.076355 -6.941353 -9.834605 -11.550957 -12.527579 -13.101397 -14.140176 -14.850032 -15.131031 -2.673127 -5.614185 -8.643779 -10.171969 -12.622109 -9.946008
1.650000 -1.864849 -6.792616 -9.725720 -11.467517 -12.459726 -13.043319 -14.101923 -14.829271 -15.121482 -2.469139 -5.447932 -8.518148 -10.067943 -12.555828 -9.838721
1.700000 -1.658311 -6.647049 -9.618864 -11.385379 -12.392729 -12.985820 -14.063687 -14.808045 -15.111166 -2.269902 -5.285351 -8.395025 -9.965808 -12.490359 -9.733418
1.750000 -1.302256 -6.399140 -9.439616 -11.249974 -12.284182 -12.894122 -14.006174 -14.780740 -15.103260 -1.926797 -5.007263 -8.186924 -9.794932 -12.384522 -9.556924
1.800000 -1.103388 -6.258321 -9.335653 -11.169545 -12.218170 -12.837156 -13.967565 -14.758365 -15.091323 -1.734880 -4.850245 -8.067474 -9.695464 -12.319965 -9.454439
1.850000 -0.909102 -6.120469 -9.233631 -11.090402 -12.153045 -12.780825 -13.929086 -14.735682 -15.078801 -1.547353 -4.696645 -7.950396 -9.597811 -12.256254 -9.353854
1.900000 -0.558068 -5.874985 -9.055161 -10.954724 -12.043586 -12.687816 -13.869478 -14.705648 -15.067814 -1.208958 -4.421707 -7.743764 -9.427512 -12.149440 -9.178071
1.950000 -0.370879 -5.741601 -8.955937 -10.877314 -11.979541 -12.632159 -13.830853 -14.682114 -15.054008 -1.028213 -4.273308 -7.630186 -9.332454 -12.086745 -9.080218
2.000000 -0.187944 -5.611004 -8.858569 -10.801166 -11.916395 -12.577172 -13.792437 -14.658387 -15.039757 -0.851545 -4.128106 -7.518855 -9.239139 -12.024910 -8.984183
2.050000 0.158587 -5.367753 -8.680892 -10.665361 -11.806249 -12.483128 -13.731104 -14.626066 -15.026169 -0.517382 -3.856034 -7.313622 -9.069457 -11.917353 -8.809135
2.100000 0.334908 -5.241379 -8.586229 -10.590949 -11.744245 -12.428912 -13.692711 -14.601717 -15.010894 -0.347042 -3.715722 -7.205633 -8.978662 -11.856602 -8.715744
2.150000 0.679743 -4.998735 -8.408467 -10.454620 -11.633305 -12.333907 -13.630089 -14.567848 -14.995625 -0.014445 -3.444561 -7.000606 -8.808812 -11.748224 -8.540585
2.200000 0.849707 -4.876456 -8.316463 -10.381950 -11.572483 -12.280522 -13.591818 -14.543004 -14.979473 0.149809 -3.308976 -6.895881 -8.720500 -11.688598 -8.449796
2.250000 1.192985 -4.634374 -8.138632 -10.245149 -11.460826 -12.184646 -13.528024 -14.507726 -14.962670 0.480969 -3.038655 -6.691050 -8.550504 -11.579478 -8.274541
