# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.33039895931513485, velocity = 0.04566666666666669, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -20.173 -16.614 -11.814 -11.087 -10.592 -10.101 -11.68 -11.011 -10.588 -10.089 -9.623 -9.099 -11.022 -10.434 -9.826 -9.405 -9.021 -17.221 -17.015 -17.036 -17.449 -18.441 -9.925 -10.198 -9.656 -8.28 -7.695 -7.031 -10.036
0.00103 -20.133 -16.575 -11.789 -11.062 -10.567 -10.076 -11.655 -10.986 -10.563 -10.064 -9.598 -9.074 -10.998 -10.409 -9.801 -9.38 -8.997 -17.181 -16.975 -16.996 -17.409 -18.401 -9.9 -10.174 -9.631 -8.255 -7.67 -7.006 -10.011
0.001061 -20.093 -16.535 -11.765 -11.038 -10.542 -10.052 -11.631 -10.961 -10.539 -10.04 -9.574 -9.05 -10.973 -10.385 -9.777 -9.355 -8.972 -17.141 -16.935 -16.956 -17.369 -18.361 -9.876 -10.149 -9.607 -8.231 -7.646 -6.982 -9.987
0.001094 -20.053 -16.495 -11.741 -11.014 -10.519 -10.028 -11.607 -10.938 -10.515 -10.016 -9.55 -9.026 -10.949 -10.361 -9.753 -9.332 -8.949 -17.101 -16.896 -16.916 -17.33 -18.322 -9.852 -10.125 -9.583 -8.207 -7.622 -6.958 -9.963
0.001127 -20.014 -16.456 -11.717 -10.991 -10.495 -10.005 -11.583 -10.914 -10.492 -9.993 -9.527 -9.003 -10.926 -10.338 -9.73 -9.308 -8.925 -17.061 -16.856 -16.877 -17.29 -18.282 -9.829 -10.102 -9.56 -8.184 -7.599 -6.935 -9.94
0.001161 -19.974 -16.417 -11.695 -10.968 -10.473 -9.982 -11.561 -10.891 -10.469 -9.97 -9.504 -8.98 -10.903 -10.315 -9.707 -9.286 -8.903 -17.022 -16.816 -16.837 -17.25 -18.242 -9.806 -10.079 -9.537 -8.161 -7.576 -6.912 -9.917
0.001196 -19.935 -16.378 -11.672 -10.946 -10.45 -9.96 -11.538 -10.869 -10.447 -9.948 -9.482 -8.958 -10.881 -10.293 -9.685 -9.264 -8.88 -16.982 -16.777 -16.798 -17.211 -18.203 -9.784 -10.057 -9.515 -8.139 -7.554 -6.89 -9.895
0.001232 -19.896 -16.339 -11.651 -10.924 -10.429 -9.938 -11.517 -10.848 -10.425 -9.926 -9.46 -8.937 -10.86 -10.272 -9.663 -9.242 -8.859 -16.943 -16.738 -16.759 -17.172 -18.164 -9.762 -10.036 -9.494 -8.117 -7.532 -6.868 -9.873
0.001269 -19.856 -16.3 -11.63 -10.903 -10.408 -9.917 -11.496 -10.827 -10.404 -9.905 -9.439 -8.916 -10.839 -10.251 -9.642 -9.221 -8.838 -16.904 -16.699 -16.719 -17.133 -18.125 -9.741 -10.015 -9.473 -8.096 -7.511 -6.847 -9.852
0.001308 -19.817 -16.261 -11.609 -10.883 -10.387 -9.897 -11.475 -10.806 -10.384 -9.885 -9.419 -8.895 -10.818 -10.23 -9.622 -9.201 -8.817 -16.865 -16.66 -16.68 -17.094 -18.086 -9.721 -9.994 -9.452 -8.076 -7.491 -6.827 -9.832
0.001347 -19.779 -16.222 -11.589 -10.863 -10.368 -9.877 -11.455 -10.786 -10.364 -9.865 -9.399 -8.875 -10.798 -10.21 -9.602 -9.181 -8.798 -16.826 -16.621 -16.642 -17.055 -18.047 -9.701 -9.974 -9.432 -8.056 -7.471 -6.807 -9.812
0.001388 -19.74 -16.184 -11.57 -10.843 -10.348 -9.858 -11.436 -10.767 -10.345 -9.846 -9.38 -8.856 -10.779 -10.191 -9.583 -9.162 -8.778 -16.787 -16.582 -16.603 -17.016 -18.008 -9.682 -9.955 -9.413 -8.037 -7.452 -6.788 -9.793
