# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-16.040816326530614, dM=0.011964301412374053]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614
0.07537688442211055 -16.039914494765863 -16.039914494765863 -16.039914494765863 -16.039914494765863 -16.039914494765863 -16.039914494765863 -16.039914494765863 -16.039914494765863 -16.039914494765863 -16.039914494765863 -16.039914494765863 -16.039914494765863 -16.039914494765863
0.1507537688442211 -16.03901266300111 -16.03901266300111 -16.03901266300111 -16.03901266300111 -16.03901266300111 -16.03901266300111 -16.03901266300111 -16.03901266300111 -16.03901266300111 -16.03901266300111 -16.03901266300111 -16.03901266300111 -16.03901266300111
0.22613065326633164 -16.03811083123636 -16.03811083123636 -16.03811083123636 -16.03811083123636 -16.03811083123636 -16.03811083123636 -16.03811083123636 -16.03811083123636 -16.03811083123636 -16.03811083123636 -16.03811083123636 -16.03811083123636 -16.03811083123636
0.3015075376884422 -16.037208999471606 -16.037208999471606 -16.037208999471606 -16.037208999471606 -16.037208999471606 -16.037208999471606 -16.037208999471606 -16.037208999471606 -16.037208999471606 -16.037208999471606 -16.037208999471606 -16.037208999471606 -16.037208999471606
0.37688442211055273 -16.036307167706855 -16.036307167706855 -16.036307167706855 -16.036307167706855 -16.036307167706855 -16.036307167706855 -16.036307167706855 -16.036307167706855 -16.036307167706855 -16.036307167706855 -16.036307167706855 -16.036307167706855 -16.036307167706855
0.4522613065326633 -16.0354053359421 -16.0354053359421 -16.0354053359421 -16.0354053359421 -16.0354053359421 -16.0354053359421 -16.0354053359421 -16.0354053359421 -16.0354053359421 -16.0354053359421 -16.0354053359421 -16.0354053359421 -16.0354053359421
0.5276381909547738 -16.03450350417735 -16.03450350417735 -16.03450350417735 -16.03450350417735 -16.03450350417735 -16.03450350417735 -16.03450350417735 -16.03450350417735 -16.03450350417735 -16.03450350417735 -16.03450350417735 -16.03450350417735 -16.03450350417735
0.6030150753768844 -16.033601672412598 -16.033601672412598 -16.033601672412598 -16.033601672412598 -16.033601672412598 -16.033601672412598 -16.033601672412598 -16.033601672412598 -16.033601672412598 -16.033601672412598 -16.033601672412598 -16.033601672412598 -16.033601672412598
0.6783919597989949 -16.032699840647847 -16.032699840647847 -16.032699840647847 -16.032699840647847 -16.032699840647847 -16.032699840647847 -16.032699840647847 -16.032699840647847 -16.032699840647847 -16.032699840647847 -16.032699840647847 -16.032699840647847 -16.032699840647847
0.7537688442211055 -16.031798008883097 -16.031798008883097 -16.031798008883097 -16.031798008883097 -16.031798008883097 -16.031798008883097 -16.031798008883097 -16.031798008883097 -16.031798008883097 -16.031798008883097 -16.031798008883097 -16.031798008883097 -16.031798008883097
0.829145728643216 -16.030896177118343 -16.030896177118343 -16.030896177118343 -16.030896177118343 -16.030896177118343 -16.030896177118343 -16.030896177118343 -16.030896177118343 -16.030896177118343 -16.030896177118343 -16.030896177118343 -16.030896177118343 -16.030896177118343
0.9045226130653266 -16.029994345353593 -16.029994345353593 -16.029994345353593 -16.029994345353593 -16.029994345353593 -16.029994345353593 -16.029994345353593 -16.029994345353593 -16.029994345353593 -16.029994345353593 -16.029994345353593 -16.029994345353593 -16.029994345353593
