# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-16.040816326530614, dM=0.006433028999174784]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614 -16.040816326530614
0.07537688442211055 -16.04033142484726 -16.04033142484726 -16.04033142484726 -16.04033142484726 -16.04033142484726 -16.04033142484726 -16.04033142484726 -16.04033142484726 -16.04033142484726 -16.04033142484726 -16.04033142484726 -16.04033142484726 -16.04033142484726
0.1507537688442211 -16.039846523163902 -16.039846523163902 -16.039846523163902 -16.039846523163902 -16.039846523163902 -16.039846523163902 -16.039846523163902 -16.039846523163902 -16.039846523163902 -16.039846523163902 -16.039846523163902 -16.039846523163902 -16.039846523163902
0.22613065326633164 -16.03936162148055 -16.03936162148055 -16.03936162148055 -16.03936162148055 -16.03936162148055 -16.03936162148055 -16.03936162148055 -16.03936162148055 -16.03936162148055 -16.03936162148055 -16.03936162148055 -16.03936162148055 -16.03936162148055
0.3015075376884422 -16.038876719797194 -16.038876719797194 -16.038876719797194 -16.038876719797194 -16.038876719797194 -16.038876719797194 -16.038876719797194 -16.038876719797194 -16.038876719797194 -16.038876719797194 -16.038876719797194 -16.038876719797194 -16.038876719797194
0.37688442211055273 -16.03839181811384 -16.03839181811384 -16.03839181811384 -16.03839181811384 -16.03839181811384 -16.03839181811384 -16.03839181811384 -16.03839181811384 -16.03839181811384 -16.03839181811384 -16.03839181811384 -16.03839181811384 -16.03839181811384
0.4522613065326633 -16.037906916430483 -16.037906916430483 -16.037906916430483 -16.037906916430483 -16.037906916430483 -16.037906916430483 -16.037906916430483 -16.037906916430483 -16.037906916430483 -16.037906916430483 -16.037906916430483 -16.037906916430483 -16.037906916430483
0.5276381909547738 -16.03742201474713 -16.03742201474713 -16.03742201474713 -16.03742201474713 -16.03742201474713 -16.03742201474713 -16.03742201474713 -16.03742201474713 -16.03742201474713 -16.03742201474713 -16.03742201474713 -16.03742201474713 -16.03742201474713
0.6030150753768844 -16.036937113063775 -16.036937113063775 -16.036937113063775 -16.036937113063775 -16.036937113063775 -16.036937113063775 -16.036937113063775 -16.036937113063775 -16.036937113063775 -16.036937113063775 -16.036937113063775 -16.036937113063775 -16.036937113063775
0.6783919597989949 -16.03645221138042 -16.03645221138042 -16.03645221138042 -16.03645221138042 -16.03645221138042 -16.03645221138042 -16.03645221138042 -16.03645221138042 -16.03645221138042 -16.03645221138042 -16.03645221138042 -16.03645221138042 -16.03645221138042
