# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.2685795883840597, velocity = 0.3903333333333333, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -20.25 -16.723 -13.117 -12.392 -11.898 -11.408 -12.982 -12.316 -11.894 -11.396 -10.931 -10.408 -12.328 -11.741 -11.133 -10.713 -10.33 -17.3 -17.094 -17.113 -17.526 -18.517 -11.232 -11.505 -10.964 -9.589 -9.004 -8.34 -11.343
0.00103 -20.221 -16.695 -13.129 -12.405 -11.911 -11.421 -12.995 -12.329 -11.907 -11.409 -10.944 -10.42 -12.341 -11.754 -11.146 -10.725 -10.343 -17.271 -17.065 -17.084 -17.497 -18.488 -11.245 -11.518 -10.977 -9.602 -9.017 -8.353 -11.356
0.001061 -20.192 -16.669 -13.143 -12.419 -11.925 -11.435 -13.009 -12.343 -11.921 -11.423 -10.958 -10.434 -12.354 -11.768 -11.16 -10.739 -10.357 -17.243 -17.036 -17.056 -17.468 -18.459 -11.259 -11.532 -10.991 -9.616 -9.031 -8.367 -11.37
0.001094 -20.164 -16.642 -13.158 -12.434 -11.94 -11.45 -13.024 -12.358 -11.936 -11.438 -10.973 -10.449 -12.369 -11.783 -11.175 -10.754 -10.372 -17.215 -17.008 -17.028 -17.44 -18.431 -11.274 -11.547 -11.006 -9.631 -9.046 -8.382 -11.385
0.001127 -20.136 -16.617 -13.174 -12.45 -11.956 -11.466 -13.04 -12.374 -11.952 -11.454 -10.989 -10.466 -12.385 -11.799 -11.191 -10.771 -10.388 -17.187 -16.98 -17.0 -17.412 -18.403 -11.29 -11.563 -11.022 -9.647 -9.062 -8.399 -11.401
0.001161 -20.109 -16.592 -13.191 -12.467 -11.973 -11.483 -13.057 -12.391 -11.969 -11.471 -11.006 -10.483 -12.403 -11.816 -11.208 -10.788 -10.405 -17.16 -16.953 -16.973 -17.385 -18.376 -11.307 -11.58 -11.039 -9.664 -9.08 -8.416 -11.418
0.001196 -20.082 -16.568 -13.209 -12.485 -11.991 -11.501 -13.075 -12.409 -11.987 -11.489 -11.024 -10.501 -12.421 -11.834 -11.227 -10.806 -10.423 -17.134 -16.927 -16.946 -17.358 -18.349 -11.326 -11.599 -11.057 -9.682 -9.098 -8.434 -11.436
0.001232 -20.056 -16.544 -13.228 -12.504 -12.01 -11.521 -13.094 -12.428 -12.007 -11.509 -11.044 -10.521 -12.44 -11.853 -11.246 -10.825 -10.443 -17.108 -16.901 -16.92 -17.332 -18.323 -11.345 -11.618 -11.077 -9.702 -9.117 -8.454 -11.456
0.001269 -20.031 -16.521 -13.248 -12.525 -12.031 -11.541 -13.114 -12.448 -12.027 -11.529 -11.064 -10.541 -12.46 -11.874 -11.266 -10.846 -10.463 -17.082 -16.875 -16.895 -17.306 -18.297 -11.365 -11.638 -11.097 -9.722 -9.138 -8.474 -11.476
0.001308 -20.005 -16.498 -13.27 -12.546 -12.052 -11.562 -13.135 -12.47 -12.048 -11.55 -11.085 -10.562 -12.482 -11.895 -11.288 -10.867 -10.485 -17.057 -16.85 -16.869 -17.281 -18.272 -11.387 -11.66 -11.119 -9.744 -9.159 -8.496 -11.497
