# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.008378552168254812, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.001584893192461114,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 19.306977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0102 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0105 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0107 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.011 18.963 19.012 18.937 18.745 18.602 18.463 18.824 18.722 18.6 18.458 18.317 18.169 18.727 18.555 18.383 18.262 18.151 18.491 18.348 18.228 18.129 17.961 17.939 17.77 17.58
0.0113 18.399 18.449 18.374 18.181 18.039 17.9 18.26 18.159 18.036 17.894 17.754 17.605 18.164 17.991 17.819 17.699 17.588 17.927 17.785 17.665 17.566 17.398 17.376 17.207 17.016
0.0115 17.836 17.886 17.811 17.618 17.475 17.336 17.697 17.595 17.473 17.331 17.191 17.042 17.6 17.428 17.256 17.135 17.025 17.364 17.221 17.102 17.003 16.834 16.813 16.643 16.453
0.0118 17.273 17.322 17.247 17.054 16.912 16.773 17.134 17.032 16.91 16.768 16.627 16.479 17.037 16.864 16.693 16.572 16.461 16.801 16.658 16.538 16.439 16.271 16.249 16.08 15.89
0.0121 16.709 16.759 16.684 16.491 16.349 16.209 16.57 16.469 16.346 16.204 16.064 15.915 16.474 16.301 16.129 16.008 15.898 16.237 16.095 15.975 15.876 15.708 15.686 15.517 15.326
0.0124 16.146 16.195 16.12 15.928 15.785 15.646 16.007 15.905 15.783 15.641 15.5 15.352 15.91 15.738 15.566 15.445 15.334 15.674 15.531 15.411 15.312 15.144 15.122 14.953 14.763
0.0127 15.582 15.632 15.557 15.364 15.222 15.083 15.443 15.342 15.219 15.077 14.937 14.788 15.347 15.174 15.002 14.882 14.771 15.11 14.968 14.848 14.749 14.581 14.559 14.39 14.199
0.013 15.019 15.069 14.994 14.801 14.658 14.519 14.88 14.778 14.656 14.514 14.374 14.225 14.783 14.611 14.439 14.318 14.208 14.547 14.404 14.285 14.186 14.017 13.996 13.826 13.636
0.0133 14.456 14.505 14.43 14.237 14.095 13.956 14.317 14.215 14.093 13.951 13.81 13.662 14.22 14.047 13.876 13.755 13.644 13.984 13.841 13.721 13.622 13.454 13.432 13.263 13.073
0.0136 13.892 13.942 13.867 13.674 13.531 13.392 13.753 13.652 13.529 13.387 13.247 13.098 13.657 13.484 13.312 13.191 13.081 13.42 13.278 13.158 13.059 12.891 12.869 12.7 12.509
0.014 13.486 13.535 13.46 13.267 13.125 12.986 13.347 13.245 13.123 12.981 12.84 12.692 13.25 13.077 12.906 12.785 12.674 13.014 12.871 12.751 12.652 12.484 12.462 12.293 12.103
