# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.016176451642579408, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.0025118864315095794,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 37.27593720314942]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0102 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0105 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0107 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.011 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0113 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0115 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0118 17.72 17.769 17.694 17.501 17.359 17.22 17.581 17.479 17.356 17.215 17.074 16.926 17.484 17.311 17.139 17.019 16.908 17.248 17.105 16.985 16.886 16.718 16.696 16.527 16.337
0.0121 17.156 17.206 17.131 16.938 16.795 16.656 17.017 16.915 16.793 16.651 16.511 16.362 16.921 16.748 16.576 16.455 16.345 16.684 16.542 16.422 16.323 16.154 16.133 15.963 15.773
0.0124 16.593 16.642 16.567 16.374 16.232 16.093 16.454 16.352 16.23 16.088 15.947 15.799 16.357 16.185 16.013 15.892 15.781 16.121 15.978 15.858 15.759 15.591 15.569 15.4 15.21
0.0127 16.029 16.079 16.004 15.811 15.669 15.53 15.89 15.789 15.666 15.524 15.384 15.235 15.794 15.621 15.449 15.329 15.218 15.557 15.415 15.295 15.196 15.028 15.006 14.837 14.646
0.013 15.466 15.515 15.441 15.248 15.105 14.966 15.327 15.225 15.103 14.961 14.82 14.672 15.23 15.058 14.886 14.765 14.655 14.994 14.851 14.732 14.633 14.464 14.443 14.273 14.083
0.0133 14.903 14.952 14.877 14.684 14.542 14.403 14.764 14.662 14.539 14.398 14.257 14.109 14.667 14.494 14.322 14.202 14.091 14.431 14.288 14.168 14.069 13.901 13.879 13.71 13.519
0.0136 14.339 14.389 14.314 14.121 13.978 13.839 14.2 14.098 13.976 13.834 13.694 13.545 14.103 13.931 13.759 13.638 13.528 13.867 13.725 13.605 13.506 13.337 13.316 13.146 12.956
0.014 13.776 13.825 13.75 13.557 13.415 13.276 13.637 13.535 13.413 13.271 13.13 12.982 13.54 13.367 13.196 13.075 12.964 13.304 13.161 13.041 12.942 12.774 12.752 12.583 12.393
0.0143 13.212 13.262 13.187 12.994 12.852 12.712 13.073 12.972 12.849 12.707 12.567 12.418 12.977 12.804 12.632 12.512 12.401 12.74 12.598 12.478 12.379 12.211 12.189 12.02 11.829
0.0146 12.649 12.698 12.624 12.431 12.288 12.149 12.51 12.408 12.286 12.144 12.003 11.855 12.413 12.241 12.069 11.948 11.838 12.177 12.034 11.915 11.816 11.647 11.626 11.456 11.266
