# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 2.5118864315095822e-05,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.1]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 22.507 22.557 22.482 22.289 22.146 22.007 22.368 22.266 22.144 22.002 21.862 21.713 22.271 22.099 21.927 21.806 21.696 22.035 21.893 21.773 21.674 21.505 21.929 22.024 21.872 21.484 21.314 21.124 21.839
0.0102 22.363 22.412 22.337 22.145 22.002 21.863 22.224 22.122 22.0 21.858 21.717 21.569 22.127 21.955 21.783 21.662 21.551 21.891 21.748 21.628 21.529 21.361 21.785 21.88 21.727 21.339 21.17 20.98 21.695
0.0105 22.219 22.268 22.193 22.0 21.858 21.719 22.08 21.978 21.855 21.714 21.573 21.425 21.983 21.81 21.638 21.518 21.407 21.747 21.604 21.484 21.385 21.217 21.641 21.736 21.583 21.195 21.026 20.835 21.55
0.0107 22.074 22.124 22.049 21.856 21.714 21.574 21.935 21.834 21.711 21.569 21.429 21.28 21.839 21.666 21.494 21.373 21.263 21.602 21.46 21.34 21.241 21.073 21.496 21.592 21.439 21.051 20.882 20.691 21.406
0.011 21.93 21.979 21.905 21.712 21.569 21.43 21.791 21.689 21.567 21.425 21.285 21.136 21.694 21.522 21.35 21.229 21.119 21.458 21.315 21.196 21.097 20.928 21.352 21.447 21.295 20.907 20.737 20.547 21.262
0.0113 21.786 21.835 21.76 21.567 21.425 21.286 21.647 21.545 21.423 21.281 21.14 20.992 21.55 21.377 21.206 21.085 20.974 21.314 21.171 21.051 20.952 20.784 21.208 21.303 21.15 20.762 20.593 20.403 21.118
0.0115 21.641 21.691 21.616 21.423 21.281 21.142 21.502 21.401 21.278 21.136 20.996 20.847 21.406 21.233 21.061 20.941 20.83 21.169 21.027 20.907 20.808 20.64 21.064 21.159 21.006 20.618 20.449 20.258 20.973
0.0118 21.497 21.547 21.472 21.279 21.136 20.997 21.358 21.256 21.134 20.992 20.852 20.703 21.261 21.089 20.917 20.796 20.686 21.025 20.883 20.763 20.664 20.495 20.919 21.014 20.862 20.474 20.304 20.114 20.829
0.0121 21.384 21.433 21.359 21.166 21.023 20.884 21.245 21.143 21.021 20.879 20.739 20.59 21.148 20.976 20.804 20.683 20.573 20.912 20.769 20.65 20.551 20.382 20.806 20.901 20.749 20.361 20.191 20.001 20.716
0.0124 21.328 21.377 21.302 21.109 20.967 20.828 21.189 21.087 20.964 20.823 20.682 20.534 21.092 20.919 20.748 20.627 20.516 20.856 20.713 20.593 20.494 20.326 20.75 20.845 20.692 20.304 20.135 19.945 20.66
0.0127 21.271 21.321 21.246 21.053 20.911 20.771 21.132 21.031 20.908 20.766 20.626 20.477 21.036 20.863 20.691 20.57 20.46 20.799 20.657 20.537 20.438 20.27 20.693 20.789 20.636 20.248 20.079 19.888 20.603
0.013 21.215 21.264 21.19 20.997 20.854 20.715 21.076 20.974 20.852 20.71 20.569 20.421 20.979 20.807 20.635 20.514 20.403 20.743 20.6 20.48 20.381 20.213 20.637 20.732 20.579 20.191 20.022 19.832 20.547
0.0133 21.159 21.208 21.133 20.94 20.798 20.659 21.019 20.918 20.795 20.654 20.513 20.364 20.923 20.75 20.578 20.458 20.347 20.686 20.544 20.424 20.325 20.157 20.581 20.676 20.523 20.135 19.966 19.775 20.49
0.0136 21.102 21.152 21.077 20.884 20.741 20.602 20.963 20.861 20.739 20.597 20.457 20.308 20.866 20.694 20.522 20.401 20.291 20.63 20.488 20.368 20.269 20.1 20.524 20.619 20.467 20.079 19.909 19.719 20.434
0.014 21.046 21.095 21.02 20.827 20.685 20.546 20.907 20.805 20.683 20.541 20.4 20.252 20.81 20.638 20.466 20.345 20.234 20.574 20.431 20.311 20.212 20.044 20.468 20.563 20.41 20.022 19.853 19.663 20.378
0.0143 20.989 21.039 20.964 20.771 20.629 20.49 20.85 20.749 20.626 20.484 20.344 20.195 20.754 20.581 20.409 20.289 20.178 20.517 20.375 20.255 20.156 19.988 20.412 20.507 20.354 19.966 19.797 19.606 20.321
0.0146 20.933 20.983 20.908 20.715 20.572 20.433 20.794 20.692 20.57 20.428 20.288 20.139 20.697 20.525 20.353 20.232 20.122 20.461 20.318 20.199 20.1 19.931 20.355 20.45 20.298 19.91 19.74 19.55 20.265
0.015 20.877 20.926 20.851 20.658 20.516 20.377 20.738 20.636 20.514 20.372 20.231 20.083 20.641 20.468 20.297 20.176 20.065 20.405 20.262 20.142 20.043 19.875 20.299 20.394 20.241 19.853 19.684 19.494 20.209
0.0154 20.807 20.856 20.781 20.588 20.446 20.307 20.668 20.566 20.444 20.302 20.161 20.013 20.571 20.398 20.227 20.106 19.995 20.335 20.192 20.072 19.973 19.805 20.229 20.324 20.171 19.783 19.614 19.424 20.139
0.0157 20.723 20.772 20.698 20.505 20.362 20.223 20.584 20.482 20.36 20.218 20.077 19.929 20.487 20.315 20.143 20.022 19.911 20.251 20.108 19.989 19.889 19.721 20.145 20.24 20.087 19.7 19.53 19.34 20.055
0.0161 20.639 20.689 20.614 20.421 20.278 20.139 20.5 20.398 20.276 20.134 19.994 19.845 20.403 20.231 20.059 19.938 19.828 20.167 20.025 19.905 19.806 19.637 20.061 20.157 20.004 19.616 19.446 19.256 19.971
