# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0043396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.0025118864315095794,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 10.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 13.57 13.619 13.544 13.351 13.209 13.07 13.431 13.329 13.206 13.065 12.924 12.776 13.334 13.161 12.99 12.869 12.758 13.098 12.955 12.835 12.736 12.568 12.546 12.377 12.187
0.0102 13.425 13.475 13.4 13.207 13.065 12.925 13.286 13.185 13.062 12.92 12.78 12.631 13.19 13.017 12.845 12.725 12.614 12.953 12.811 12.691 12.592 12.424 12.402 12.233 12.042
0.0105 13.281 13.331 13.256 13.063 12.92 12.781 13.142 13.04 12.918 12.776 12.636 12.487 13.045 12.873 12.701 12.58 12.47 12.809 12.666 12.547 12.448 12.279 12.258 12.088 11.898
0.0107 13.137 13.186 13.111 12.918 12.776 12.637 12.998 12.896 12.774 12.632 12.491 12.343 12.901 12.729 12.557 12.436 12.325 12.665 12.522 12.402 12.303 12.135 12.113 11.944 11.754
0.011 12.993 13.042 12.967 12.774 12.632 12.493 12.853 12.752 12.629 12.487 12.347 12.198 12.757 12.584 12.412 12.292 12.181 12.52 12.378 12.258 12.159 11.991 11.969 11.8 11.609
0.0113 12.848 12.898 12.823 12.63 12.487 12.348 12.709 12.608 12.485 12.343 12.203 12.054 12.613 12.44 12.268 12.147 12.037 12.376 12.234 12.114 12.015 11.847 11.825 11.655 11.465
0.0115 12.704 12.753 12.679 12.486 12.343 12.204 12.565 12.463 12.341 12.199 12.058 11.91 12.468 12.296 12.124 12.003 11.892 12.232 12.089 11.97 11.871 11.702 11.681 11.511 11.321
0.0118 12.56 12.609 12.534 12.341 12.199 12.06 12.421 12.319 12.197 12.055 11.914 11.766 12.324 12.151 11.98 11.859 11.748 12.088 11.945 11.825 11.726 11.558 11.536 11.367 11.177
0.0121 12.447 12.496 12.421 12.228 12.086 11.947 12.307 12.206 12.083 11.941 11.801 11.652 12.211 12.038 11.866 11.746 11.635 11.974 11.832 11.712 11.613 11.445 11.423 11.254 11.063
0.0124 12.39 12.44 12.365 12.172 12.029 11.89 12.251 12.149 12.027 11.885 11.745 11.596 12.154 11.982 11.81 11.689 11.579 11.918 11.776 11.656 11.557 11.388 11.367 11.197 11.007
