# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0043396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.981071705534969,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 10.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -3.125 -3.075 -3.15 -3.343 -3.485 -3.624 -3.264 -3.365 -3.488 -3.63 -3.77 -3.919 -3.36 -3.533 -3.705 -3.825 -3.936 -3.597 -3.739 -3.859 -3.958 -4.126 -3.702 -3.607 -3.76 -4.148 -4.317 -4.508 -3.793
0.0102 -3.162 -3.113 -3.187 -3.38 -3.523 -3.662 -3.301 -3.403 -3.525 -3.667 -3.808 -3.956 -3.398 -3.57 -3.742 -3.863 -3.974 -3.634 -3.777 -3.896 -3.996 -4.164 -3.74 -3.645 -3.798 -4.185 -4.355 -4.545 -3.83
0.0105 -3.2 -3.15 -3.225 -3.418 -3.56 -3.7 -3.339 -3.44 -3.563 -3.705 -3.845 -3.994 -3.435 -3.608 -3.78 -3.9 -4.011 -3.672 -3.814 -3.934 -4.033 -4.201 -3.777 -3.682 -3.835 -4.223 -4.392 -4.583 -3.868
0.0107 -3.237 -3.188 -3.263 -3.456 -3.598 -3.737 -3.376 -3.478 -3.6 -3.742 -3.883 -4.031 -3.473 -3.645 -3.817 -3.938 -4.049 -3.709 -3.852 -3.972 -4.071 -4.239 -3.815 -3.72 -3.873 -4.261 -4.43 -4.62 -3.905
0.011 -3.265 -3.216 -3.291 -3.484 -3.626 -3.765 -3.404 -3.506 -3.628 -3.77 -3.911 -4.059 -3.501 -3.674 -3.845 -3.966 -4.077 -3.737 -3.88 -4.0 -4.099 -4.267 -3.843 -3.748 -3.901 -4.289 -4.458 -4.648 -3.933
0.0113 -3.291 -3.242 -3.317 -3.51 -3.652 -3.791 -3.43 -3.532 -3.655 -3.796 -3.937 -4.085 -3.527 -3.7 -3.872 -3.992 -4.103 -3.763 -3.906 -4.026 -4.125 -4.293 -3.869 -3.774 -3.927 -4.315 -4.484 -4.675 -3.96
0.0115 -3.317 -3.268 -3.343 -3.536 -3.678 -3.817 -3.457 -3.558 -3.681 -3.823 -3.963 -4.112 -3.553 -3.726 -3.898 -4.018 -4.129 -3.79 -3.932 -4.052 -4.151 -4.319 -3.895 -3.8 -3.953 -4.341 -4.51 -4.701 -3.986
0.0118 -3.344 -3.294 -3.369 -3.562 -3.704 -3.843 -3.483 -3.584 -3.707 -3.849 -3.989 -4.138 -3.579 -3.752 -3.924 -4.044 -4.155 -3.816 -3.958 -4.078 -4.177 -4.345 -3.921 -3.826 -3.979 -4.367 -4.536 -4.727 -4.012
0.0121 -3.37 -3.32 -3.395 -3.588 -3.73 -3.87 -3.509 -3.61 -3.733 -3.875 -4.015 -4.164 -3.605 -3.778 -3.95 -4.071 -4.181 -3.842 -3.984 -4.104 -4.203 -4.371 -3.948 -3.852 -4.005 -4.393 -4.562 -4.753 -4.038
0.0124 -3.396 -3.346 -3.421 -3.614 -3.757 -3.896 -3.535 -3.637 -3.759 -3.901 -4.041 -4.19 -3.632 -3.804 -3.976 -4.097 -4.207 -3.868 -4.01 -4.13 -4.229 -4.398 -3.974 -3.878 -4.031 -4.419 -4.589 -4.779 -4.064
0.0127 -3.422 -3.372 -3.447 -3.64 -3.783 -3.922 -3.561 -3.663 -3.785 -3.927 -4.067 -4.216 -3.658 -3.83 -4.002 -4.123 -4.233 -3.894 -4.037 -4.156 -4.255 -4.424 -4.0 -3.905 -4.057 -4.445 -4.615 -4.805 -4.09
0.013 -3.448 -3.399 -3.473 -3.666 -3.809 -3.948 -3.587 -3.689 -3.811 -3.953 -4.094 -4.242 -3.684 -3.856 -4.028 -4.149 -4.259 -3.92 -4.063 -4.182 -4.281 -4.45 -4.026 -3.931 -4.083 -4.471 -4.641 -4.831 -4.116
0.0133 -3.474 -3.425 -3.5 -3.692 -3.835 -3.974 -3.613 -3.715 -3.837 -3.979 -4.12 -4.268 -3.71 -3.882 -4.054 -4.175 -4.286 -3.946 -4.089 -4.209 -4.308 -4.476 -4.052 -3.957 -4.11 -4.498 -4.667 -4.857 -4.142
0.0136 -3.5 -3.451 -3.526 -3.719 -3.861 -4.0 -3.639 -3.741 -3.863 -4.005 -4.146 -4.294 -3.736 -3.908 -4.08 -4.201 -4.312 -3.972 -4.115 -4.235 -4.334 -4.502 -4.078 -3.983 -4.136 -4.524 -4.693 -4.883 -4.168
0.014 -3.525 -3.476 -3.551 -3.744 -3.886 -4.025 -3.664 -3.766 -3.888 -4.03 -4.171 -4.319 -3.761 -3.934 -4.105 -4.226 -4.337 -3.997 -4.14 -4.26 -4.359 -4.527 -4.103 -4.008 -4.161 -4.549 -4.718 -4.908 -4.193
0.0143 -3.55 -3.501 -3.576 -3.769 -3.911 -4.05 -3.689 -3.791 -3.914 -4.055 -4.196 -4.344 -3.786 -3.959 -4.131 -4.251 -4.362 -4.022 -4.165 -4.285 -4.384 -4.552 -4.128 -4.033 -4.186 -4.574 -4.743 -4.934 -4.219
0.0146 -3.575 -3.526 -3.601 -3.794 -3.936 -4.075 -3.715 -3.816 -3.939 -4.081 -4.221 -4.37 -3.811 -3.984 -4.156 -4.276 -4.387 -4.048 -4.19 -4.31 -4.409 -4.577 -4.153 -4.058 -4.211 -4.599 -4.768 -4.959 -4.244
0.015 -3.601 -3.551 -3.626 -3.819 -3.961 -4.1 -3.74 -3.841 -3.964 -4.106 -4.246 -4.395 -3.836 -4.009 -4.181 -4.301 -4.412 -4.073 -4.215 -4.335 -4.434 -4.602 -4.178 -4.083 -4.236 -4.624 -4.793 -4.984 -4.269
0.0154 -3.626 -3.576 -3.651 -3.844 -3.986 -4.126 -3.765 -3.866 -3.989 -4.131 -4.271 -4.42 -3.861 -4.034 -4.206 -4.326 -4.437 -4.098 -4.24 -4.36 -4.459 -4.627 -4.204 -4.108 -4.261 -4.649 -4.818 -5.009 -4.294
0.0157 -3.651 -3.601 -3.676 -3.869 -4.011 -4.151 -3.79 -3.891 -4.014 -4.156 -4.296 -4.445 -3.886 -4.059 -4.231 -4.352 -4.462 -4.123 -4.265 -4.385 -4.484 -4.652 -4.229 -4.133 -4.286 -4.674 -4.843 -5.034 -4.319
0.0161 -3.676 -3.626 -3.701 -3.894 -4.037 -4.176 -3.815 -3.917 -4.039 -4.181 -4.321 -4.47 -3.912 -4.084 -4.256 -4.377 -4.487 -4.148 -4.29 -4.41 -4.509 -4.678 -4.254 -4.159 -4.311 -4.699 -4.869 -5.059 -4.344
0.0165 -3.701 -3.651 -3.726 -3.919 -4.062 -4.201 -3.84 -3.942 -4.064 -4.206 -4.346 -4.495 -3.937 -4.109 -4.281 -4.402 -4.512 -4.173 -4.316 -4.435 -4.534 -4.703 -4.279 -4.184 -4.336 -4.724 -4.894 -5.084 -4.369
0.0169 -3.726 -3.677 -3.751 -3.944 -4.087 -4.226 -3.865 -3.967 -4.089 -4.231 -4.372 -4.52 -3.962 -4.134 -4.306 -4.427 -4.537 -4.198 -4.341 -4.46 -4.559 -4.728 -4.304 -4.209 -4.361 -4.749 -4.919 -5.109 -4.394
0.0173 -3.751 -3.702 -3.776 -3.969 -4.112 -4.251 -3.89 -3.992 -4.114 -4.256 -4.397 -4.545 -3.987 -4.159 -4.331 -4.452 -4.563 -4.223 -4.366 -4.485 -4.585 -4.753 -4.329 -4.234 -4.387 -4.774 -4.944 -5.134 -4.419
0.0177 -3.776 -3.727 -3.801 -3.994 -4.137 -4.276 -3.915 -4.017 -4.139 -4.281 -4.421 -4.57 -4.012 -4.184 -4.356 -4.477 -4.587 -4.248 -4.391 -4.51 -4.609 -4.778 -4.354 -4.259 -4.411 -4.799 -4.969 -5.159 -4.444
0.0181 -3.801 -3.751 -3.826 -4.019 -4.162 -4.301 -3.94 -4.042 -4.164 -4.306 -4.446 -4.595 -4.037 -4.209 -4.381 -4.502 -4.612 -4.273 -4.415 -4.535 -4.634 -4.803 -4.379 -4.284 -4.436 -4.824 -4.994 -5.184 -4.469
0.0186 -3.826 -3.776 -3.851 -4.044 -4.187 -4.326 -3.965 -4.067 -4.189 -4.331 -4.471 -4.62 -4.061 -4.234 -4.406 -4.527 -4.637 -4.298 -4.44 -4.56 -4.659 -4.828 -4.404 -4.308 -4.461 -4.849 -5.019 -5.209 -4.494
0.019 -3.851 -3.801 -3.876 -4.069 -4.211 -4.351 -3.99 -4.091 -4.214 -4.356 -4.496 -4.645 -4.086 -4.259 -4.431 -4.552 -4.662 -4.323 -4.465 -4.585 -4.684 -4.852 -4.429 -4.333 -4.486 -4.874 -5.043 -5.234 -4.519
