# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = villar, mass = 0.018176879801416274, velocity = 0.32766666666666666, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.943 -4.994 -5.006 -4.946 -4.761 -4.508 -4.894 -4.923 -4.758 -4.499 -4.197 -3.825 -4.929 -4.683 -4.338 -4.053 -3.77 -4.667 -4.356 -4.074 -3.87 -3.801 -4.367 -4.549 -4.22 -3.175 -2.672 -2.077 -4.416
0.001061 -5.638 -5.622 -5.584 -5.413 -5.174 -4.88 -5.449 -5.38 -5.171 -4.871 -4.541 -4.144 -5.388 -5.082 -4.693 -4.385 -4.085 -5.065 -4.716 -4.413 -4.202 -4.152 -4.732 -4.93 -4.566 -3.466 -2.95 -2.344 -4.79
0.001094 -6.019 -5.967 -5.907 -5.683 -5.419 -5.105 -5.764 -5.646 -5.415 -5.095 -4.753 -4.343 -5.654 -5.32 -4.909 -4.591 -4.283 -5.303 -4.936 -4.624 -4.412 -4.375 -4.954 -5.16 -4.778 -3.653 -3.13 -2.519 -5.017
0.001127 -6.285 -6.21 -6.136 -5.879 -5.599 -5.274 -5.989 -5.839 -5.595 -5.264 -4.913 -4.496 -5.847 -5.496 -5.072 -4.747 -4.435 -5.48 -5.103 -4.785 -4.573 -4.546 -5.12 -5.331 -4.939 -3.798 -3.271 -2.657 -5.186
0.001161 -6.491 -6.399 -6.316 -6.036 -5.746 -5.413 -6.166 -5.995 -5.742 -5.402 -5.046 -4.625 -6.003 -5.64 -5.208 -4.878 -4.562 -5.625 -5.24 -4.919 -4.707 -4.689 -5.258 -5.472 -5.072 -3.92 -3.391 -2.775 -5.326
0.001196 -6.661 -6.556 -6.467 -6.171 -5.872 -5.533 -6.316 -6.127 -5.868 -5.523 -5.162 -4.737 -6.136 -5.764 -5.326 -4.993 -4.674 -5.75 -5.36 -5.036 -4.825 -4.814 -5.377 -5.593 -5.189 -4.029 -3.498 -2.88 -5.447
0.001232 -6.807 -6.693 -6.598 -6.289 -5.985 -5.641 -6.446 -6.245 -5.981 -5.631 -5.268 -4.84 -6.254 -5.876 -5.432 -5.096 -4.776 -5.862 -5.468 -5.142 -4.931 -4.926 -5.485 -5.703 -5.294 -4.128 -3.596 -2.977 -5.555
0.001269 -6.937 -6.814 -6.715 -6.397 -6.088 -5.741 -6.563 -6.352 -6.084 -5.73 -5.364 -4.934 -6.361 -5.977 -5.53 -5.192 -4.871 -5.964 -5.567 -5.24 -5.029 -5.029 -5.584 -5.803 -5.391 -4.221 -3.687 -3.067 -5.655
0.001308 -7.053 -6.924 -6.822 -6.496 -6.183 -5.833 -6.669 -6.45 -6.179 -5.823 -5.455 -5.023 -6.459 -6.072 -5.621 -5.282 -4.96 -6.059 -5.66 -5.332 -5.121 -5.125 -5.676 -5.896 -5.482 -4.308 -3.773 -3.152 -5.748
0.001347 -7.16 -7.025 -6.921 -6.588 -6.273 -5.921 -6.768 -6.542 -6.269 -5.91 -5.541 -5.108 -6.552 -6.161 -5.708 -5.367 -5.044 -6.148 -5.747 -5.418 -5.208 -5.216 -5.763 -5.984 -5.568 -4.391 -3.855 -3.234 -5.836
0.001388 -7.259 -7.12 -7.014 -6.676 -6.358 -6.004 -6.86 -6.629 -6.354 -5.994 -5.623 -5.189 -6.639 -6.245 -5.79 -5.449 -5.125 -6.233 -5.831 -5.501 -5.291 -5.302 -5.846 -6.068 -5.65 -4.47 -3.935 -3.312 -5.919
0.00143 -7.352 -7.209 -7.102 -6.759 -6.439 -6.084 -6.948 -6.713 -6.436 -6.074 -5.702 -5.267 -6.722 -6.326 -5.87 -5.527 -5.203 -6.315 -5.911 -5.58 -5.371 -5.384 -5.926 -6.148 -5.729 -4.547 -4.011 -3.388 -5.999
0.001473 -7.439 -7.294 -7.185 -6.839 -6.518 -6.161 -7.031 -6.792 -6.514 -6.151 -5.779 -5.342 -6.802 -6.404 -5.946 -5.603 -5.278 -6.393 -5.988 -5.657 -5.448 -5.463 -6.003 -6.226 -5.806 -4.622 -4.085 -3.462 -6.077
0.001518 -7.522 -7.375 -7.264 -6.916 -6.593 -6.236 -7.11 -6.869 -6.59 -6.226 -5.853 -5.416 -6.878 -6.48 -6.021 -5.677 -5.351 -6.468 -6.063 -5.732 -5.523 -5.539 -6.078 -6.301 -5.88 -4.695 -4.158 -3.535 -6.151
0.001564 -7.602 -7.452 -7.341 -6.991 -6.667 -6.309 -7.187 -6.943 -6.663 -6.298 -5.925 -5.488 -6.953 -6.553 -6.093 -5.749 -5.423 -6.542 -6.136 -5.804 -5.596 -5.613 -6.15 -6.374 -5.952 -4.766 -4.229 -3.605 -6.224
0.001611 -7.678 -7.527 -7.415 -7.063 -6.738 -6.38 -7.261 -7.015 -6.735 -6.369 -5.995 -5.558 -7.025 -6.624 -6.164 -5.82 -5.493 -6.613 -6.207 -5.875 -5.667 -5.685 -6.221 -6.445 -6.023 -4.836 -4.298 -3.675 -6.295
0.00166 -7.751 -7.599 -7.487 -7.133 -6.808 -6.449 -7.332 -7.086 -6.804 -6.439 -6.064 -5.627 -7.095 -6.694 -6.233 -5.888 -5.562 -6.683 -6.276 -5.944 -5.736 -5.755 -6.29 -6.514 -6.092 -4.904 -4.367 -3.743 -6.365
0.00171 -7.822 -7.669 -7.556 -7.202 -6.877 -6.517 -7.402 -7.154 -6.873 -6.507 -6.132 -5.694 -7.164 -6.762 -6.301 -5.956 -5.63 -6.751 -6.344 -6.012 -5.804 -5.824 -6.358 -6.582 -6.16 -4.972 -4.434 -3.81 -6.433
0.001761 -7.891 -7.737 -7.624 -7.269 -6.944 -6.584 -7.47 -7.222 -6.94 -6.574 -6.199 -5.761 -7.231 -6.829 -6.367 -6.023 -5.696 -6.818 -6.411 -6.079 -5.871 -5.891 -6.425 -6.649 -6.226 -5.038 -4.5 -3.877 -6.5
0.001815 -7.957 -7.803 -7.69 -7.335 -7.009 -6.65 -7.536 -7.288 -7.006 -6.639 -6.265 -5.826 -7.297 -6.895 -6.433 -6.088 -5.762 -6.884 -6.477 -6.145 -5.936 -5.957 -6.491 -6.715 -6.292 -5.104 -4.566 -3.942 -6.565
0.00187 -8.022 -7.868 -7.755 -7.4 -7.074 -6.714 -7.601 -7.352 -7.07 -6.704 -6.329 -5.891 -7.362 -6.96 -6.498 -6.153 -5.826 -6.949 -6.541 -6.209 -6.001 -6.022 -6.556 -6.78 -6.357 -5.169 -4.631 -4.007 -6.63
0.001926 -8.085 -7.931 -7.819 -7.464 -7.138 -6.778 -7.664 -7.416 -7.134 -6.768 -6.393 -5.955 -7.425 -7.024 -6.562 -6.217 -5.89 -7.013 -6.605 -6.273 -6.065 -6.085 -6.62 -6.844 -6.421 -5.233 -4.695 -4.071 -6.694
0.001984 -8.147 -7.993 -7.881 -7.527 -7.201 -6.841 -7.726 -7.479 -7.197 -6.831 -6.456 -6.018 -7.488 -7.086 -6.625 -6.28 -5.954 -7.076 -6.668 -6.336 -6.128 -6.148 -6.683 -6.907 -6.484 -5.296 -4.758 -4.134 -6.757
0.002044 -8.207 -8.054 -7.942 -7.588 -7.263 -6.904 -7.788 -7.541 -7.259 -6.893 -6.519 -6.081 -7.55 -7.149 -6.687 -6.343 -6.016 -7.138 -6.731 -6.399 -6.19 -6.21 -6.745 -6.969 -6.546 -5.359 -4.821 -4.197 -6.819
0.002106 -8.266 -8.114 -8.002 -7.649 -7.324 -6.965 -7.848 -7.602 -7.321 -6.955 -6.581 -6.143 -7.611 -7.21 -6.749 -6.405 -6.078 -7.199 -6.792 -6.46 -6.252 -6.271 -6.807 -7.03 -6.608 -5.421 -4.883 -4.26 -6.881
0.00217 -8.324 -8.173 -8.062 -7.71 -7.385 -7.026 -7.907 -7.662 -7.381 -7.016 -6.642 -6.205 -7.671 -7.271 -6.81 -6.466 -6.14 -7.26 -6.853 -6.522 -6.313 -6.332 -6.868 -7.091 -6.669 -5.483 -4.945 -4.322 -6.942
0.002236 -8.381 -8.231 -8.12 -7.769 -7.445 -7.087 -7.966 -7.722 -7.441 -7.076 -6.703 -6.265 -7.731 -7.331 -6.871 -6.527 -6.201 -7.32 -6.914 -6.582 -6.374 -6.392 -6.928 -7.152 -6.73 -5.544 -5.007 -4.383 -7.002
0.002303 -8.437 -8.288 -8.177 -7.828 -7.504 -7.147 -8.023 -7.781 -7.501 -7.136 -6.763 -6.326 -7.79 -7.391 -6.931 -6.587 -6.261 -7.38 -6.973 -6.642 -6.434 -6.451 -6.988 -7.211 -6.79 -5.605 -5.068 -4.444 -7.062
0.002373 -8.492 -8.344 -8.234 -7.886 -7.563 -7.206 -8.08 -7.839 -7.56 -7.196 -6.823 -6.386 -7.848 -7.45 -6.991 -6.647 -6.322 -7.438 -7.033 -6.702 -6.493 -6.509 -7.048 -7.271 -6.85 -5.665 -5.128 -4.505 -7.121
