# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.1774768329891343, velocity = 0.10833333333333334, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.457 -4.286 -4.166 -3.792 -3.457 -3.091 -4.011 -3.742 -3.453 -3.08 -2.701 -2.258 -3.752 -3.34 -2.871 -2.522 -2.193 -3.331 -2.918 -2.584 -2.378 -2.411 -2.931 -3.157 -2.728 -1.531 -0.991 -0.365 -3.007
0.001061 -4.956 -4.724 -4.582 -4.149 -3.787 -3.4 -4.426 -4.095 -3.783 -3.39 -2.996 -2.541 -4.105 -3.664 -3.172 -2.812 -2.473 -3.663 -3.234 -2.894 -2.698 -2.781 -3.238 -3.472 -3.025 -1.799 -1.252 -0.62 -3.319
0.001094 -5.245 -4.98 -4.827 -4.367 -3.992 -3.596 -4.672 -4.31 -3.988 -3.585 -3.185 -2.723 -4.321 -3.865 -3.363 -2.997 -2.655 -3.871 -3.434 -3.093 -2.905 -3.019 -3.431 -3.67 -3.214 -1.974 -1.424 -0.789 -3.516
0.001127 -5.455 -5.168 -5.009 -4.531 -4.148 -3.746 -4.854 -4.473 -4.145 -3.735 -3.331 -2.865 -4.484 -4.02 -3.51 -3.141 -2.796 -4.03 -3.589 -3.248 -3.065 -3.2 -3.581 -3.821 -3.36 -2.112 -1.56 -0.923 -3.667
0.001161 -5.623 -5.32 -5.156 -4.666 -4.279 -3.872 -5.002 -4.608 -4.275 -3.861 -3.454 -2.986 -4.619 -4.149 -3.635 -3.263 -2.917 -4.163 -3.719 -3.378 -3.2 -3.351 -3.707 -3.949 -3.483 -2.23 -1.676 -1.039 -3.794
0.001196 -5.766 -5.45 -5.283 -4.785 -4.393 -3.984 -5.129 -4.726 -4.389 -3.973 -3.563 -3.093 -4.736 -4.262 -3.745 -3.372 -3.024 -4.279 -3.833 -3.492 -3.318 -3.482 -3.818 -4.061 -3.593 -2.335 -1.78 -1.142 -3.905
0.001232 -5.891 -5.566 -5.396 -4.891 -4.497 -4.085 -5.242 -4.832 -4.493 -4.074 -3.663 -3.192 -4.842 -4.365 -3.845 -3.47 -3.122 -4.384 -3.937 -3.596 -3.425 -3.599 -3.919 -4.163 -3.693 -2.432 -1.876 -1.237 -4.007
0.001269 -6.004 -5.671 -5.499 -4.989 -4.593 -4.179 -5.346 -4.929 -4.589 -4.168 -3.756 -3.283 -4.94 -4.46 -3.938 -3.563 -3.213 -4.481 -4.033 -3.693 -3.524 -3.705 -4.012 -4.257 -3.785 -2.522 -1.966 -1.326 -4.101
0.001308 -6.108 -5.768 -5.595 -5.081 -4.682 -4.267 -5.442 -5.021 -4.679 -4.256 -3.843 -3.37 -5.031 -4.55 -4.026 -3.65 -3.3 -4.572 -4.123 -3.783 -3.616 -3.804 -4.101 -4.346 -3.873 -2.607 -2.05 -1.41 -4.19
