# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.001, velocity = 0.10833333333333334, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -2.174 -2.262 -2.305 -2.311 -2.16 -1.932 -2.212 -2.294 -2.157 -1.923 -1.639 -1.282 -2.299 -2.09 -1.773 -1.502 -1.229 -2.076 -1.788 -1.519 -1.32 -1.245 -1.796 -1.968 -1.66 -0.648 -0.153 0.436 -1.839
0.001061 -2.912 -2.931 -2.918 -2.803 -2.591 -2.318 -2.793 -2.775 -2.588 -2.309 -1.993 -1.608 -2.782 -2.506 -2.139 -1.843 -1.551 -2.489 -2.159 -1.866 -1.659 -1.597 -2.173 -2.363 -2.016 -0.945 -0.435 0.166 -2.227
0.001094 -3.314 -3.297 -3.258 -3.084 -2.844 -2.549 -3.122 -3.051 -2.841 -2.54 -2.209 -1.812 -3.059 -2.752 -2.361 -2.053 -1.753 -2.735 -2.385 -2.081 -1.871 -1.82 -2.401 -2.6 -2.234 -1.134 -0.617 -0.011 -2.459
0.001127 -3.593 -3.551 -3.497 -3.287 -3.03 -2.722 -3.355 -3.251 -3.026 -2.712 -2.373 -1.967 -3.259 -2.933 -2.528 -2.212 -1.907 -2.916 -2.554 -2.244 -2.032 -1.991 -2.571 -2.775 -2.398 -1.28 -0.759 -0.149 -2.633
0.001161 -3.807 -3.748 -3.684 -3.45 -3.18 -2.863 -3.539 -3.411 -3.176 -2.853 -2.508 -2.097 -3.42 -3.08 -2.665 -2.345 -2.036 -3.064 -2.694 -2.38 -2.167 -2.133 -2.711 -2.919 -2.533 -1.404 -0.88 -0.268 -2.775
0.001196 -3.984 -3.912 -3.84 -3.587 -3.309 -2.986 -3.693 -3.548 -3.306 -2.976 -2.626 -2.21 -3.556 -3.207 -2.785 -2.461 -2.149 -3.191 -2.815 -2.498 -2.286 -2.257 -2.833 -3.043 -2.652 -1.513 -0.987 -0.373 -2.898
0.001232 -4.135 -4.053 -3.975 -3.709 -3.424 -3.095 -3.827 -3.668 -3.42 -3.085 -2.732 -2.314 -3.676 -3.32 -2.893 -2.566 -2.252 -3.304 -2.924 -2.605 -2.392 -2.369 -2.942 -3.153 -2.758 -1.613 -1.085 -0.47 -3.008
0.001269 -4.268 -4.178 -4.095 -3.818 -3.528 -3.196 -3.946 -3.776 -3.525 -3.186 -2.83 -2.409 -3.785 -3.423 -2.991 -2.662 -2.347 -3.408 -3.024 -2.703 -2.491 -2.472 -3.042 -3.255 -2.856 -1.705 -1.177 -0.56 -3.109
0.001308 -4.387 -4.29 -4.205 -3.919 -3.625 -3.29 -4.055 -3.877 -3.621 -3.28 -2.922 -2.499 -3.885 -3.519 -3.084 -2.753 -2.436 -3.504 -3.117 -2.795 -2.583 -2.568 -3.135 -3.349 -2.948 -1.793 -1.263 -0.646 -3.203
