# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0022477106672309025, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.0630957344480193,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 5.1794746792312125]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 4.007 4.056 3.981 3.789 3.646 3.507 3.868 3.766 3.644 3.502 3.361 3.213 3.771 3.599 3.427 3.306 3.195 3.535 3.392 3.272 3.173 3.005 2.983 2.814 2.624
0.0102 3.927 3.976 3.901 3.708 3.566 3.427 3.788 3.686 3.563 3.422 3.281 3.133 3.691 3.518 3.346 3.226 3.115 3.455 3.312 3.192 3.093 2.925 2.903 2.734 2.544
0.0105 3.846 3.896 3.821 3.628 3.486 3.347 3.707 3.606 3.483 3.341 3.201 3.052 3.611 3.438 3.266 3.146 3.035 3.374 3.232 3.112 3.013 2.845 2.823 2.654 2.463
0.0107 3.775 3.824 3.749 3.556 3.414 3.275 3.636 3.534 3.412 3.27 3.129 2.981 3.539 3.367 3.195 3.074 2.963 3.303 3.16 3.04 2.941 2.773 2.751 2.582 2.392
0.011 3.72 3.769 3.694 3.501 3.359 3.22 3.58 3.479 3.356 3.214 3.074 2.925 3.484 3.311 3.139 3.019 2.908 3.247 3.105 2.985 2.886 2.718 2.696 2.527 2.336
0.0113 3.664 3.714 3.639 3.446 3.303 3.164 3.525 3.423 3.301 3.159 3.019 2.87 3.428 3.256 3.084 2.963 2.853 3.192 3.05 2.93 2.831 2.662 2.641 2.471 2.281
0.0115 3.609 3.658 3.583 3.39 3.248 3.109 3.47 3.368 3.246 3.104 2.963 2.815 3.373 3.201 3.029 2.908 2.797 3.137 2.994 2.874 2.775 2.607 2.585 2.416 2.226
0.0118 3.553 3.603 3.528 3.335 3.193 3.054 3.414 3.313 3.19 3.048 2.908 2.759 3.318 3.145 2.973 2.853 2.742 3.081 2.939 2.819 2.72 2.552 2.53 2.361 2.17
0.0121 3.498 3.548 3.473 3.28 3.137 2.998 3.359 3.257 3.135 2.993 2.853 2.704 3.262 3.09 2.918 2.797 2.687 3.026 2.884 2.764 2.665 2.496 2.475 2.305 2.115
0.0124 3.443 3.492 3.417 3.224 3.082 2.943 3.304 3.202 3.08 2.938 2.797 2.649 3.207 3.034 2.863 2.742 2.631 2.971 2.828 2.708 2.609 2.441 2.419 2.25 2.06
0.0127 3.387 3.437 3.362 3.169 3.027 2.888 3.248 3.147 3.024 2.882 2.742 2.593 3.152 2.979 2.807 2.687 2.576 2.915 2.773 2.653 2.554 2.386 2.364 2.195 2.004
0.013 3.332 3.382 3.307 3.114 2.971 2.832 3.193 3.091 2.969 2.827 2.687 2.538 3.096 2.924 2.752 2.631 2.521 2.86 2.717 2.598 2.499 2.33 2.309 2.139 1.949
0.0133 3.277 3.326 3.251 3.058 2.916 2.777 3.138 3.036 2.914 2.772 2.631 2.483 3.041 2.868 2.697 2.576 2.465 2.805 2.662 2.542 2.443 2.275 2.253 2.084 1.894
0.0136 3.21 3.26 3.185 2.992 2.85 2.711 3.071 2.97 2.847 2.705 2.565 2.416 2.975 2.802 2.63 2.51 2.399 2.738 2.596 2.476 2.377 2.209 2.187 2.018 1.827
0.014 3.133 3.182 3.108 2.915 2.772 2.633 2.994 2.892 2.77 2.628 2.487 2.339 2.897 2.725 2.553 2.432 2.321 2.661 2.518 2.399 2.299 2.131 2.11 1.94 1.75
0.0143 3.055 3.105 3.03 2.837 2.695 2.556 2.916 2.815 2.692 2.55 2.41 2.261 2.82 2.647 2.475 2.355 2.244 2.583 2.441 2.321 2.222 2.054 2.032 1.863 1.672
0.0146 2.978 3.027 2.952 2.76 2.617 2.478 2.839 2.737 2.615 2.473 2.332 2.184 2.742 2.57 2.398 2.277 2.166 2.506 2.363 2.243 2.144 1.976 1.954 1.785 1.595
0.015 2.9 2.95 2.875 2.682 2.54 2.4 2.761 2.66 2.537 2.395 2.255 2.106 2.665 2.492 2.32 2.2 2.089 2.428 2.286 2.166 2.067 1.899 1.877 1.708 1.517
0.0154 2.823 2.872 2.797 2.604 2.462 2.323 2.684 2.582 2.46 2.318 2.177 2.029 2.587 2.415 2.243 2.122 2.011 2.351 2.208 2.088 1.989 1.821 1.799 1.63 1.44
0.0157 2.745 2.795 2.72 2.527 2.385 2.245 2.606 2.505 2.382 2.24 2.1 1.951 2.51 2.337 2.165 2.044 1.934 2.273 2.131 2.011 1.912 1.744 1.722 1.553 1.362
0.0161 2.668 2.717 2.642 2.449 2.307 2.168 2.529 2.427 2.305 2.163 2.022 1.874 2.432 2.259 2.088 1.967 1.856 2.196 2.053 1.933 1.834 1.666 1.644 1.475 1.285
0.0165 2.59 2.64 2.565 2.372 2.229 2.09 2.451 2.349 2.227 2.085 1.945 1.796 2.355 2.182 2.01 1.889 1.779 2.118 1.976 1.856 1.757 1.588 1.567 1.397 1.207
0.0169 2.513 2.562 2.487 2.294 2.152 2.013 2.374 2.272 2.15 2.008 1.867 1.719 2.277 2.104 1.933 1.812 1.701 2.041 1.898 1.778 1.679 1.511 1.489 1.32 1.13
0.0173 2.442 2.491 2.417 2.224 2.081 1.942 2.303 2.201 2.079 1.937 1.796 1.648 2.206 2.034 1.862 1.741 1.63 1.97 1.827 1.708 1.609 1.44 1.419 1.249 1.059
0.0177 2.375 2.425 2.35 2.157 2.014 1.875 2.236 2.134 2.012 1.87 1.73 1.581 2.139 1.967 1.795 1.674 1.564 1.903 1.761 1.641 1.542 1.373 1.352 1.182 0.992
0.0181 2.308 2.358 2.283 2.09 1.948 1.808 2.169 2.068 1.945 1.803 1.663 1.514 2.073 1.9 1.728 1.608 1.497 1.836 1.694 1.574 1.475 1.307 1.285 1.116 0.925
0.0186 2.242 2.291 2.216 2.023 1.881 1.742 2.102 2.001 1.878 1.737 1.596 1.447 2.006 1.833 1.661 1.541 1.43 1.77 1.627 1.507 1.408 1.24 1.218 1.049 0.858
0.019 2.175 2.224 2.149 1.956 1.814 1.675 2.036 1.934 1.812 1.67 1.529 1.381 1.939 1.766 1.595 1.474 1.363 1.703 1.56 1.44 1.341 1.173 1.151 0.982 0.792
0.0195 2.108 2.157 2.083 1.89 1.747 1.608 1.969 1.867 1.745 1.603 1.462 1.314 1.872 1.7 1.528 1.407 1.296 1.636 1.493 1.374 1.275 1.106 1.085 0.915 0.725
0.02 2.041 2.091 2.016 1.823 1.68 1.541 1.902 1.8 1.678 1.536 1.396 1.247 1.805 1.633 1.461 1.34 1.23 1.569 1.427 1.307 1.208 1.039 1.018 0.848 0.658
0.0204 1.974 2.024 1.949 1.756 1.614 1.474 1.835 1.734 1.611 1.469 1.329 1.18 1.739 1.566 1.394 1.274 1.163 1.502 1.36 1.24 1.141 0.973 0.951 0.782 0.591
0.0209 1.908 1.957 1.882 1.689 1.547 1.408 1.768 1.667 1.544 1.403 1.262 1.113 1.672 1.499 1.327 1.207 1.096 1.436 1.293 1.173 1.074 0.906 0.884 0.715 0.524
0.0214 1.841 1.89 1.815 1.622 1.48 1.341 1.702 1.6 1.478 1.336 1.195 1.047 1.605 1.432 1.261 1.14 1.029 1.369 1.226 1.106 1.007 0.839 0.817 0.648 0.458
0.022 1.791 1.841 1.766 1.573 1.43 1.291 1.652 1.55 1.428 1.286 1.146 0.997 1.555 1.383 1.211 1.09 0.98 1.319 1.176 1.057 0.958 0.789 0.768 0.598 0.408
0.0225 1.746 1.796 1.721 1.528 1.386 1.246 1.607 1.506 1.383 1.241 1.101 0.952 1.511 1.338 1.166 1.045 0.935 1.274 1.132 1.012 0.913 0.745 0.723 0.554 0.363
0.023 1.701 1.751 1.676 1.483 1.341 1.202 1.562 1.461 1.338 1.196 1.056 0.907 1.466 1.293 1.121 1.001 0.89 1.229 1.087 0.967 0.868 0.7 0.678 0.509 0.318
0.0236 1.657 1.706 1.631 1.438 1.296 1.157 1.518 1.416 1.294 1.152 1.011 0.863 1.421 1.248 1.077 0.956 0.845 1.185 1.042 0.922 0.823 0.655 0.633 0.464 0.274
0.0242 1.612 1.661 1.586 1.394 1.251 1.112 1.473 1.371 1.249 1.107 0.966 0.818 1.376 1.204 1.032 0.911 0.8 1.14 0.997 0.877 0.778 0.61 0.588 0.419 0.229
0.0247 1.567 1.617 1.542 1.349 1.206 1.067 1.428 1.326 1.204 1.062 0.922 0.773 1.331 1.159 0.987 0.866 0.756 1.095 0.952 0.833 0.734 0.565 0.544 0.374 0.184
0.0253 1.522 1.572 1.497 1.304 1.162 1.022 1.383 1.282 1.159 1.017 0.877 0.728 1.287 1.114 0.942 0.821 0.711 1.05 0.908 0.788 0.689 0.521 0.499 0.33 0.139
0.0259 1.478 1.527 1.452 1.259 1.117 0.978 1.338 1.237 1.114 0.972 0.832 0.683 1.242 1.069 0.897 0.777 0.666 1.005 0.863 0.743 0.644 0.476 0.454 0.285 0.094
0.0266 1.433 1.482 1.407 1.214 1.072 0.933 1.294 1.192 1.07 0.928 0.787 0.639 1.197 1.024 0.853 0.732 0.621 0.961 0.818 0.698 0.599 0.431 0.409 0.24 0.05
0.0272 1.388 1.437 1.363 1.17 1.027 0.888 1.249 1.147 1.025 0.883 0.742 0.594 1.152 0.98 0.808 0.687 0.576 0.916 0.773 0.653 0.554 0.386 0.364 0.195 0.005
0.0279 1.35 1.399 1.324 1.131 0.989 0.85 1.211 1.109 0.987 0.845 0.704 0.556 1.114 0.941 0.77 0.649 0.538 0.878 0.735 0.615 0.516 0.348 0.326 0.157 -0.033
0.0285 1.312 1.362 1.287 1.094 0.951 0.812 1.173 1.071 0.949 0.807 0.667 0.518 1.077 0.904 0.732 0.611 0.501 0.84 0.698 0.578 0.479 0.311 0.289 0.119 -0.071
0.0292 1.275 1.324 1.249 1.056 0.914 0.775 1.136 1.034 0.912 0.77 0.629 0.481 1.039 0.866 0.695 0.574 0.463 0.803 0.66 0.54 0.441 0.273 0.251 0.082 -0.108
0.0299 1.237 1.287 1.212 1.019 0.876 0.737 1.098 0.996 0.874 0.732 0.592 0.443 1.001 0.829 0.657 0.536 0.426 0.765 0.623 0.503 0.404 0.235 0.214 0.044 -0.146
0.0307 1.2 1.249 1.174 0.981 0.839 0.7 1.06 0.959 0.836 0.695 0.554 0.405 0.964 0.791 0.619 0.499 0.388 0.728 0.585 0.465 0.366 0.198 0.176 0.007 -0.184
0.0314 1.162 1.211 1.137 0.944 0.801 0.662 1.023 0.921 0.799 0.657 0.517 0.368 0.926 0.754 0.582 0.461 0.351 0.69 0.547 0.428 0.329 0.16 0.139 -0.031 -0.221
0.0322 1.124 1.174 1.099 0.906 0.764 0.625 0.985 0.884 0.761 0.619 0.479 0.33 0.889 0.716 0.544 0.424 0.313 0.652 0.51 0.39 0.291 0.123 0.101 -0.068 -0.259
0.0329 1.087 1.136 1.062 0.869 0.726 0.587 0.948 0.846 0.724 0.582 0.441 0.293 0.851 0.679 0.507 0.386 0.275 0.615 0.472 0.352 0.253 0.085 0.063 -0.106 -0.296
0.0337 1.049 1.099 1.024 0.831 0.689 0.549 0.91 0.809 0.686 0.544 0.404 0.255 0.814 0.641 0.469 0.349 0.238 0.577 0.435 0.315 0.216 0.048 0.026 -0.143 -0.334
0.0345 1.013 1.062 0.987 0.794 0.652 0.513 0.873 0.772 0.649 0.508 0.367 0.218 0.777 0.604 0.432 0.312 0.201 0.541 0.398 0.278 0.179 0.011 -0.011 -0.18 -0.371
0.0354 0.986 1.036 0.961 0.768 0.626 0.487 0.847 0.746 0.623 0.481 0.341 0.192 0.751 0.578 0.406 0.286 0.175 0.514 0.372 0.252 0.153 -0.015 -0.037 -0.206 -0.397
0.0362 0.96 1.01 0.935 0.742 0.6 0.46 0.821 0.72 0.597 0.455 0.315 0.166 0.725 0.552 0.38 0.26 0.149 0.488 0.346 0.226 0.127 -0.041 -0.063 -0.232 -0.423
0.0371 0.934 0.984 0.909 0.716 0.573 0.434 0.795 0.694 0.571 0.429 0.289 0.14 0.699 0.526 0.354 0.233 0.123 0.462 0.32 0.2 0.101 -0.067 -0.089 -0.259 -0.449
0.038 0.908 0.958 0.883 0.69 0.547 0.408 0.769 0.667 0.545 0.403 0.263 0.114 0.672 0.5 0.328 0.207 0.097 0.436 0.294 0.174 0.075 -0.094 -0.115 -0.285 -0.475
0.0389 0.882 0.931 0.857 0.664 0.521 0.382 0.743 0.641 0.519 0.377 0.237 0.088 0.646 0.474 0.302 0.181 0.071 0.41 0.267 0.148 0.049 -0.12 -0.141 -0.311 -0.501
0.0398 0.856 0.905 0.831 0.638 0.495 0.356 0.717 0.615 0.493 0.351 0.21 0.062 0.62 0.448 0.276 0.155 0.044 0.384 0.241 0.122 0.022 -0.146 -0.167 -0.337 -0.527
0.0408 0.83 0.879 0.804 0.611 0.469 0.33 0.691 0.589 0.467 0.325 0.184 0.036 0.594 0.422 0.25 0.129 0.018 0.358 0.215 0.095 -0.004 -0.172 -0.194 -0.363 -0.553
0.0418 0.804 0.853 0.778 0.585 0.443 0.304 0.665 0.563 0.441 0.299 0.158 0.01 0.568 0.395 0.224 0.103 -0.008 0.332 0.189 0.069 -0.03 -0.198 -0.22 -0.389 -0.579
0.0428 0.778 0.827 0.752 0.559 0.417 0.278 0.639 0.537 0.414 0.273 0.132 -0.016 0.542 0.369 0.198 0.077 -0.034 0.306 0.163 0.043 -0.056 -0.224 -0.246 -0.415 -0.605
0.0438 0.752 0.801 0.726 0.533 0.391 0.252 0.613 0.511 0.389 0.247 0.106 -0.042 0.516 0.343 0.172 0.051 -0.06 0.28 0.137 0.017 -0.082 -0.25 -0.272 -0.441 -0.631
0.0449 0.727 0.776 0.701 0.508 0.366 0.227 0.588 0.486 0.364 0.222 0.081 -0.067 0.491 0.318 0.147 0.026 -0.085 0.255 0.112 -0.008 -0.107 -0.275 -0.297 -0.466 -0.656
0.046 0.702 0.751 0.676 0.483 0.341 0.202 0.563 0.461 0.338 0.197 0.056 -0.093 0.466 0.293 0.121 0.001 -0.11 0.23 0.087 -0.033 -0.132 -0.3 -0.322 -0.491 -0.682
0.0471 0.677 0.726 0.651 0.458 0.316 0.177 0.537 0.436 0.313 0.171 0.031 -0.118 0.441 0.268 0.096 -0.024 -0.135 0.204 0.062 -0.058 -0.157 -0.325 -0.347 -0.516 -0.707
0.0482 0.651 0.701 0.626 0.433 0.291 0.152 0.512 0.411 0.288 0.146 0.006 -0.143 0.416 0.243 0.071 -0.049 -0.16 0.179 0.037 -0.083 -0.182 -0.35 -0.372 -0.541 -0.732
0.0494 0.626 0.676 0.601 0.408 0.266 0.126 0.487 0.386 0.263 0.121 -0.019 -0.168 0.391 0.218 0.046 -0.074 -0.185 0.154 0.012 -0.108 -0.207 -0.375 -0.397 -0.566 -0.757
0.0506 0.601 0.651 0.576 0.383 0.24 0.101 0.462 0.361 0.238 0.096 -0.044 -0.193 0.366 0.193 0.021 -0.1 -0.21 0.129 -0.013 -0.133 -0.232 -0.4 -0.422 -0.592 -0.782
0.0518 0.576 0.626 0.551 0.358 0.215 0.076 0.437 0.335 0.213 0.071 -0.069 -0.218 0.34 0.168 -0.004 -0.125 -0.235 0.104 -0.038 -0.158 -0.257 -0.426 -0.447 -0.617 -0.807
0.053 0.551 0.601 0.526 0.333 0.19 0.051 0.412 0.31 0.188 0.046 -0.094 -0.243 0.315 0.143 -0.029 -0.15 -0.26 0.079 -0.064 -0.183 -0.282 -0.451 -0.472 -0.642 -0.832
0.0543 0.526 0.575 0.501 0.308 0.165 0.026 0.387 0.285 0.163 0.021 -0.12 -0.268 0.29 0.118 -0.054 -0.175 -0.285 0.054 -0.089 -0.208 -0.307 -0.476 -0.497 -0.667 -0.857
0.0556 0.501 0.55 0.476 0.283 0.14 0.001 0.362 0.26 0.138 -0.004 -0.145 -0.293 0.265 0.093 -0.079 -0.2 -0.31 0.029 -0.114 -0.233 -0.332 -0.501 -0.522 -0.692 -0.882
0.057 0.476 0.526 0.451 0.258 0.115 -0.024 0.337 0.235 0.113 -0.029 -0.169 -0.318 0.24 0.068 -0.104 -0.225 -0.335 0.004 -0.139 -0.258 -0.357 -0.526 -0.547 -0.717 -0.907
0.0584 0.451 0.501 0.426 0.233 0.09 -0.049 0.312 0.21 0.088 -0.054 -0.194 -0.343 0.215 0.043 -0.129 -0.25 -0.36 -0.021 -0.163 -0.283 -0.382 -0.551 -0.572 -0.742 -0.932
0.0598 0.426 0.476 0.401 0.208 0.065 -0.074 0.287 0.186 0.063 -0.079 -0.219 -0.368 0.191 0.018 -0.154 -0.275 -0.385 -0.046 -0.188 -0.308 -0.407 -0.575 -0.597 -0.767 -0.957
0.0612 0.401 0.451 0.376 0.183 0.041 -0.099 0.262 0.161 0.038 -0.104 -0.244 -0.393 0.166 -0.007 -0.179 -0.3 -0.41 -0.071 -0.213 -0.333 -0.432 -0.6 -0.622 -0.791 -0.982
0.0627 0.376 0.426 0.351 0.158 0.016 -0.123 0.237 0.136 0.013 -0.129 -0.269 -0.418 0.141 -0.032 -0.204 -0.324 -0.435 -0.096 -0.238 -0.358 -0.457 -0.625 -0.647 -0.816 -1.007
0.0642 0.352 0.401 0.326 0.133 -0.009 -0.148 0.212 0.111 -0.012 -0.154 -0.294 -0.443 0.116 -0.057 -0.229 -0.349 -0.46 -0.121 -0.263 -0.383 -0.482 -0.65 -0.672 -0.841 -1.032
0.0657 0.327 0.376 0.301 0.108 -0.034 -0.173 0.188 0.086 -0.037 -0.178 -0.319 -0.468 0.091 -0.082 -0.254 -0.374 -0.485 -0.145 -0.288 -0.408 -0.507 -0.675 -0.697 -0.866 -1.057
0.0673 0.302 0.351 0.276 0.083 -0.059 -0.198 0.163 0.061 -0.061 -0.203 -0.344 -0.492 0.066 -0.107 -0.278 -0.399 -0.51 -0.17 -0.313 -0.433 -0.532 -0.7 -0.722 -0.891 -1.081
0.0689 0.277 0.326 0.251 0.058 -0.084 -0.223 0.138 0.036 -0.086 -0.228 -0.369 -0.517 0.041 -0.132 -0.303 -0.424 -0.535 -0.195 -0.338 -0.458 -0.557 -0.725 -0.747 -0.916 -1.106
0.0706 0.254 0.304 0.229 0.036 -0.107 -0.246 0.115 0.013 -0.109 -0.251 -0.391 -0.54 0.018 -0.154 -0.326 -0.447 -0.557 -0.218 -0.36 -0.48 -0.579 -0.748 -0.769 -0.939 -1.129
0.0723 0.234 0.283 0.208 0.016 -0.127 -0.266 0.095 -0.007 -0.129 -0.271 -0.412 -0.56 -0.002 -0.174 -0.346 -0.467 -0.578 -0.238 -0.381 -0.501 -0.6 -0.768 -0.79 -0.959 -1.149
