# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 1.6176451642579403e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00015848931924611142,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.0372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 16.089 16.139 16.064 15.871 15.728 15.589 15.95 15.848 15.726 15.584 15.444 15.295 15.853 15.681 15.509 15.388 15.278 15.617 15.474 15.355 15.256 15.087 15.511 15.606 15.454 15.066 14.896 14.706 15.421
0.0102 15.952 16.002 15.927 15.734 15.591 15.452 15.813 15.711 15.589 15.447 15.307 15.158 15.717 15.544 15.372 15.251 15.141 15.48 15.338 15.218 15.119 14.95 15.374 15.47 15.317 14.929 14.759 14.569 15.284
0.0105 15.815 15.865 15.79 15.597 15.455 15.315 15.676 15.575 15.452 15.31 15.17 15.021 15.58 15.407 15.235 15.115 15.004 15.343 15.201 15.081 14.982 14.814 15.237 15.333 15.18 14.792 14.623 14.432 15.147
0.0107 15.679 15.728 15.653 15.46 15.318 15.179 15.539 15.438 15.315 15.173 15.033 14.884 15.443 15.27 15.098 14.978 14.867 15.206 15.064 14.944 14.845 14.677 15.101 15.196 15.043 14.655 14.486 14.295 15.01
0.011 15.542 15.591 15.516 15.323 15.181 15.042 15.403 15.301 15.179 15.037 14.896 14.748 15.306 15.133 14.962 14.841 14.73 15.07 14.927 14.807 14.708 14.54 14.964 15.059 14.906 14.518 14.349 14.159 14.874
0.0113 15.405 15.454 15.379 15.187 15.044 14.905 15.266 15.164 15.042 14.9 14.759 14.611 15.169 14.997 14.825 14.704 14.593 14.933 14.79 14.67 14.571 14.403 14.827 14.922 14.769 14.381 14.212 14.022 14.737
0.0115 15.268 15.317 15.243 15.05 14.907 14.768 15.129 15.027 14.905 14.763 14.622 14.474 15.032 14.86 14.688 14.567 14.457 14.796 14.653 14.534 14.435 14.266 14.69 14.785 14.633 14.245 14.075 13.885 14.6
0.0118 15.131 15.181 15.106 14.913 14.77 14.631 14.992 14.89 14.768 14.626 14.486 14.337 14.895 14.723 14.551 14.43 14.32 14.659 14.517 14.397 14.298 14.129 14.553 14.648 14.496 14.108 13.938 13.748 14.463
0.0121 15.022 15.071 14.996 14.803 14.661 14.522 14.883 14.781 14.659 14.517 14.376 14.228 14.786 14.614 14.442 14.321 14.21 14.55 14.407 14.287 14.188 14.02 14.444 14.539 14.386 13.998 13.829 13.639 14.354
0.0124 14.942 14.991 14.916 14.723 14.581 14.442 14.803 14.701 14.578 14.437 14.296 14.148 14.706 14.533 14.361 14.241 14.13 14.47 14.327 14.207 14.108 13.94 14.364 14.459 14.306 13.918 13.749 13.558 14.273
