# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.06029923955985733, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 10.0,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 138.9495494373139]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -5.584 -5.534 -5.609 -5.802 -5.944 -6.083 -5.723 -5.824 -5.947 -6.089 -6.229 -6.378 -5.819 -5.992 -6.164 -6.284 -6.395 -6.056 -6.198 -6.318 -6.417 -6.585 -6.161 -6.066 -6.219 -6.607 -6.776 -6.967 -6.252
0.0102 -5.65 -5.601 -5.676 -5.869 -6.011 -6.15 -5.789 -5.891 -6.014 -6.155 -6.296 -6.444 -5.886 -6.059 -6.231 -6.351 -6.462 -6.122 -6.265 -6.385 -6.484 -6.652 -6.228 -6.133 -6.286 -6.674 -6.843 -7.034 -6.319
0.0105 -5.717 -5.668 -5.743 -5.936 -6.078 -6.217 -5.856 -5.958 -6.08 -6.222 -6.363 -6.511 -5.953 -6.125 -6.297 -6.418 -6.529 -6.189 -6.332 -6.452 -6.551 -6.719 -6.295 -6.2 -6.353 -6.741 -6.91 -7.1 -6.385
0.0107 -5.784 -5.735 -5.809 -6.002 -6.145 -6.284 -5.923 -6.025 -6.147 -6.289 -6.43 -6.578 -6.02 -6.192 -6.364 -6.485 -6.595 -6.256 -6.399 -6.518 -6.617 -6.786 -6.362 -6.267 -6.419 -6.807 -6.977 -7.167 -6.452
0.011 -5.851 -5.801 -5.876 -6.069 -6.212 -6.351 -5.99 -6.092 -6.214 -6.356 -6.496 -6.645 -6.086 -6.259 -6.431 -6.552 -6.662 -6.323 -6.465 -6.585 -6.684 -6.853 -6.429 -6.333 -6.486 -6.874 -7.044 -7.234 -6.519
0.0113 -5.918 -5.868 -5.943 -6.136 -6.278 -6.417 -6.057 -6.158 -6.281 -6.423 -6.563 -6.712 -6.153 -6.326 -6.498 -6.618 -6.729 -6.39 -6.532 -6.652 -6.751 -6.919 -6.495 -6.4 -6.553 -6.941 -7.11 -7.301 -6.586
0.0115 -5.984 -5.935 -6.01 -6.203 -6.345 -6.484 -6.123 -6.225 -6.348 -6.489 -6.63 -6.778 -6.22 -6.393 -6.565 -6.685 -6.796 -6.456 -6.599 -6.719 -6.818 -6.986 -6.562 -6.467 -6.62 -7.008 -7.177 -7.367 -6.652
0.0118 -6.051 -6.002 -6.077 -6.27 -6.412 -6.551 -6.19 -6.292 -6.414 -6.556 -6.697 -6.845 -6.287 -6.459 -6.631 -6.752 -6.863 -6.523 -6.666 -6.786 -6.885 -7.053 -6.629 -6.534 -6.687 -7.075 -7.244 -7.434 -6.719
0.0121 -6.104 -6.055 -6.13 -6.323 -6.465 -6.604 -6.243 -6.345 -6.468 -6.609 -6.75 -6.899 -6.34 -6.513 -6.685 -6.805 -6.916 -6.576 -6.719 -6.839 -6.938 -7.106 -6.682 -6.587 -6.74 -7.128 -7.297 -7.488 -6.773
0.0124 -6.149 -6.1 -6.175 -6.368 -6.51 -6.649 -6.288 -6.39 -6.512 -6.654 -6.795 -6.943 -6.385 -6.557 -6.729 -6.85 -6.961 -6.621 -6.764 -6.884 -6.983 -7.151 -6.727 -6.632 -6.785 -7.173 -7.342 -7.532 -6.817
0.0127 -6.194 -6.145 -6.219 -6.412 -6.555 -6.694 -6.333 -6.435 -6.557 -6.699 -6.84 -6.988 -6.43 -6.602 -6.774 -6.895 -7.005 -6.666 -6.809 -6.928 -7.027 -7.196 -6.772 -6.677 -6.829 -7.217 -7.387 -7.577 -6.862
0.013 -6.239 -6.189 -6.264 -6.457 -6.6 -6.739 -6.378 -6.48 -6.602 -6.744 -6.884 -7.033 -6.475 -6.647 -6.819 -6.94 -7.05 -6.711 -6.853 -6.973 -7.072 -7.241 -6.817 -6.721 -6.874 -7.262 -7.432 -7.622 -6.907
0.0133 -6.284 -6.234 -6.309 -6.502 -6.644 -6.783 -6.423 -6.524 -6.647 -6.789 -6.929 -7.078 -6.519 -6.692 -6.864 -6.984 -7.095 -6.756 -6.898 -7.018 -7.117 -7.285 -6.861 -6.766 -6.919 -7.307 -7.476 -7.667 -6.952
0.0136 -6.328 -6.279 -6.354 -6.547 -6.689 -6.828 -6.467 -6.569 -6.692 -6.833 -6.974 -7.122 -6.564 -6.737 -6.909 -7.029 -7.14 -6.8 -6.943 -7.063 -7.162 -7.33 -6.906 -6.811 -6.964 -7.352 -7.521 -7.712 -6.997
0.014 -6.373 -6.324 -6.399 -6.592 -6.734 -6.873 -6.512 -6.614 -6.736 -6.878 -7.019 -7.167 -6.609 -6.781 -6.953 -7.074 -7.185 -6.845 -6.988 -7.108 -7.207 -7.375 -6.951 -6.856 -7.009 -7.397 -7.566 -7.756 -7.041
0.0143 -6.418 -6.369 -6.443 -6.636 -6.779 -6.918 -6.557 -6.659 -6.781 -6.923 -7.064 -7.212 -6.654 -6.826 -6.998 -7.119 -7.229 -6.89 -7.033 -7.152 -7.251 -7.42 -6.996 -6.901 -7.053 -7.441 -7.611 -7.801 -7.086
