# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0043396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.01,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 10.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 10.577 10.627 10.552 10.359 10.217 10.078 10.438 10.337 10.214 10.072 9.932 9.783 10.342 10.169 9.997 9.877 9.766 10.105 9.963 9.843 9.744 9.576 10.0 10.095 9.942 9.554 9.385 9.194 9.909
0.0102 10.494 10.543 10.468 10.275 10.133 9.994 10.355 10.253 10.131 9.989 9.848 9.7 10.258 10.085 9.914 9.793 9.682 10.022 9.879 9.759 9.66 9.492 9.916 10.011 9.858 9.47 9.301 9.111 9.826
0.0105 10.41 10.459 10.385 10.192 10.049 9.91 10.271 10.169 10.047 9.905 9.764 9.616 10.174 10.002 9.83 9.709 9.598 9.938 9.795 9.675 9.576 9.408 9.832 9.927 9.774 9.387 9.217 9.027 9.742
0.0107 10.326 10.376 10.301 10.108 9.965 9.826 10.187 10.085 9.963 9.821 9.681 9.532 10.09 9.918 9.746 9.625 9.515 9.854 9.712 9.592 9.493 9.324 9.748 9.843 9.691 9.303 9.133 8.943 9.658
0.011 10.242 10.292 10.217 10.024 9.882 9.743 10.103 10.002 9.879 9.737 9.597 9.448 10.007 9.834 9.662 9.542 9.431 9.77 9.628 9.508 9.409 9.241 9.665 9.76 9.607 9.219 9.05 8.859 9.574
0.0113 10.159 10.208 10.133 9.94 9.798 9.659 10.02 9.918 9.796 9.654 9.513 9.365 9.923 9.75 9.579 9.458 9.347 9.687 9.544 9.424 9.325 9.157 9.581 9.676 9.523 9.135 8.966 8.776 9.491
0.0115 10.075 10.124 10.05 9.857 9.714 9.575 9.936 9.834 9.712 9.57 9.429 9.281 9.839 9.667 9.495 9.374 9.263 9.603 9.46 9.34 9.241 9.073 9.497 9.592 9.439 9.052 8.882 8.692 9.407
0.0118 9.991 10.041 9.966 9.773 9.63 9.491 9.852 9.75 9.628 9.486 9.346 9.197 9.755 9.583 9.411 9.29 9.18 9.519 9.377 9.257 9.158 8.989 9.413 9.508 9.356 8.968 8.798 8.608 9.323
0.0121 9.907 9.957 9.882 9.689 9.547 9.408 9.768 9.667 9.544 9.402 9.262 9.113 9.672 9.499 9.327 9.207 9.096 9.435 9.293 9.173 9.074 8.906 9.33 9.425 9.272 8.884 8.715 8.524 9.239
0.0124 9.601 9.651 9.576 9.383 9.24 9.101 9.462 9.361 9.238 9.096 8.956 8.807 9.366 9.193 9.021 8.9 8.79 9.129 8.987 8.867 8.768 8.6 9.023 9.119 8.966 8.578 8.409 8.218 8.933
