# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00011641960487160349, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.9810717055349695e-05,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.2682695795279726]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 24.344 24.394 24.319 24.126 23.984 23.845 24.205 24.104 23.981 23.839 23.699 23.55 24.109 23.936 23.764 23.644 23.533 23.872 23.73 23.61 23.511 23.343 23.321 23.152 22.961
0.0102 23.781 23.831 23.756 23.563 23.42 23.281 23.642 23.54 23.418 23.276 23.136 22.987 23.545 23.373 23.201 23.08 22.97 23.309 23.166 23.047 22.948 22.779 22.758 22.588 22.398
0.0105 23.218 23.267 23.192 22.999 22.857 22.718 23.079 22.977 22.855 22.713 22.572 22.424 22.982 22.809 22.638 22.517 22.406 22.746 22.603 22.483 22.384 22.216 22.194 22.025 21.835
0.0107 22.654 22.704 22.629 22.436 22.294 22.154 22.515 22.414 22.291 22.149 22.009 21.86 22.419 22.246 22.074 21.953 21.843 22.182 22.04 21.92 21.821 21.653 21.631 21.462 21.271
0.011 22.091 22.14 22.065 21.873 21.73 21.591 21.952 21.85 21.728 21.586 21.445 21.297 21.855 21.683 21.511 21.39 21.279 21.619 21.476 21.356 21.257 21.089 21.067 20.898 20.708
0.0113 21.527 21.577 21.502 21.309 21.167 21.028 21.388 21.287 21.164 21.022 20.882 20.733 21.292 21.119 20.947 20.827 20.716 21.055 20.913 20.793 20.694 20.526 20.504 20.335 20.144
0.0115 21.238 21.288 21.213 21.02 20.877 20.738 21.099 20.997 20.875 20.733 20.593 20.444 21.002 20.83 20.658 20.537 20.427 20.766 20.624 20.504 20.405 20.236 20.215 20.045 19.855
0.0118 21.094 21.143 21.069 20.876 20.733 20.594 20.955 20.853 20.731 20.589 20.448 20.3 20.858 20.686 20.514 20.393 20.282 20.622 20.479 20.359 20.26 20.092 20.07 19.901 19.711
0.0121 20.95 20.999 20.924 20.731 20.589 20.45 20.811 20.709 20.586 20.445 20.304 20.156 20.714 20.541 20.369 20.249 20.138 20.478 20.335 20.215 20.116 19.948 19.926 19.757 19.567
0.0124 20.805 20.855 20.78 20.587 20.445 20.305 20.666 20.565 20.442 20.3 20.16 20.011 20.57 20.397 20.225 20.105 19.994 20.333 20.191 20.071 19.972 19.804 19.782 19.613 19.422
0.0127 20.661 20.711 20.636 20.443 20.3 20.161 20.522 20.42 20.298 20.156 20.016 19.867 20.425 20.253 20.081 19.96 19.85 20.189 20.046 19.927 19.828 19.659 19.638 19.468 19.278
0.013 20.517 20.566 20.491 20.298 20.156 20.017 20.378 20.276 20.154 20.012 19.871 19.723 20.281 20.108 19.937 19.816 19.705 20.045 19.902 19.782 19.683 19.515 19.493 19.324 19.134
0.0133 20.372 20.422 20.347 20.154 20.012 19.873 20.233 20.132 20.009 19.867 19.727 19.578 20.137 19.964 19.792 19.672 19.561 19.9 19.758 19.638 19.539 19.371 19.349 19.18 18.989
0.0136 20.228 20.278 20.203 20.01 19.867 19.728 20.089 19.987 19.865 19.723 19.583 19.434 19.992 19.82 19.648 19.527 19.417 19.756 19.614 19.494 19.395 19.226 19.205 19.035 18.845
0.014 20.084 20.133 20.059 19.866 19.723 19.584 19.945 19.843 19.721 19.579 19.438 19.29 19.848 19.676 19.504 19.383 19.272 19.612 19.469 19.349 19.25 19.082 19.06 18.891 18.701
0.0143 19.94 19.989 19.914 19.721 19.579 19.44 19.801 19.699 19.576 19.435 19.294 19.146 19.704 19.531 19.36 19.239 19.128 19.468 19.325 19.205 19.106 18.938 18.916 18.747 18.557
0.0146 19.883 19.932 19.857 19.664 19.522 19.383 19.744 19.642 19.52 19.378 19.237 19.089 19.647 19.474 19.303 19.182 19.071 19.411 19.268 19.148 19.049 18.881 18.859 18.69 18.5
0.015 19.826 19.876 19.801 19.608 19.466 19.327 19.687 19.586 19.463 19.321 19.181 19.032 19.591 19.418 19.246 19.126 19.015 19.354 19.212 19.092 18.993 18.825 18.803 18.634 18.443
0.0154 19.77 19.819 19.745 19.552 19.409 19.27 19.631 19.529 19.407 19.265 19.125 18.976 19.534 19.362 19.19 19.069 18.959 19.298 19.155 19.036 18.937 18.768 18.747 18.577 18.387
0.0157 19.714 19.763 19.688 19.495 19.353 19.214 19.575 19.473 19.35 19.209 19.068 18.92 19.478 19.305 19.134 19.013 18.902 19.242 19.099 18.979 18.88 18.712 18.69 18.521 18.331
0.0161 19.657 19.707 19.632 19.439 19.297 19.157 19.518 19.417 19.294 19.152 19.012 18.863 19.422 19.249 19.077 18.956 18.846 19.185 19.043 18.923 18.824 18.656 18.634 18.465 18.274
0.0165 19.601 19.65 19.576 19.383 19.24 19.101 19.462 19.36 19.238 19.096 18.955 18.807 19.365 19.193 19.021 18.9 18.789 19.129 18.986 18.866 18.767 18.599 18.577 18.408 18.218
0.0169 19.545 19.594 19.519 19.326 19.184 19.045 19.405 19.304 19.181 19.039 18.899 18.75 19.309 19.136 18.964 18.844 18.733 19.072 18.93 18.81 18.711 18.543 18.521 18.352 18.161
0.0173 19.488 19.538 19.463 19.27 19.127 18.988 19.349 19.247 19.125 18.983 18.843 18.694 19.252 19.08 18.908 18.787 18.677 19.016 18.874 18.754 18.655 18.486 18.465 18.295 18.105
0.0177 19.432 19.481 19.406 19.213 19.071 18.932 19.293 19.191 19.069 18.927 18.786 18.638 19.196 19.024 18.852 18.731 18.62 18.96 18.817 18.697 18.598 18.43 18.408 18.239 18.049
0.0181 19.372 19.421 19.346 19.153 19.011 18.872 19.233 19.131 19.008 18.867 18.726 18.578 19.136 18.963 18.792 18.671 18.56 18.9 18.757 18.637 18.538 18.37 18.348 18.179 17.989
0.0186 19.288 19.337 19.263 19.07 18.927 18.788 19.149 19.047 18.925 18.783 18.642 18.494 19.052 18.88 18.708 18.587 18.476 18.816 18.673 18.553 18.454 18.286 18.264 18.095 17.905
0.019 19.204 19.254 19.179 18.986 18.843 18.704 19.065 18.963 18.841 18.699 18.559 18.41 18.968 18.796 18.624 18.503 18.393 18.732 18.59 18.47 18.371 18.202 18.181 18.011 17.821
0.0195 19.12 19.17 19.095 18.902 18.76 18.621 18.981 18.88 18.757 18.615 18.475 18.326 18.885 18.712 18.54 18.42 18.309 18.648 18.506 18.386 18.287 18.119 18.097 17.928 17.737
0.02 19.037 19.086 19.011 18.818 18.676 18.537 18.898 18.796 18.673 18.532 18.391 18.243 18.801 18.628 18.457 18.336 18.225 18.565 18.422 18.302 18.203 18.035 18.013 17.844 17.654
0.0204 18.953 19.002 18.928 18.735 18.592 18.453 18.814 18.712 18.59 18.448 18.307 18.159 18.717 18.545 18.373 18.252 18.141 18.481 18.338 18.218 18.119 17.951 17.929 17.76 17.57
0.0209 18.869 18.919 18.844 18.651 18.508 18.369 18.73 18.628 18.506 18.364 18.224 18.075 18.633 18.461 18.289 18.168 18.058 18.397 18.255 18.135 18.036 17.867 17.846 17.676 17.486
0.0214 18.785 18.835 18.76 18.567 18.425 18.286 18.646 18.545 18.422 18.28 18.14 17.991 18.55 18.377 18.205 18.085 17.974 18.313 18.171 18.051 17.952 17.784 17.762 17.593 17.402
0.022 18.702 18.751 18.676 18.483 18.341 18.202 18.563 18.461 18.338 18.197 18.056 17.908 18.466 18.293 18.122 18.001 17.89 18.23 18.087 17.967 17.868 17.7 17.678 17.509 17.319
0.0225 18.618 18.667 18.593 18.4 18.257 18.118 18.479 18.377 18.255 18.113 17.972 17.824 18.382 18.21 18.038 17.917 17.806 18.146 18.003 17.883 17.784 17.616 17.594 17.425 17.235
0.023 18.469 18.519 18.444 18.251 18.108 17.969 18.33 18.228 18.106 17.964 17.824 17.675 18.233 18.061 17.889 17.768 17.658 17.997 17.855 17.735 17.636 17.467 17.446 17.276 17.086
0.0236 18.154 18.203 18.128 17.935 17.793 17.654 18.015 17.913 17.791 17.649 17.508 17.36 17.918 17.745 17.574 17.453 17.342 17.682 17.539 17.419 17.32 17.152 17.13 16.961 16.771
