# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.031231838447717777, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.30957344480193,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 71.96856730011521]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -4.66 -4.61 -4.685 -4.878 -5.021 -5.16 -4.799 -4.901 -5.023 -5.165 -5.305 -5.454 -4.896 -5.068 -5.24 -5.361 -5.471 -5.132 -5.275 -5.394 -5.493 -5.662 -5.683 -5.853 -6.043
0.0102 -4.727 -4.677 -4.752 -4.945 -5.087 -5.227 -4.866 -4.967 -5.09 -5.232 -5.372 -5.521 -4.962 -5.135 -5.307 -5.428 -5.538 -5.199 -5.341 -5.461 -5.56 -5.728 -5.75 -5.919 -6.11
0.0105 -4.794 -4.744 -4.819 -5.012 -5.154 -5.293 -4.933 -5.034 -5.157 -5.299 -5.439 -5.588 -5.029 -5.202 -5.374 -5.494 -5.605 -5.266 -5.408 -5.528 -5.627 -5.795 -5.817 -5.986 -6.177
0.0107 -4.86 -4.811 -4.886 -5.079 -5.221 -5.36 -4.999 -5.101 -5.223 -5.365 -5.506 -5.654 -5.096 -5.269 -5.44 -5.561 -5.672 -5.332 -5.475 -5.595 -5.694 -5.862 -5.884 -6.053 -6.243
0.011 -4.927 -4.878 -4.953 -5.145 -5.288 -5.427 -5.066 -5.168 -5.29 -5.432 -5.573 -5.721 -5.163 -5.335 -5.507 -5.628 -5.739 -5.399 -5.542 -5.662 -5.761 -5.929 -5.951 -6.12 -6.31
0.0113 -4.986 -4.936 -5.011 -5.204 -5.346 -5.486 -5.125 -5.226 -5.349 -5.491 -5.631 -5.78 -5.221 -5.394 -5.566 -5.686 -5.797 -5.458 -5.6 -5.72 -5.819 -5.987 -6.009 -6.178 -6.369
0.0115 -5.03 -4.981 -5.056 -5.249 -5.391 -5.53 -5.169 -5.271 -5.394 -5.535 -5.676 -5.825 -5.266 -5.439 -5.611 -5.731 -5.842 -5.502 -5.645 -5.765 -5.864 -6.032 -6.054 -6.223 -6.414
0.0118 -5.075 -5.026 -5.101 -5.294 -5.436 -5.575 -5.214 -5.316 -5.438 -5.58 -5.721 -5.869 -5.311 -5.484 -5.655 -5.776 -5.887 -5.547 -5.69 -5.81 -5.909 -6.077 -6.099 -6.268 -6.458
0.0121 -5.12 -5.071 -5.145 -5.338 -5.481 -5.62 -5.259 -5.361 -5.483 -5.625 -5.766 -5.914 -5.356 -5.528 -5.7 -5.821 -5.931 -5.592 -5.735 -5.854 -5.953 -6.122 -6.143 -6.313 -6.503
0.0124 -5.165 -5.115 -5.19 -5.383 -5.526 -5.665 -5.304 -5.406 -5.528 -5.67 -5.81 -5.959 -5.401 -5.573 -5.745 -5.866 -5.976 -5.637 -5.779 -5.899 -5.998 -6.167 -6.188 -6.358 -6.548
