# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-13.10204081632653, dM=0.006433028999174784]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -13.10204081632653 -13.10204081632653 -13.10204081632653 -13.10204081632653 -13.10204081632653 -13.10204081632653 -13.10204081632653 -13.10204081632653 -13.10204081632653 -13.10204081632653 -13.10204081632653 -13.10204081632653 -13.10204081632653
0.07537688442211055 -13.101555914643175 -13.101555914643175 -13.101555914643175 -13.101555914643175 -13.101555914643175 -13.101555914643175 -13.101555914643175 -13.101555914643175 -13.101555914643175 -13.101555914643175 -13.101555914643175 -13.101555914643175 -13.101555914643175
0.1507537688442211 -13.101071012959821 -13.101071012959821 -13.101071012959821 -13.101071012959821 -13.101071012959821 -13.101071012959821 -13.101071012959821 -13.101071012959821 -13.101071012959821 -13.101071012959821 -13.101071012959821 -13.101071012959821 -13.101071012959821
0.22613065326633164 -13.100586111276465 -13.100586111276465 -13.100586111276465 -13.100586111276465 -13.100586111276465 -13.100586111276465 -13.100586111276465 -13.100586111276465 -13.100586111276465 -13.100586111276465 -13.100586111276465 -13.100586111276465 -13.100586111276465
0.3015075376884422 -13.100101209593111 -13.100101209593111 -13.100101209593111 -13.100101209593111 -13.100101209593111 -13.100101209593111 -13.100101209593111 -13.100101209593111 -13.100101209593111 -13.100101209593111 -13.100101209593111 -13.100101209593111 -13.100101209593111
0.37688442211055273 -13.099616307909756 -13.099616307909756 -13.099616307909756 -13.099616307909756 -13.099616307909756 -13.099616307909756 -13.099616307909756 -13.099616307909756 -13.099616307909756 -13.099616307909756 -13.099616307909756 -13.099616307909756 -13.099616307909756
0.4522613065326633 -13.099131406226402 -13.099131406226402 -13.099131406226402 -13.099131406226402 -13.099131406226402 -13.099131406226402 -13.099131406226402 -13.099131406226402 -13.099131406226402 -13.099131406226402 -13.099131406226402 -13.099131406226402 -13.099131406226402
0.5276381909547738 -13.098646504543046 -13.098646504543046 -13.098646504543046 -13.098646504543046 -13.098646504543046 -13.098646504543046 -13.098646504543046 -13.098646504543046 -13.098646504543046 -13.098646504543046 -13.098646504543046 -13.098646504543046 -13.098646504543046
0.6030150753768844 -13.098161602859692 -13.098161602859692 -13.098161602859692 -13.098161602859692 -13.098161602859692 -13.098161602859692 -13.098161602859692 -13.098161602859692 -13.098161602859692 -13.098161602859692 -13.098161602859692 -13.098161602859692 -13.098161602859692
0.6783919597989949 -13.097676701176336 -13.097676701176336 -13.097676701176336 -13.097676701176336 -13.097676701176336 -13.097676701176336 -13.097676701176336 -13.097676701176336 -13.097676701176336 -13.097676701176336 -13.097676701176336 -13.097676701176336 -13.097676701176336
