# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00011641960487160349, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.001,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.2682695795279726]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -1.371 -1.321 -1.396 -1.589 -1.731 -1.87 -1.51 -1.611 -1.734 -1.876 -2.016 -2.165 -1.606 -1.779 -1.951 -2.071 -2.182 -1.843 -1.985 -2.105 -2.204 -2.372 -2.394 -2.563 -2.754
0.0102 -1.358 -1.309 -1.384 -1.577 -1.719 -1.858 -1.498 -1.599 -1.722 -1.863 -2.004 -2.153 -1.594 -1.767 -1.939 -2.059 -2.17 -1.831 -1.973 -2.093 -2.192 -2.36 -2.382 -2.551 -2.742
0.0105 -1.346 -1.297 -1.372 -1.565 -1.707 -1.846 -1.485 -1.587 -1.71 -1.851 -1.992 -2.14 -1.582 -1.755 -1.927 -2.047 -2.158 -1.818 -1.961 -2.081 -2.18 -2.348 -2.37 -2.539 -2.729
0.0107 -1.334 -1.285 -1.36 -1.553 -1.695 -1.834 -1.473 -1.575 -1.697 -1.839 -1.98 -2.128 -1.57 -1.743 -1.914 -2.035 -2.146 -1.806 -1.949 -2.069 -2.168 -2.336 -2.358 -2.527 -2.717
0.011 -1.322 -1.273 -1.348 -1.541 -1.683 -1.822 -1.461 -1.563 -1.685 -1.827 -1.968 -2.116 -1.558 -1.731 -1.902 -2.023 -2.134 -1.794 -1.937 -2.057 -2.156 -2.324 -2.346 -2.515 -2.705
0.0113 -1.31 -1.261 -1.336 -1.529 -1.671 -1.81 -1.449 -1.551 -1.673 -1.815 -1.956 -2.104 -1.546 -1.718 -1.89 -2.011 -2.122 -1.782 -1.925 -2.045 -2.144 -2.312 -2.334 -2.503 -2.693
0.0115 -1.298 -1.249 -1.323 -1.516 -1.659 -1.798 -1.437 -1.539 -1.661 -1.803 -1.944 -2.092 -1.534 -1.706 -1.878 -1.999 -2.11 -1.77 -1.913 -2.033 -2.132 -2.3 -2.322 -2.491 -2.681
0.0118 -1.286 -1.237 -1.311 -1.504 -1.647 -1.786 -1.425 -1.527 -1.649 -1.791 -1.932 -2.08 -1.522 -1.694 -1.866 -1.987 -2.098 -1.758 -1.901 -2.02 -2.119 -2.288 -2.309 -2.479 -2.669
0.0121 -1.274 -1.225 -1.299 -1.492 -1.635 -1.774 -1.413 -1.515 -1.637 -1.779 -1.919 -2.068 -1.51 -1.682 -1.854 -1.975 -2.085 -1.746 -1.889 -2.008 -2.107 -2.276 -2.297 -2.467 -2.657
0.0124 -1.262 -1.212 -1.287 -1.48 -1.623 -1.762 -1.401 -1.503 -1.625 -1.767 -1.907 -2.056 -1.498 -1.67 -1.842 -1.963 -2.073 -1.734 -1.876 -1.996 -2.095 -2.264 -2.285 -2.455 -2.645
