# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.43396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00039810717055349735,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1000.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -12.992 -12.942 -13.017 -13.21 -13.353 -13.492 -13.131 -13.232 -13.355 -13.497 -13.637 -13.786 -13.227 -13.4 -13.572 -13.693 -13.803 -13.464 -13.606 -13.726 -13.825 -13.993 -14.015 -14.185 -14.375
0.0102 -12.899 -12.85 -12.925 -13.118 -13.26 -13.399 -13.038 -13.14 -13.263 -13.404 -13.545 -13.693 -13.135 -13.308 -13.48 -13.6 -13.711 -13.371 -13.514 -13.634 -13.733 -13.901 -13.923 -14.092 -14.282
0.0105 -12.807 -12.758 -12.832 -13.025 -13.168 -13.307 -12.946 -13.048 -13.17 -13.312 -13.453 -13.601 -13.043 -13.215 -13.387 -13.508 -13.618 -13.279 -13.422 -13.541 -13.64 -13.809 -13.83 -14.0 -14.19
0.0107 -12.715 -12.665 -12.74 -12.933 -13.075 -13.215 -12.854 -12.955 -13.078 -13.22 -13.36 -13.509 -12.95 -13.123 -13.295 -13.415 -13.526 -13.187 -13.329 -13.449 -13.548 -13.716 -13.738 -13.907 -14.098
0.011 -12.622 -12.573 -12.648 -12.841 -12.983 -13.122 -12.761 -12.863 -12.985 -13.127 -13.268 -13.416 -12.858 -13.031 -13.202 -13.323 -13.434 -13.094 -13.237 -13.357 -13.456 -13.624 -13.646 -13.815 -14.005
0.0113 -12.53 -12.48 -12.555 -12.748 -12.891 -13.03 -12.669 -12.771 -12.893 -13.035 -13.175 -13.324 -12.766 -12.938 -13.11 -13.231 -13.341 -13.002 -13.144 -13.264 -13.363 -13.532 -13.553 -13.723 -13.913
0.0115 -12.438 -12.388 -12.463 -12.656 -12.798 -12.937 -12.577 -12.678 -12.801 -12.943 -13.083 -13.232 -12.673 -12.846 -13.018 -13.138 -13.249 -12.91 -13.052 -13.172 -13.271 -13.439 -13.461 -13.63 -13.821
0.0118 -12.345 -12.296 -12.371 -12.563 -12.706 -12.845 -12.484 -12.586 -12.708 -12.85 -12.991 -13.139 -12.581 -12.753 -12.925 -13.046 -13.157 -12.817 -12.96 -13.08 -13.179 -13.347 -13.369 -13.538 -13.728
0.0121 -12.253 -12.203 -12.278 -12.471 -12.614 -12.753 -12.392 -12.494 -12.616 -12.758 -12.898 -13.047 -12.488 -12.661 -12.833 -12.954 -13.064 -12.725 -12.867 -12.987 -13.086 -13.254 -13.276 -13.446 -13.636
0.0124 -12.16 -12.111 -12.186 -12.379 -12.521 -12.66 -12.299 -12.401 -12.524 -12.665 -12.806 -12.954 -12.396 -12.569 -12.741 -12.861 -12.972 -12.632 -12.775 -12.895 -12.994 -13.162 -13.184 -13.353 -13.544
0.0127 -12.068 -12.019 -12.093 -12.286 -12.429 -12.568 -12.207 -12.309 -12.431 -12.573 -12.714 -12.862 -12.304 -12.476 -12.648 -12.769 -12.879 -12.54 -12.683 -12.802 -12.901 -13.07 -13.091 -13.261 -13.451
0.013 -11.975 -11.925 -12.0 -12.193 -12.335 -12.475 -12.114 -12.215 -12.338 -12.48 -12.62 -12.769 -12.21 -12.383 -12.555 -12.676 -12.786 -12.447 -12.589 -12.709 -12.808 -12.976 -12.998 -13.167 -13.358
0.0133 -11.875 -11.826 -11.9 -12.093 -12.236 -12.375 -12.014 -12.116 -12.238 -12.38 -12.52 -12.669 -12.111 -12.283 -12.455 -12.576 -12.686 -12.347 -12.49 -12.609 -12.708 -12.877 -12.898 -13.068 -13.258
0.0136 -11.775 -11.726 -11.801 -11.994 -12.136 -12.275 -11.914 -12.016 -12.138 -12.28 -12.421 -12.569 -12.011 -12.184 -12.355 -12.476 -12.587 -12.247 -12.39 -12.51 -12.609 -12.777 -12.799 -12.968 -13.158
0.014 -11.676 -11.626 -11.701 -11.894 -12.036 -12.175 -11.815 -11.916 -12.039 -12.181 -12.321 -12.47 -11.911 -12.084 -12.256 -12.376 -12.487 -12.148 -12.29 -12.41 -12.509 -12.677 -12.699 -12.868 -13.059
0.0143 -11.576 -11.526 -11.601 -11.794 -11.937 -12.076 -11.715 -11.817 -11.939 -12.081 -12.221 -12.37 -11.812 -11.984 -12.156 -12.277 -12.387 -12.048 -12.19 -12.31 -12.409 -12.578 -12.599 -12.769 -12.959
