# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0003123183844771778, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00015848931924611142,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.7196856730011522]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -0.701 -0.652 -0.727 -0.92 -1.062 -1.201 -0.841 -0.942 -1.065 -1.206 -1.347 -1.496 -0.937 -1.11 -1.282 -1.402 -1.513 -1.173 -1.316 -1.436 -1.535 -1.703 -1.725 -1.894 -2.085
0.0102 -0.714 -0.665 -0.74 -0.932 -1.075 -1.214 -0.853 -0.955 -1.077 -1.219 -1.36 -1.508 -0.95 -1.122 -1.294 -1.415 -1.526 -1.186 -1.329 -1.449 -1.548 -1.716 -1.738 -1.907 -2.097
0.0105 -0.727 -0.677 -0.752 -0.945 -1.088 -1.227 -0.866 -0.968 -1.09 -1.232 -1.372 -1.521 -0.962 -1.135 -1.307 -1.428 -1.538 -1.199 -1.341 -1.461 -1.56 -1.729 -1.75 -1.92 -2.11
0.0107 -0.739 -0.69 -0.765 -0.958 -1.1 -1.239 -0.879 -0.98 -1.103 -1.244 -1.385 -1.534 -0.975 -1.148 -1.32 -1.44 -1.551 -1.211 -1.354 -1.474 -1.573 -1.741 -1.763 -1.932 -2.123
0.011 -0.752 -0.703 -0.778 -0.97 -1.113 -1.252 -0.891 -0.993 -1.115 -1.257 -1.398 -1.546 -0.988 -1.16 -1.332 -1.453 -1.564 -1.224 -1.367 -1.487 -1.586 -1.754 -1.776 -1.945 -2.135
0.0113 -0.765 -0.715 -0.79 -0.983 -1.126 -1.265 -0.904 -1.006 -1.128 -1.27 -1.41 -1.559 -1.0 -1.173 -1.345 -1.466 -1.576 -1.237 -1.379 -1.499 -1.598 -1.766 -1.788 -1.958 -2.148
0.0115 -0.777 -0.728 -0.803 -0.996 -1.138 -1.277 -0.917 -1.018 -1.141 -1.282 -1.423 -1.572 -1.013 -1.186 -1.358 -1.478 -1.589 -1.249 -1.392 -1.512 -1.611 -1.779 -1.801 -1.97 -2.161
0.0118 -0.79 -0.741 -0.815 -1.008 -1.151 -1.29 -0.929 -1.031 -1.153 -1.295 -1.436 -1.584 -1.026 -1.198 -1.37 -1.491 -1.602 -1.262 -1.405 -1.525 -1.624 -1.792 -1.814 -1.983 -2.173
0.0121 -0.803 -0.753 -0.828 -1.021 -1.164 -1.303 -0.942 -1.044 -1.166 -1.308 -1.448 -1.597 -1.038 -1.211 -1.383 -1.504 -1.614 -1.275 -1.417 -1.537 -1.636 -1.804 -1.826 -1.996 -2.186
0.0124 -0.815 -0.766 -0.841 -1.034 -1.176 -1.315 -0.955 -1.056 -1.179 -1.32 -1.461 -1.61 -1.051 -1.224 -1.396 -1.516 -1.627 -1.287 -1.43 -1.55 -1.649 -1.817 -1.839 -2.008 -2.199
0.0127 -0.826 -0.776 -0.851 -1.044 -1.187 -1.326 -0.965 -1.067 -1.189 -1.331 -1.471 -1.62 -1.062 -1.234 -1.406 -1.527 -1.637 -1.298 -1.441 -1.56 -1.659 -1.828 -1.849 -2.019 -2.209
0.013 -0.834 -0.785 -0.86 -1.053 -1.195 -1.334 -0.973 -1.075 -1.198 -1.339 -1.48 -1.628 -1.07 -1.243 -1.415 -1.535 -1.646 -1.306 -1.449 -1.569 -1.668 -1.836 -1.858 -2.027 -2.218
0.0133 -0.843 -0.793 -0.868 -1.061 -1.204 -1.343 -0.982 -1.084 -1.206 -1.348 -1.488 -1.637 -1.079 -1.251 -1.423 -1.544 -1.654 -1.315 -1.457 -1.577 -1.676 -1.845 -1.866 -2.036 -2.226
0.0136 -0.851 -0.802 -0.877 -1.07 -1.212 -1.351 -0.99 -1.092 -1.215 -1.356 -1.497 -1.645 -1.087 -1.26 -1.431 -1.552 -1.663 -1.323 -1.466 -1.586 -1.685 -1.853 -1.875 -2.044 -2.234
0.014 -0.86 -0.81 -0.885 -1.078 -1.221 -1.36 -0.999 -1.101 -1.223 -1.365 -1.505 -1.654 -1.096 -1.268 -1.44 -1.561 -1.671 -1.332 -1.474 -1.594 -1.693 -1.862 -1.883 -2.053 -2.243
0.0143 -0.868 -0.819 -0.894 -1.087 -1.229 -1.368 -1.007 -1.109 -1.231 -1.373 -1.514 -1.662 -1.104 -1.277 -1.448 -1.569 -1.68 -1.34 -1.483 -1.603 -1.702 -1.87 -1.892 -2.061 -2.251
0.0146 -0.877 -0.827 -0.902 -1.095 -1.237 -1.377 -1.016 -1.117 -1.24 -1.382 -1.522 -1.671 -1.112 -1.285 -1.457 -1.578 -1.688 -1.349 -1.491 -1.611 -1.71 -1.878 -1.9 -2.069 -2.26
0.015 -0.885 -0.836 -0.911 -1.104 -1.246 -1.385 -1.024 -1.126 -1.248 -1.39 -1.531 -1.679 -1.121 -1.293 -1.465 -1.586 -1.697 -1.357 -1.5 -1.62 -1.719 -1.887 -1.909 -2.078 -2.268
0.0154 -0.894 -0.844 -0.919 -1.112 -1.254 -1.394 -1.033 -1.134 -1.257 -1.399 -1.539 -1.688 -1.129 -1.302 -1.474 -1.595 -1.705 -1.366 -1.508 -1.628 -1.727 -1.895 -1.917 -2.086 -2.277
0.0157 -0.902 -0.853 -0.928 -1.12 -1.263 -1.402 -1.041 -1.143 -1.265 -1.407 -1.548 -1.696 -1.138 -1.31 -1.482 -1.603 -1.714 -1.374 -1.517 -1.637 -1.736 -1.904 -1.926 -2.095 -2.285
0.0161 -0.908 -0.858 -0.933 -1.126 -1.269 -1.408 -1.047 -1.148 -1.271 -1.413 -1.553 -1.702 -1.143 -1.316 -1.488 -1.609 -1.719 -1.38 -1.522 -1.642 -1.741 -1.909 -1.931 -2.101 -2.291
0.0165 -0.912 -0.862 -0.937 -1.13 -1.273 -1.412 -1.051 -1.153 -1.275 -1.417 -1.557 -1.706 -1.148 -1.32 -1.492 -1.613 -1.723 -1.384 -1.527 -1.646 -1.745 -1.914 -1.935 -2.105 -2.295
0.0169 -0.916 -0.867 -0.941 -1.134 -1.277 -1.416 -1.055 -1.157 -1.279 -1.421 -1.562 -1.71 -1.152 -1.324 -1.496 -1.617 -1.728 -1.388 -1.531 -1.65 -1.75 -1.918 -1.939 -2.109 -2.299
0.0173 -0.92 -0.871 -0.946 -1.139 -1.281 -1.42 -1.059 -1.161 -1.283 -1.425 -1.566 -1.714 -1.156 -1.328 -1.5 -1.621 -1.732 -1.392 -1.535 -1.655 -1.754 -1.922 -1.944 -2.113 -2.303
0.0177 -0.924 -0.875 -0.95 -1.143 -1.285 -1.424 -1.063 -1.165 -1.288 -1.429 -1.57 -1.718 -1.16 -1.333 -1.504 -1.625 -1.736 -1.396 -1.539 -1.659 -1.758 -1.926 -1.948 -2.117 -2.307
0.0181 -0.928 -0.879 -0.954 -1.147 -1.289 -1.428 -1.068 -1.169 -1.292 -1.434 -1.574 -1.723 -1.164 -1.337 -1.509 -1.629 -1.74 -1.401 -1.543 -1.663 -1.762 -1.93 -1.952 -2.121 -2.312
0.0186 -0.933 -0.883 -0.958 -1.151 -1.293 -1.433 -1.072 -1.173 -1.296 -1.438 -1.578 -1.727 -1.168 -1.341 -1.513 -1.633 -1.744 -1.405 -1.547 -1.667 -1.766 -1.934 -1.956 -2.125 -2.316
0.019 -0.937 -0.887 -0.962 -1.155 -1.298 -1.437 -1.076 -1.178 -1.3 -1.442 -1.582 -1.731 -1.172 -1.345 -1.517 -1.638 -1.748 -1.409 -1.551 -1.671 -1.77 -1.938 -1.96 -2.13 -2.32
0.0195 -0.941 -0.891 -0.966 -1.159 -1.302 -1.441 -1.08 -1.182 -1.304 -1.446 -1.586 -1.735 -1.177 -1.349 -1.521 -1.642 -1.752 -1.413 -1.556 -1.675 -1.774 -1.943 -1.964 -2.134 -2.324
0.02 -0.945 -0.896 -0.97 -1.163 -1.306 -1.445 -1.084 -1.186 -1.308 -1.45 -1.591 -1.739 -1.181 -1.353 -1.525 -1.646 -1.757 -1.417 -1.56 -1.679 -1.779 -1.947 -1.968 -2.138 -2.328
0.0204 -0.94 -0.891 -0.965 -1.158 -1.301 -1.44 -1.079 -1.181 -1.303 -1.445 -1.585 -1.734 -1.176 -1.348 -1.52 -1.641 -1.751 -1.412 -1.555 -1.674 -1.773 -1.942 -1.963 -2.133 -2.323
0.0209 -0.933 -0.883 -0.958 -1.151 -1.293 -1.432 -1.072 -1.173 -1.296 -1.438 -1.578 -1.727 -1.168 -1.341 -1.513 -1.633 -1.744 -1.405 -1.547 -1.667 -1.766 -1.934 -1.956 -2.125 -2.316
