# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0022477106672309025, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.584893192461114e-06,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 5.1794746792312125]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -2.892 -2.843 -2.918 -3.111 -3.253 -3.392 -3.031 -3.133 -3.256 -3.397 -3.538 -3.686 -3.128 -3.301 -3.473 -3.593 -3.704 -3.364 -3.507 -3.627 -3.726 -3.894 -3.47 -3.375 -3.528 -3.916 -4.085 -4.275 -3.56
0.0102 -2.8 -2.751 -2.825 -3.018 -3.161 -3.3 -2.939 -3.041 -3.163 -3.305 -3.446 -3.594 -3.036 -3.208 -3.38 -3.501 -3.611 -3.272 -3.415 -3.534 -3.633 -3.802 -3.378 -3.283 -3.435 -3.823 -3.993 -4.183 -3.468
0.0105 -2.708 -2.658 -2.733 -2.926 -3.068 -3.208 -2.847 -2.948 -3.071 -3.213 -3.353 -3.502 -2.943 -3.116 -3.288 -3.408 -3.519 -3.18 -3.322 -3.442 -3.541 -3.709 -3.286 -3.19 -3.343 -3.731 -3.9 -4.091 -3.376
0.0107 -2.615 -2.566 -2.641 -2.834 -2.976 -3.115 -2.754 -2.856 -2.978 -3.12 -3.261 -3.409 -2.851 -3.024 -3.195 -3.316 -3.427 -3.087 -3.23 -3.35 -3.449 -3.617 -3.193 -3.098 -3.251 -3.639 -3.808 -3.998 -3.283
0.011 -2.523 -2.473 -2.548 -2.741 -2.884 -3.023 -2.662 -2.764 -2.886 -3.028 -3.168 -3.317 -2.759 -2.931 -3.103 -3.224 -3.334 -2.995 -3.137 -3.257 -3.356 -3.525 -3.101 -3.006 -3.158 -3.546 -3.716 -3.906 -3.191
0.0113 -2.431 -2.381 -2.456 -2.649 -2.791 -2.93 -2.57 -2.671 -2.794 -2.936 -3.076 -3.225 -2.666 -2.839 -3.011 -3.131 -3.242 -2.903 -3.045 -3.165 -3.264 -3.432 -3.008 -2.913 -3.066 -3.454 -3.623 -3.814 -3.099
0.0115 -2.338 -2.289 -2.364 -2.556 -2.699 -2.838 -2.477 -2.579 -2.701 -2.843 -2.984 -3.132 -2.574 -2.746 -2.918 -3.039 -3.15 -2.81 -2.953 -3.073 -3.172 -3.34 -2.916 -2.821 -2.974 -3.362 -3.531 -3.721 -3.006
0.0118 -2.246 -2.196 -2.271 -2.464 -2.607 -2.746 -2.385 -2.487 -2.609 -2.751 -2.891 -3.04 -2.481 -2.654 -2.826 -2.947 -3.057 -2.718 -2.86 -2.98 -3.079 -3.248 -2.824 -2.728 -2.881 -3.269 -3.439 -3.629 -2.914
0.0121 -2.153 -2.104 -2.179 -2.372 -2.514 -2.653 -2.292 -2.394 -2.517 -2.658 -2.799 -2.947 -2.389 -2.562 -2.734 -2.854 -2.965 -2.625 -2.768 -2.888 -2.987 -3.155 -2.731 -2.636 -2.789 -3.177 -3.346 -3.537 -2.822
0.0124 -2.061 -2.012 -2.086 -2.279 -2.422 -2.561 -2.2 -2.302 -2.424 -2.566 -2.707 -2.855 -2.297 -2.469 -2.641 -2.762 -2.873 -2.533 -2.676 -2.795 -2.894 -3.063 -2.639 -2.544 -2.697 -3.084 -3.254 -3.444 -2.729
