# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.006029923955985727, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.30957344480193e-06,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 13.894954943731374]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -4.635 -4.586 -4.661 -4.854 -4.996 -5.135 -4.774 -4.876 -4.998 -5.14 -5.281 -5.429 -4.871 -5.043 -5.215 -5.336 -5.447 -5.107 -5.25 -5.37 -5.469 -5.637 -5.213 -5.118 -5.271 -5.659 -5.828 -6.018 -5.303
0.0102 -4.543 -4.493 -4.568 -4.761 -4.904 -5.043 -4.682 -4.784 -4.906 -5.048 -5.188 -5.337 -4.779 -4.951 -5.123 -5.244 -5.354 -5.015 -5.157 -5.277 -5.376 -5.545 -5.121 -5.025 -5.178 -5.566 -5.736 -5.926 -5.211
0.0105 -4.45 -4.401 -4.476 -4.669 -4.811 -4.95 -4.59 -4.691 -4.814 -4.955 -5.096 -5.245 -4.686 -4.859 -5.031 -5.151 -5.262 -4.922 -5.065 -5.185 -5.284 -5.452 -5.028 -4.933 -5.086 -5.474 -5.643 -5.834 -5.119
0.0107 -4.358 -4.309 -4.383 -4.576 -4.719 -4.858 -4.497 -4.599 -4.721 -4.863 -5.004 -5.152 -4.594 -4.766 -4.938 -5.059 -5.17 -4.83 -4.973 -5.092 -5.192 -5.36 -4.936 -4.841 -4.994 -5.381 -5.551 -5.741 -5.026
0.011 -4.266 -4.216 -4.291 -4.484 -4.626 -4.766 -4.405 -4.506 -4.629 -4.771 -4.911 -5.06 -4.501 -4.674 -4.846 -4.967 -5.077 -4.738 -4.88 -5.0 -5.099 -5.267 -4.844 -4.748 -4.901 -5.289 -5.458 -5.649 -4.934
0.0113 -4.173 -4.124 -4.199 -4.392 -4.534 -4.673 -4.312 -4.414 -4.536 -4.678 -4.819 -4.967 -4.409 -4.582 -4.753 -4.874 -4.985 -4.645 -4.788 -4.908 -5.007 -5.175 -4.751 -4.656 -4.809 -5.197 -5.366 -5.556 -4.841
0.0115 -4.081 -4.031 -4.106 -4.299 -4.442 -4.581 -4.22 -4.322 -4.444 -4.586 -4.726 -4.875 -4.317 -4.489 -4.661 -4.782 -4.892 -4.553 -4.696 -4.815 -4.914 -5.083 -4.659 -4.564 -4.716 -5.104 -5.274 -5.464 -4.749
0.0118 -3.989 -3.939 -4.014 -4.207 -4.349 -4.488 -4.128 -4.229 -4.352 -4.494 -4.634 -4.783 -4.224 -4.397 -4.569 -4.689 -4.8 -4.461 -4.603 -4.723 -4.822 -4.99 -4.566 -4.471 -4.624 -5.012 -5.181 -5.372 -4.657
0.0121 -3.896 -3.847 -3.922 -4.115 -4.257 -4.396 -4.035 -4.137 -4.259 -4.401 -4.542 -4.69 -4.132 -4.304 -4.476 -4.597 -4.708 -4.368 -4.511 -4.631 -4.73 -4.898 -4.474 -4.379 -4.532 -4.92 -5.089 -5.279 -4.564
0.0124 -3.804 -3.754 -3.829 -4.022 -4.165 -4.304 -3.943 -4.045 -4.167 -4.309 -4.449 -4.598 -4.04 -4.212 -4.384 -4.505 -4.615 -4.276 -4.418 -4.538 -4.637 -4.806 -4.382 -4.287 -4.439 -4.827 -4.997 -5.187 -4.472
0.0127 -3.704 -3.655 -3.73 -3.923 -4.065 -4.204 -3.843 -3.945 -4.067 -4.209 -4.35 -4.498 -3.94 -4.113 -4.284 -4.405 -4.516 -4.176 -4.319 -4.439 -4.538 -4.706 -4.282 -4.187 -4.34 -4.728 -4.897 -5.087 -4.372
0.013 -3.605 -3.555 -3.63 -3.823 -3.965 -4.104 -3.744 -3.845 -3.968 -4.11 -4.25 -4.399 -3.84 -4.013 -4.185 -4.305 -4.416 -4.077 -4.219 -4.339 -4.438 -4.606 -4.182 -4.087 -4.24 -4.628 -4.797 -4.988 -4.273
0.0133 -3.505 -3.455 -3.53 -3.723 -3.866 -4.005 -3.644 -3.746 -3.868 -4.01 -4.15 -4.299 -3.741 -3.913 -4.085 -4.206 -4.316 -3.977 -4.12 -4.239 -4.338 -4.507 -4.083 -3.988 -4.14 -4.528 -4.698 -4.888 -4.173
0.0136 -3.405 -3.356 -3.431 -3.624 -3.766 -3.905 -3.544 -3.646 -3.768 -3.91 -4.051 -4.199 -3.641 -3.813 -3.985 -4.106 -4.217 -3.877 -4.02 -4.14 -4.239 -4.407 -3.983 -3.888 -4.041 -4.429 -4.598 -4.788 -4.073
0.014 -3.305 -3.256 -3.331 -3.524 -3.666 -3.805 -3.445 -3.546 -3.669 -3.811 -3.951 -4.1 -3.541 -3.714 -3.886 -4.006 -4.117 -3.778 -3.92 -4.04 -4.139 -4.307 -3.883 -3.788 -3.941 -4.329 -4.498 -4.689 -3.974
0.0143 -3.206 -3.156 -3.231 -3.424 -3.567 -3.706 -3.345 -3.447 -3.569 -3.711 -3.851 -4.0 -3.441 -3.614 -3.786 -3.907 -4.017 -3.678 -3.82 -3.94 -4.039 -4.208 -3.784 -3.688 -3.841 -4.229 -4.399 -4.589 -3.874
0.0146 -3.106 -3.057 -3.131 -3.324 -3.467 -3.606 -3.245 -3.347 -3.469 -3.611 -3.752 -3.9 -3.342 -3.514 -3.686 -3.807 -3.918 -3.578 -3.721 -3.841 -3.94 -4.108 -3.684 -3.589 -3.742 -4.13 -4.299 -4.489 -3.774
0.015 -3.006 -2.957 -3.032 -3.225 -3.367 -3.506 -3.145 -3.247 -3.37 -3.511 -3.652 -3.8 -3.242 -3.415 -3.586 -3.707 -3.818 -3.478 -3.621 -3.741 -3.84 -4.008 -3.584 -3.489 -3.642 -4.03 -4.199 -4.389 -3.674
0.0154 -2.907 -2.857 -2.932 -3.125 -3.267 -3.407 -3.046 -3.147 -3.27 -3.412 -3.552 -3.701 -3.142 -3.315 -3.487 -3.607 -3.718 -3.379 -3.521 -3.641 -3.74 -3.908 -3.485 -3.389 -3.542 -3.93 -4.099 -4.29 -3.575
