# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.16176451642579392, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.001,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 372.7593720314938]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -10.239 -10.189 -10.264 -10.457 -10.6 -10.739 -10.378 -10.479 -10.602 -10.744 -10.884 -11.033 -10.474 -10.647 -10.819 -10.94 -11.05 -10.711 -10.853 -10.973 -11.072 -11.24 -11.262 -11.432 -11.622
0.0102 -10.157 -10.108 -10.183 -10.375 -10.518 -10.657 -10.296 -10.398 -10.52 -10.662 -10.803 -10.951 -10.393 -10.565 -10.737 -10.858 -10.969 -10.629 -10.772 -10.892 -10.991 -11.159 -11.181 -11.35 -11.54
0.0105 -10.076 -10.026 -10.101 -10.294 -10.436 -10.575 -10.215 -10.316 -10.439 -10.581 -10.721 -10.87 -10.311 -10.484 -10.656 -10.776 -10.887 -10.548 -10.69 -10.81 -10.909 -11.077 -11.099 -11.268 -11.459
0.0107 -9.994 -9.944 -10.019 -10.212 -10.355 -10.494 -10.133 -10.235 -10.357 -10.499 -10.639 -10.788 -10.23 -10.402 -10.574 -10.695 -10.805 -10.466 -10.609 -10.728 -10.827 -10.996 -11.017 -11.187 -11.377
0.011 -9.926 -9.876 -9.951 -10.144 -10.287 -10.426 -10.065 -10.167 -10.289 -10.431 -10.571 -10.72 -10.162 -10.334 -10.506 -10.627 -10.737 -10.398 -10.541 -10.66 -10.759 -10.928 -10.949 -11.119 -11.309
0.0113 -9.872 -9.822 -9.897 -10.09 -10.233 -10.372 -10.011 -10.113 -10.235 -10.377 -10.517 -10.666 -10.108 -10.28 -10.452 -10.573 -10.683 -10.344 -10.486 -10.606 -10.705 -10.874 -10.895 -11.065 -11.255
0.0115 -9.818 -9.768 -9.843 -10.036 -10.179 -10.318 -9.957 -10.059 -10.181 -10.323 -10.463 -10.612 -10.054 -10.226 -10.398 -10.519 -10.629 -10.29 -10.432 -10.552 -10.651 -10.82 -10.841 -11.011 -11.201
0.0118 -9.764 -9.714 -9.789 -9.982 -10.125 -10.264 -9.903 -10.005 -10.127 -10.269 -10.409 -10.558 -10.0 -10.172 -10.344 -10.465 -10.575 -10.236 -10.378 -10.498 -10.597 -10.766 -10.787 -10.957 -11.147
0.0121 -9.71 -9.66 -9.735 -9.928 -10.071 -10.21 -9.849 -9.95 -10.073 -10.215 -10.355 -10.504 -9.945 -10.118 -10.29 -10.411 -10.521 -10.182 -10.324 -10.444 -10.543 -10.711 -10.733 -10.903 -11.093
0.0124 -9.656 -9.606 -9.681 -9.874 -10.016 -10.156 -9.795 -9.896 -10.019 -10.161 -10.301 -10.45 -9.891 -10.064 -10.236 -10.357 -10.467 -10.128 -10.27 -10.39 -10.489 -10.657 -10.679 -10.848 -11.039
0.0127 -9.602 -9.552 -9.627 -9.82 -9.962 -10.102 -9.741 -9.842 -9.965 -10.107 -10.247 -10.396 -9.837 -10.01 -10.182 -10.303 -10.413 -10.074 -10.216 -10.336 -10.435 -10.603 -10.625 -10.794 -10.985
0.013 -9.548 -9.498 -9.573 -9.766 -9.908 -10.048 -9.687 -9.788 -9.911 -10.053 -10.193 -10.342 -9.783 -9.956 -10.128 -10.248 -10.359 -10.02 -10.162 -10.282 -10.381 -10.549 -10.571 -10.74 -10.931
0.0133 -9.494 -9.444 -9.519 -9.712 -9.854 -9.993 -9.633 -9.734 -9.857 -9.999 -10.139 -10.288 -9.729 -9.902 -10.074 -10.194 -10.305 -9.966 -10.108 -10.228 -10.327 -10.495 -10.517 -10.686 -10.877
0.0136 -9.44 -9.39 -9.465 -9.658 -9.8 -9.939 -9.579 -9.68 -9.803 -9.945 -10.085 -10.234 -9.675 -9.848 -10.02 -10.14 -10.251 -9.912 -10.054 -10.174 -10.273 -10.441 -10.463 -10.632 -10.823
