# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0006029923955985727, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.01,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1.3894954943731375]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -5.014 -4.964 -5.039 -5.232 -5.375 -5.514 -5.153 -5.255 -5.377 -5.519 -5.659 -5.808 -5.25 -5.422 -5.594 -5.715 -5.825 -5.486 -5.629 -5.748 -5.847 -6.016 -6.037 -6.207 -6.397
0.0102 -5.01 -4.961 -5.036 -5.229 -5.371 -5.51 -5.149 -5.251 -5.373 -5.515 -5.656 -5.804 -5.246 -5.419 -5.59 -5.711 -5.822 -5.482 -5.625 -5.745 -5.844 -6.012 -6.034 -6.203 -6.393
0.0105 -5.008 -4.959 -5.033 -5.226 -5.369 -5.508 -5.147 -5.249 -5.371 -5.513 -5.654 -5.802 -5.244 -5.416 -5.588 -5.709 -5.819 -5.48 -5.623 -5.742 -5.841 -6.01 -6.031 -6.201 -6.391
0.0107 -5.006 -4.956 -5.031 -5.224 -5.367 -5.506 -5.145 -5.247 -5.369 -5.511 -5.651 -5.8 -5.242 -5.414 -5.586 -5.707 -5.817 -5.478 -5.62 -5.74 -5.839 -6.008 -6.029 -6.199 -6.389
0.011 -5.004 -4.954 -5.029 -5.222 -5.364 -5.504 -5.143 -5.244 -5.367 -5.509 -5.649 -5.798 -5.239 -5.412 -5.584 -5.704 -5.815 -5.476 -5.618 -5.738 -5.837 -6.005 -6.027 -6.196 -6.387
0.0113 -5.001 -4.952 -5.027 -5.22 -5.362 -5.501 -5.141 -5.242 -5.365 -5.506 -5.647 -5.796 -5.237 -5.41 -5.582 -5.702 -5.813 -5.473 -5.616 -5.736 -5.835 -6.003 -6.025 -6.194 -6.385
0.0115 -4.999 -4.95 -5.025 -5.218 -5.36 -5.499 -5.138 -5.24 -5.362 -5.504 -5.645 -5.793 -5.235 -5.408 -5.579 -5.7 -5.811 -5.471 -5.614 -5.734 -5.833 -6.001 -6.023 -6.192 -6.382
0.0118 -4.997 -4.948 -5.022 -5.215 -5.358 -5.497 -5.136 -5.238 -5.36 -5.502 -5.643 -5.791 -5.233 -5.405 -5.577 -5.698 -5.809 -5.469 -5.612 -5.731 -5.831 -5.999 -6.02 -6.19 -6.38
0.0121 -4.995 -4.945 -5.02 -5.213 -5.356 -5.495 -5.134 -5.236 -5.358 -5.5 -5.64 -5.789 -5.231 -5.403 -5.575 -5.696 -5.806 -5.467 -5.609 -5.729 -5.828 -5.997 -6.018 -6.188 -6.378
0.0124 -4.993 -4.943 -5.018 -5.211 -5.353 -5.493 -5.132 -5.233 -5.356 -5.498 -5.638 -5.787 -5.228 -5.401 -5.573 -5.693 -5.804 -5.465 -5.607 -5.727 -5.826 -5.994 -6.016 -6.185 -6.376
0.0127 -4.99 -4.941 -5.016 -5.209 -5.351 -5.49 -5.13 -5.231 -5.354 -5.496 -5.636 -5.785 -5.226 -5.399 -5.571 -5.691 -5.802 -5.463 -5.605 -5.725 -5.824 -5.992 -6.014 -6.183 -6.374
