# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4675862068965517, mej = 0.038208046189546235, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.997137 -15.552284 -15.728675 -15.730143 -15.670266 -15.601834 -15.363433 -14.981707 -14.581367 -15.076897 -15.425527 -15.676286 -15.736908 -15.661035 -15.731755
0.250000 -14.959336 -15.644679 -15.900305 -15.949905 -15.918220 -15.866885 -15.661644 -15.307542 -14.924334 -15.054893 -15.482072 -15.815094 -15.917907 -15.911771 -15.906475
0.300000 -14.826653 -15.645053 -15.982185 -16.081524 -16.079042 -16.045436 -15.874592 -15.549113 -15.183611 -14.938311 -15.445715 -15.863154 -16.009455 -16.075477 -15.991543
0.350000 -14.641955 -15.592041 -16.010312 -16.159398 -16.186203 -16.170398 -16.034119 -15.737388 -15.389633 -14.769512 -15.356271 -15.857559 -16.047238 -16.185532 -16.022853
0.400000 -14.512467 -15.541408 -16.008469 -16.187575 -16.232095 -16.227069 -16.111738 -15.832429 -15.495416 -14.649530 -15.283790 -15.835413 -16.051215 -16.233176 -16.022928
0.450000 -14.379471 -15.479533 -15.990716 -16.197039 -16.257645 -16.262416 -16.166139 -15.902679 -15.575431 -14.525099 -15.202192 -15.799285 -16.038734 -16.260318 -16.006912
0.500000 -14.213543 -15.395773 -15.958059 -16.195984 -16.275297 -16.291475 -16.217397 -15.972409 -15.656535 -14.369059 -15.095626 -15.745330 -16.012194 -16.279824 -15.976271
0.550000 -14.046030 -15.305384 -15.915751 -16.183479 -16.280469 -16.307434 -16.254371 -16.026879 -15.721772 -14.210820 -14.983815 -15.682966 -15.975648 -16.286748 -15.935861
0.600000 -13.917070 -15.229722 -15.873374 -16.161775 -16.271043 -16.305508 -16.267067 -16.051754 -15.754140 -14.088265 -14.893340 -15.626698 -15.937266 -16.278540 -15.894800
0.650000 -13.712677 -15.113001 -15.811500 -16.134033 -16.263604 -16.310482 -16.296266 -16.101144 -15.815948 -13.894404 -14.752241 -15.541920 -15.881983 -16.273116 -15.835097
0.700000 -13.548676 -15.013637 -15.752642 -16.100435 -16.245055 -16.301144 -16.304922 -16.124808 -15.848842 -13.738165 -14.634895 -15.466137 -15.828000 -16.256061 -15.777845
0.750000 -13.387176 -14.913318 -15.690711 -16.062481 -16.221406 -16.286257 -16.307168 -16.141357 -15.874185 -13.584007 -14.517549 -15.388158 -15.770693 -16.233833 -15.717437
0.800000 -13.181176 -14.786937 -15.614354 -16.017420 -16.195043 -16.271359 -16.314711 -16.167649 -15.912005 -13.387561 -14.369002 -15.290879 -15.700367 -16.209329 -15.643065
0.850000 -13.023712 -14.685006 -15.547352 -15.972305 -16.163022 -16.247374 -16.306472 -16.172576 -15.925030 -13.236758 -14.251606 -15.209262 -15.637581 -16.178611 -15.577452
0.900000 -12.817922 -14.554727 -15.464615 -15.919399 -16.127985 -16.223314 -16.303942 -16.188067 -15.951604 -13.040024 -14.100292 -15.106625 -15.560587 -16.145354 -15.496605
0.950000 -12.611428 -14.422226 -15.378747 -15.862836 -16.089001 -16.195138 -16.296991 -16.198902 -15.973382 -12.842401 -13.947174 -15.001229 -15.480356 -16.108121 -15.412593
1.000000 -12.460864 -14.320255 -15.307424 -15.810794 -16.048538 -16.161801 -16.277659 -16.191319 -15.973028 -12.697663 -13.831661 -14.917068 -15.412741 -16.068812 -15.342491
1.050000 -12.256020 -14.186062 -15.217819 -15.749272 -16.003897 -16.127557 -16.263869 -16.194704 -15.986984 -12.501287 -13.677775 -14.808781 -15.328534 -16.025855 -15.254663
1.100000 -12.051102 -14.050558 -15.126155 -15.685249 -15.956511 -16.090426 -16.246936 -16.194751 -15.997487 -12.304688 -13.522920 -14.698743 -15.242180 -15.980129 -15.164746
1.150000 -11.846284 -13.913984 -15.032707 -15.619021 -15.906685 -16.050718 -16.227179 -16.191787 -16.004869 -12.108048 -13.367319 -14.587216 -15.153959 -15.931940 -15.073019
1.200000 -11.641726 -13.776554 -14.937719 -15.550850 -15.854687 -16.008707 -16.204880 -16.186099 -16.009421 -11.911533 -13.211170 -14.474431 -15.064119 -15.881558 -14.979725
1.250000 -11.437575 -13.638460 -14.841412 -15.480966 -15.800756 -15.964635 -16.180287 -16.177942 -16.011401 -11.715296 -13.054654 -14.360598 -14.972882 -15.829222 -14.885086
1.300000 -11.233964 -13.499877 -14.743981 -15.409579 -15.745108 -15.918720 -16.153622 -16.167541 -16.011035 -11.519476 -12.897935 -14.245905 -14.880447 -15.775148 -14.789300
1.350000 -11.031022 -13.360967 -14.645607 -15.336879 -15.687935 -15.871156 -16.125083 -16.155096 -16.008528 -11.324204 -12.741165 -14.130523 -14.786996 -15.719528 -14.692546
1.400000 -10.828868 -13.221878 -14.546454 -15.263036 -15.629413 -15.822122 -16.094852 -16.140788 -16.004060 -11.129605 -12.584485 -14.014612 -14.692695 -15.662540 -14.594989
1.450000 -10.551645 -13.035844 -14.418188 -15.171408 -15.559983 -15.766450 -16.066476 -16.135566 -16.013155 -10.863305 -12.373013 -13.862101 -14.571450 -15.595332 -14.469033
1.500000 -10.349391 -12.895307 -14.316759 -15.094799 -15.498426 -15.714228 -16.032798 -16.117640 -16.004979 -10.668443 -12.215259 -13.744256 -14.474775 -15.535283 -14.369168
1.550000 -10.148280 -12.754997 -14.214985 -15.017495 -15.435970 -15.660988 -15.997878 -16.098302 -15.995292 -10.474614 -12.057986 -13.626305 -14.377688 -15.474316 -14.268936
1.600000 -9.948409 -12.615026 -14.112986 -14.939619 -15.372740 -15.606853 -15.961841 -16.077675 -15.984217 -10.281917 -11.901303 -13.508364 -14.280308 -15.412555 -14.168457
1.650000 -9.665009 -12.422004 -13.977269 -14.840325 -15.295577 -15.543442 -15.925821 -16.065014 -15.986049 -10.009341 -11.683065 -13.348585 -14.151564 -15.337612 -14.035034
1.700000 -9.465985 -12.281603 -13.874045 -14.760742 -15.230367 -15.487170 -15.887368 -16.041780 -15.972267 -9.817339 -11.526308 -13.229749 -14.052864 -15.273844 -13.933298
1.750000 -9.268501 -12.141860 -13.770924 -14.680917 -15.164714 -15.430332 -15.848120 -16.017572 -15.957408 -9.626769 -11.370454 -13.111249 -13.954201 -15.209613 -13.831644
1.800000 -9.072636 -12.002862 -13.667997 -14.600943 -15.098708 -15.373021 -15.808168 -15.992480 -15.941558 -9.437715 -11.215590 -12.993173 -13.855666 -15.145010 -13.730162
1.850000 -8.785038 -11.804844 -13.526806 -14.495925 -15.015717 -15.303746 -15.766307 -15.974117 -15.937828 -9.160845 -10.992576 -12.828114 -13.721395 -15.064232 -13.591248
1.900000 -8.590832 -11.666236 -13.423473 -14.415054 -14.948529 -15.245084 -15.724699 -15.947149 -15.919985 -8.973297 -10.838454 -12.709964 -13.622358 -14.998419 -13.489328
1.950000 -8.300335 -11.465271 -13.279317 -14.307082 -14.862612 -15.172914 -15.680052 -15.926161 -15.913760 -8.693522 -10.612506 -12.541946 -13.485122 -14.914718 -13.347448
2.000000 -8.108168 -11.327420 -13.175934 -14.225658 -14.794578 -15.113231 -15.637102 -15.897613 -15.894209 -8.507860 -10.459500 -12.424084 -13.385938 -14.848031 -13.245446
2.050000 -7.918032 -11.190726 -13.073155 -14.144489 -14.726591 -15.053468 -15.593826 -15.868543 -15.874019 -8.324123 -10.307893 -12.307057 -13.287290 -14.781369 -13.144026
2.100000 -7.625410 -10.987134 -12.926064 -14.033410 -14.637487 -14.978078 -15.545952 -15.844408 -15.864742 -8.042163 -10.079458 -12.136230 -13.147084 -14.694475 -12.999200
2.150000 -7.437812 -10.851672 -12.823693 -13.952133 -14.569085 -14.917716 -15.501731 -15.814131 -15.843200 -7.860809 -9.929448 -12.019957 -13.048745 -14.627369 -12.898155
2.200000 -7.143269 -10.646035 -12.674484 -13.838903 -14.477824 -14.840176 -15.451760 -15.788006 -15.832031 -7.576913 -9.699002 -11.847041 -12.906413 -14.538319 -12.751208
2.250000 -6.958523 -10.512097 -12.572795 -13.757780 -14.409262 -14.779462 -15.406826 -15.756736 -15.809341 -7.398251 -9.550886 -11.731803 -12.808655 -14.471021 -12.650812
