# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.48379310344827586, mej = 0.04733940132137338, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -15.116638 -15.642226 -15.800702 -15.791319 -15.725094 -15.652815 -15.406949 -15.019000 -14.614795 -15.192804 -15.523593 -15.755727 -15.806822 -15.715237 -15.803085
0.250000 -15.102104 -15.751717 -15.985546 -16.021883 -15.982423 -15.926372 -15.711983 -15.350265 -14.962337 -15.193331 -15.598958 -15.909370 -16.000568 -15.975207 -15.990865
0.300000 -14.991579 -15.768346 -16.079921 -16.163638 -16.151977 -16.112795 -15.931133 -15.596653 -15.225587 -15.098204 -15.580510 -15.971501 -16.104156 -16.147505 -16.088278
0.350000 -14.828111 -15.730914 -16.120001 -16.251167 -16.267414 -16.245188 -16.096438 -15.789335 -15.435181 -14.949963 -15.508233 -15.979383 -16.153450 -16.265699 -16.131396
0.400000 -14.630882 -15.657606 -16.123294 -16.301554 -16.345573 -16.340243 -16.224321 -15.944520 -15.607204 -14.767678 -15.400603 -15.950810 -16.165876 -16.346606 -16.137699
0.450000 -14.487055 -15.593209 -16.108176 -16.316837 -16.378825 -16.384439 -16.289801 -16.027704 -15.701296 -14.633416 -15.314177 -15.915169 -16.156647 -16.381635 -16.124522
0.500000 -14.328081 -15.514369 -16.079183 -16.318672 -16.398913 -16.415656 -16.342680 -16.098609 -15.783299 -14.484086 -15.213095 -15.865400 -16.133620 -16.403532 -16.097494
0.550000 -14.167841 -15.429129 -16.040703 -16.309180 -16.406615 -16.433851 -16.381318 -16.154266 -15.849430 -14.332863 -15.107022 -15.807415 -16.100745 -16.412938 -16.060861
0.600000 -14.008178 -15.339792 -15.995297 -16.291067 -16.404715 -16.441857 -16.408638 -16.197675 -15.902737 -14.181652 -14.998139 -15.743673 -16.060613 -16.412647 -16.017192
0.650000 -13.850242 -15.247924 -15.944769 -16.266272 -16.395229 -16.441732 -16.426783 -16.231049 -15.945477 -14.031652 -14.887899 -15.675880 -16.015054 -16.404680 -15.968301
0.700000 -13.694760 -15.154621 -15.890428 -16.236225 -16.379655 -16.435015 -16.437370 -16.256068 -15.979371 -13.883636 -14.777298 -15.605259 -15.965401 -16.390543 -15.915503
0.750000 -13.496394 -15.036219 -15.822204 -16.199345 -16.361477 -16.428293 -16.453050 -16.290450 -16.025252 -13.694868 -14.636641 -15.516058 -15.903221 -16.374223 -15.849271
0.800000 -13.345182 -14.940824 -15.761879 -16.160962 -16.336203 -16.411058 -16.451550 -16.302096 -16.044982 -13.550353 -14.525707 -15.441065 -15.847125 -16.350253 -15.790338
0.850000 -13.147322 -14.818207 -15.686588 -16.115325 -16.308307 -16.394050 -16.455875 -16.324261 -16.078117 -13.361518 -14.382135 -15.345972 -15.777545 -16.324122 -15.716927
0.900000 -13.001523 -14.722753 -15.622830 -16.071455 -16.276349 -16.369409 -16.445585 -16.325982 -16.087226 -13.221757 -14.272657 -15.268947 -15.717616 -16.293350 -15.654430
0.950000 -12.805298 -14.597736 -15.542681 -16.019492 -16.241289 -16.344740 -16.441314 -16.338800 -16.110557 -13.034071 -14.127800 -15.170011 -15.642891 -16.259973 -15.576067
1.000000 -12.609013 -14.471145 -15.460042 -15.964501 -16.202899 -16.316564 -16.433214 -16.347538 -16.129655 -12.846140 -13.981787 -15.068962 -15.565568 -16.223238 -15.495178
1.050000 -12.412858 -14.343267 -15.375257 -15.906855 -16.161569 -16.285283 -16.421702 -16.352626 -16.144962 -12.658169 -13.834878 -14.966122 -15.486000 -16.183535 -15.412110
1.100000 -12.216996 -14.214352 -15.288621 -15.846878 -16.117635 -16.251239 -16.407136 -16.354435 -16.156854 -12.470331 -13.687300 -14.861766 -15.404485 -16.141203 -15.327159
1.150000 -12.021572 -14.084614 -15.200393 -15.784848 -16.071391 -16.214732 -16.389829 -16.353287 -16.165661 -12.282778 -13.539248 -14.756136 -15.321288 -16.096534 -15.240587
1.200000 -11.826712 -13.954246 -15.110799 -15.721014 -16.023092 -16.176026 -16.370053 -16.349463 -16.171669 -12.095645 -13.390896 -14.649445 -15.236640 -16.049787 -15.152621
1.250000 -11.632531 -13.823416 -15.020041 -15.655594 -15.972967 -16.135351 -16.348049 -16.343211 -16.175131 -11.909055 -13.242400 -14.541881 -15.150744 -16.001191 -15.063463
1.300000 -11.439136 -13.692279 -14.928301 -15.588782 -15.921218 -16.092916 -16.324032 -16.334751 -16.176270 -11.723118 -13.093899 -14.433615 -15.063786 -15.950948 -14.973296
1.350000 -11.246626 -13.560975 -14.835740 -15.520756 -15.868028 -16.048906 -16.298193 -16.324279 -16.175285 -11.537940 -12.945523 -14.324800 -14.975930 -15.899242 -14.882284
1.400000 -11.055091 -13.429630 -14.742508 -15.451674 -15.813561 -16.003489 -16.270705 -16.311970 -16.172355 -11.353615 -12.797389 -14.215575 -14.887328 -15.846239 -14.790575
1.450000 -10.864620 -13.298362 -14.648740 -15.381682 -15.757968 -15.956817 -16.241724 -16.297985 -16.167639 -11.170236 -12.649607 -14.106069 -14.798116 -15.792087 -14.698306
1.500000 -10.675295 -13.167282 -14.554560 -15.310911 -15.701384 -15.909028 -16.211391 -16.282465 -16.161282 -10.987887 -12.502278 -13.996402 -14.708422 -15.736924 -14.605602
1.550000 -10.407003 -12.986592 -14.429385 -15.220976 -15.632823 -15.853727 -16.182437 -16.275901 -16.168580 -10.730088 -12.297149 -13.847924 -14.589997 -15.670505 -14.482649
1.600000 -10.218324 -12.854790 -14.333636 -15.148125 -15.573872 -15.803405 -16.149277 -16.257347 -16.159076 -10.548221 -12.149479 -13.737039 -14.498633 -15.612947 -14.388342
1.650000 -10.031049 -12.723484 -14.237812 -15.074847 -15.514287 -15.752325 -16.115127 -16.237620 -16.148293 -10.367649 -12.002558 -13.626317 -14.407126 -15.554735 -14.293939
1.700000 -9.845246 -12.592756 -14.142007 -15.001239 -15.454167 -15.700587 -16.080086 -16.216822 -16.136332 -10.188442 -11.856464 -13.515848 -14.315570 -15.495968 -14.199531
1.750000 -9.572373 -12.406548 -14.010759 -14.904942 -15.379120 -15.638755 -16.044602 -16.203842 -16.137329 -9.925949 -11.646076 -13.361521 -14.191011 -15.423054 -14.070484
1.800000 -9.387934 -12.275893 -13.914216 -14.830101 -15.317483 -15.585332 -16.007573 -16.180836 -16.123041 -9.747951 -11.500414 -13.250652 -14.098621 -15.362742 -13.975307
1.850000 -9.205187 -12.146061 -13.817950 -14.755194 -15.255576 -15.531518 -15.969919 -16.157018 -16.107831 -9.571541 -11.355817 -13.140289 -14.006442 -15.302141 -13.880385
1.900000 -8.929207 -11.956252 -13.682808 -14.654852 -15.176425 -15.465563 -15.930343 -16.140057 -16.104954 -9.305881 -11.141964 -12.982187 -13.877957 -15.225118 -13.747433
1.950000 -8.748310 -11.826997 -13.586317 -14.579224 -15.113508 -15.410566 -15.891189 -16.114504 -16.087880 -9.131169 -10.998299 -12.871933 -13.785456 -15.163479 -13.652255
2.000000 -8.469766 -11.634531 -13.448469 -14.476164 -15.031652 -15.341928 -15.849014 -16.095078 -16.082649 -8.862933 -10.781814 -12.711143 -13.654261 -15.083754 -13.516596
2.050000 -8.291031 -11.506161 -13.352060 -14.400117 -14.968021 -15.286040 -15.808640 -16.068057 -16.063969 -8.690229 -10.639391 -12.601308 -13.561745 -15.021371 -13.421467
2.100000 -8.114311 -11.378954 -13.256273 -14.324351 -14.904466 -15.230104 -15.767976 -16.040550 -16.044687 -8.519439 -10.498367 -12.492321 -13.469786 -14.959045 -13.326939
2.150000 -7.833988 -11.184168 -13.115772 -14.218448 -14.819674 -15.158486 -15.722788 -16.018162 -16.036564 -8.249359 -10.279713 -12.329015 -13.335899 -14.876376 -13.188614
2.200000 -7.659838 -11.058247 -13.020460 -14.142648 -14.755784 -15.102031 -15.681260 -15.989524 -16.016002 -8.080985 -10.140334 -12.220844 -13.244317 -14.813684 -13.094529
2.250000 -7.377780 -10.861582 -12.877994 -14.034738 -14.668972 -15.028395 -15.634095 -15.965247 -16.006076 -7.809153 -9.919841 -12.055608 -13.108456 -14.728995 -12.954236
