# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.07862068965517241, mej = 0.0015350971392881912, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.650785 -11.026617 -11.709783 -12.022766 -12.146652 -12.190053 -12.169049 -11.968267 -11.679590 -9.829570 -10.672669 -11.446608 -11.778423 -12.155600 -11.732773
0.250000 -9.586830 -11.051596 -11.790478 -12.138194 -12.282769 -12.338830 -12.342553 -12.162394 -11.886400 -9.776295 -10.672908 -11.504024 -11.865821 -12.293770 -11.815676
0.300000 -9.431567 -11.000909 -11.805437 -12.194175 -12.363233 -12.434297 -12.467365 -12.311707 -12.050779 -9.633582 -10.593114 -11.491536 -11.888689 -12.376669 -11.833239
0.350000 -9.279391 -10.936854 -11.796789 -12.220229 -12.410041 -12.493838 -12.551847 -12.417041 -12.168934 -9.491978 -10.504520 -11.459707 -11.886726 -12.425541 -11.826792
0.400000 -9.099626 -10.848278 -11.765629 -12.225100 -12.436496 -12.533552 -12.617570 -12.504534 -12.269818 -9.323148 -10.390542 -11.404514 -11.862502 -12.454145 -11.797916
0.450000 -8.933001 -10.760686 -11.727856 -12.218643 -12.448829 -12.557440 -12.664154 -12.570143 -12.347130 -9.165999 -10.280928 -11.345878 -11.830754 -12.468349 -11.762126
0.500000 -8.735657 -10.650818 -11.673182 -12.198716 -12.449781 -12.571248 -12.703243 -12.630452 -12.420500 -8.979140 -10.146680 -11.268081 -11.782760 -12.471384 -11.709651
0.550000 -8.549505 -10.543656 -11.615900 -12.172880 -12.442868 -12.575998 -12.730961 -12.677474 -12.479409 -8.802455 -10.017497 -11.189894 -11.731520 -12.466359 -11.654358
0.600000 -8.325041 -10.410886 -11.541078 -12.134637 -12.426668 -12.573398 -12.755179 -12.724268 -12.540111 -8.588979 -9.859161 -11.090778 -11.663722 -12.452360 -11.581848
0.650000 -8.159811 -10.310729 -11.482072 -12.101636 -12.409356 -12.565775 -12.766686 -12.751901 -12.577687 -8.431545 -9.740859 -11.014516 -11.609707 -12.436616 -11.524485
0.700000 -7.952161 -10.183237 -11.405293 -12.056935 -12.384028 -12.552422 -12.777002 -12.782198 -12.620309 -8.233500 -9.591012 -10.916466 -11.539082 -12.413224 -11.449730
0.750000 -7.751736 -10.058249 -11.328053 -12.009927 -12.355298 -12.534999 -12.781956 -12.806070 -12.655860 -8.042111 -9.444983 -10.819194 -11.467641 -12.386322 -11.374399
0.800000 -7.558393 -9.936027 -11.250866 -11.961275 -12.323915 -12.514308 -12.782448 -12.824496 -12.685364 -7.857288 -9.302923 -10.723110 -11.395924 -12.356667 -11.299012
0.850000 -7.371942 -9.816731 -11.174107 -11.911488 -12.290463 -12.490979 -12.779193 -12.838259 -12.709647 -7.678881 -9.164894 -10.628500 -11.324334 -12.324851 -11.223954
0.900000 -7.131008 -9.662532 -11.074864 -11.847115 -12.247230 -12.460854 -12.775095 -12.856258 -12.741319 -7.448336 -8.986499 -10.506190 -11.231772 -12.283736 -11.126909
0.950000 -6.956114 -9.548145 -10.998824 -11.795422 -12.210309 -12.433099 -12.765560 -12.862214 -12.756869 -7.280689 -8.855231 -10.414052 -11.160395 -12.248295 -11.052403
1.000000 -6.787505 -9.436868 -10.923890 -11.743573 -12.172473 -12.403965 -12.753735 -12.865124 -12.768910 -7.118946 -8.727959 -10.323860 -11.089881 -12.211865 -10.978923
1.050000 -6.558726 -9.287008 -10.824066 -11.675547 -12.123764 -12.367257 -12.740922 -12.872680 -12.789101 -6.899620 -8.556081 -10.203027 -10.996145 -12.165093 -10.881102
1.100000 -6.332441 -9.137728 -10.723618 -11.606149 -12.073240 -12.328468 -12.725522 -12.877249 -12.806068 -6.682557 -8.385316 -10.082074 -10.901641 -12.116463 -10.782610
1.150000 -6.178718 -9.033667 -10.651054 -11.553618 -12.032895 -12.295702 -12.707877 -12.872529 -12.809379 -6.534782 -8.267398 -9.996283 -10.832910 -12.077341 -10.711306
1.200000 -5.959135 -8.887144 -10.550872 -11.482923 -11.980143 -12.254116 -12.688586 -12.872317 -12.821035 -6.323948 -8.100490 -9.876639 -10.738370 -12.026391 -10.612981
1.250000 -5.741823 -8.741333 -10.450420 -11.411342 -11.926141 -12.211060 -12.667402 -12.869879 -12.830267 -6.115199 -7.934728 -9.757136 -10.643441 -11.974154 -10.514345
1.300000 -5.526718 -8.596263 -10.349783 -11.338996 -11.871030 -12.166685 -12.644502 -12.865407 -12.837280 -5.908481 -7.770116 -9.637836 -10.548216 -11.920774 -10.415489
1.350000 -5.390507 -8.501435 -10.281213 -11.287149 -11.829373 -12.131380 -12.621907 -12.853732 -12.832416 -5.777226 -7.663741 -9.558236 -10.482844 -11.880142 -10.347971
1.400000 -5.181357 -8.359186 -10.181415 -11.214391 -11.773099 -12.085383 -12.596491 -12.846015 -12.835747 -5.576089 -7.502825 -9.440606 -10.388216 -11.825525 -10.249873
1.450000 -4.974196 -8.217697 -10.081600 -11.141129 -11.716029 -12.038413 -12.569762 -12.836715 -12.837336 -5.376791 -7.343010 -9.323285 -10.293478 -11.770083 -10.151728
1.500000 -4.768963 -8.076972 -9.981813 -11.067431 -11.658248 -11.990562 -12.541827 -12.825950 -12.837311 -5.179284 -7.184285 -9.206300 -10.198680 -11.713902 -10.053583
1.550000 -4.565601 -7.937014 -9.882093 -10.993359 -11.599827 -11.941912 -12.512784 -12.813829 -12.835784 -4.983515 -7.026634 -9.089675 -10.103862 -11.657057 -9.955475
1.600000 -4.364058 -7.797820 -9.782472 -10.918965 -11.540835 -11.892535 -12.482717 -12.800448 -12.832859 -4.789438 -6.870042 -8.973429 -10.009064 -11.599613 -9.857440
1.650000 -4.164278 -7.659388 -9.682978 -10.844298 -11.481327 -11.842497 -12.451705 -12.785894 -12.828629 -4.597005 -6.714491 -8.857576 -9.914315 -11.541631 -9.759507
1.700000 -3.877959 -7.463699 -9.544815 -10.742820 -11.402257 -11.777428 -12.414790 -12.773365 -12.831414 -4.321539 -6.493512 -8.695244 -9.783162 -11.464817 -9.623650
1.750000 -3.680021 -7.325634 -9.444754 -10.666999 -11.341247 -11.725675 -12.381665 -12.756395 -12.824601 -4.130771 -6.338740 -8.579216 -9.687734 -11.405298 -9.525113
1.800000 -3.483726 -7.188330 -9.344897 -10.591028 -11.279873 -11.673428 -12.347791 -12.738473 -12.816717 -3.941541 -6.184974 -8.463625 -9.592441 -11.345393 -9.426757
1.850000 -3.289030 -7.051780 -9.245257 -10.514935 -11.218173 -11.620729 -12.313222 -12.719658 -12.807826 -3.753807 -6.032198 -8.348476 -9.497300 -11.285143 -9.328597
1.900000 -3.095890 -6.915975 -9.145848 -10.438747 -11.156181 -11.567617 -12.278006 -12.700006 -12.797986 -3.567534 -5.880394 -8.233775 -9.402329 -11.224581 -9.230648
1.950000 -2.904268 -6.780908 -9.046683 -10.362489 -11.093930 -11.514130 -12.242186 -12.679567 -12.787253 -3.382684 -5.729545 -8.119524 -9.307540 -11.163741 -9.132922
2.000000 -2.616117 -6.581319 -8.903315 -10.254997 -11.008379 -11.442310 -12.198064 -12.659584 -12.782520 -3.105138 -5.505242 -7.952533 -9.171026 -11.080401 -8.991809
2.050000 -2.425993 -6.446644 -8.803842 -10.177988 -10.945112 -11.387644 -12.160758 -12.637424 -12.769940 -2.921654 -5.355094 -7.838269 -9.075844 -11.018518 -8.893747
2.100000 -2.237298 -6.312696 -8.704650 -10.100977 -10.881671 -11.332699 -12.122966 -12.614611 -12.756607 -2.739515 -5.205869 -7.724473 -8.980890 -10.956445 -8.795949
2.150000 -2.050001 -6.179468 -8.605747 -10.023982 -10.818080 -11.277502 -12.084721 -12.591181 -12.742562 -2.558693 -5.057553 -7.611147 -8.886171 -10.894205 -8.698422
2.200000 -1.759584 -5.976893 -8.458940 -9.912770 -10.728650 -11.201714 -12.036499 -12.567072 -12.733746 -2.278796 -4.830466 -7.440906 -8.746164 -10.806971 -8.553851
2.250000 -1.573632 -5.844069 -8.359846 -9.835205 -10.664263 -11.145581 -11.997053 -12.542236 -12.718186 -2.099205 -4.682816 -7.327639 -8.651182 -10.743912 -8.456110
