# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.48379310344827586, mej = 0.09003814830589497, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -11.782542 -13.153081 -13.832935 -14.143856 -14.266515 -14.309165 -14.286696 -14.084693 -13.795265 -11.960692 -12.800605 -13.571143 -13.901177 -14.275340 -13.855794
0.250000 -11.677175 -13.199320 -13.974205 -14.344406 -14.502395 -14.566672 -14.586461 -14.419713 -14.151964 -11.873527 -12.804664 -13.672700 -14.053884 -14.514729 -14.000830
0.300000 -11.471096 -13.148164 -14.020438 -14.451615 -14.646059 -14.732699 -14.796284 -14.666142 -14.420904 -11.686034 -12.710370 -13.678192 -14.111865 -14.662019 -14.050932
0.350000 -11.218914 -13.047171 -14.014701 -14.505713 -14.736035 -14.844731 -14.951609 -14.857735 -14.634808 -11.451981 -12.567254 -13.632571 -14.117641 -14.755569 -14.048985
0.400000 -10.941936 -12.916325 -13.976088 -14.525194 -14.790443 -14.920650 -15.069855 -15.011526 -14.810479 -11.192518 -12.395676 -13.555313 -14.090195 -14.813461 -14.014048
0.450000 -10.650342 -12.765877 -13.914841 -14.520261 -14.819445 -14.970592 -15.161091 -15.137526 -14.957899 -10.917838 -12.205873 -13.456670 -14.039761 -14.845851 -13.956360
0.500000 -10.349634 -12.601745 -13.837113 -14.497181 -14.829367 -15.000910 -15.231721 -15.242181 -15.083541 -10.633492 -12.003653 -13.342701 -13.972519 -14.859072 -13.882083
0.550000 -10.043034 -12.427638 -13.746891 -14.460098 -14.824431 -15.015874 -15.286094 -15.329904 -15.191861 -10.342764 -11.792590 -13.217283 -13.892485 -14.857353 -13.795213
0.600000 -9.732550 -12.246016 -13.646905 -14.411893 -14.807603 -15.018494 -15.327308 -15.403859 -15.286066 -10.047715 -11.575021 -13.083034 -13.802421 -14.843667 -13.698492
0.650000 -9.419485 -12.058587 -13.539103 -14.354654 -14.781045 -15.010978 -15.357646 -15.466394 -15.368543 -9.749698 -11.352541 -12.941804 -13.704304 -14.820184 -13.593876
0.700000 -9.104719 -11.866577 -13.424926 -14.289942 -14.746386 -14.994992 -15.378847 -15.519301 -15.441119 -9.449634 -11.126282 -12.794947 -13.599596 -14.788540 -13.482814
0.750000 -8.788859 -11.670896 -13.305462 -14.218957 -14.704884 -14.971829 -15.392263 -15.563979 -15.505223 -9.148167 -10.897069 -12.643476 -13.489410 -14.749998 -13.366403
0.800000 -8.472338 -11.472231 -13.181560 -14.142637 -14.657530 -14.942507 -15.398967 -15.601545 -15.561995 -8.845760 -10.665519 -12.488174 -13.374611 -14.705552 -13.245496
0.850000 -8.155468 -11.271116 -13.053889 -14.061732 -14.605118 -14.907849 -15.399827 -15.632899 -15.612361 -8.542752 -10.432105 -12.329654 -13.255884 -14.656004 -13.120766
0.900000 -7.838476 -11.067971 -12.922985 -13.976850 -14.548296 -14.868525 -15.395554 -15.658785 -15.657081 -8.239394 -10.197192 -12.168404 -13.133781 -14.602003 -12.992757
0.950000 -7.521532 -10.863130 -12.789288 -13.888492 -14.487600 -14.825089 -15.386737 -15.679819 -15.696787 -7.935876 -9.961070 -12.004820 -13.008751 -14.544088 -12.861912
1.000000 -7.204765 -10.656867 -12.653159 -13.797074 -14.423474 -14.778004 -15.373871 -15.696518 -15.732011 -7.632342 -9.723972 -11.839226 -12.881169 -14.482708 -12.728594
1.050000 -6.888270 -10.449404 -12.514900 -13.702945 -14.356296 -14.727664 -15.357377 -15.709323 -15.763206 -7.328904 -9.486083 -11.671892 -12.751344 -14.418243 -12.593109
1.100000 -6.572120 -10.240924 -12.374766 -13.606401 -14.286386 -14.674402 -15.337613 -15.718610 -15.790759 -7.025647 -9.247558 -11.503042 -12.619540 -14.351015 -12.455715
1.150000 -6.256369 -10.031583 -12.232971 -13.507696 -14.214020 -14.618505 -15.314887 -15.724704 -15.815002 -6.722639 -9.008523 -11.332866 -12.485979 -14.281301 -12.316628
1.200000 -5.941060 -9.821508 -12.089700 -13.407049 -14.139433 -14.560223 -15.289469 -15.727887 -15.836227 -6.419932 -8.769082 -11.161526 -12.350852 -14.209339 -12.176036
1.250000 -5.626221 -9.610809 -11.945112 -13.304647 -14.062833 -14.499770 -15.261592 -15.728405 -15.854687 -6.117564 -8.529323 -10.989159 -12.214323 -14.135339 -12.034099
1.300000 -5.311875 -9.399578 -11.799343 -13.200656 -13.984400 -14.437338 -15.231461 -15.726476 -15.870605 -5.815566 -8.289317 -10.815884 -12.076535 -14.059481 -11.890955
1.350000 -4.998037 -9.187894 -11.652513 -13.095218 -13.904291 -14.373091 -15.199258 -15.722290 -15.884178 -5.513961 -8.049128 -10.641803 -11.937612 -13.981925 -11.746725
1.400000 -4.684717 -8.975826 -11.504725 -12.988462 -13.822647 -14.307177 -15.165143 -15.716017 -15.895581 -5.212766 -7.808804 -10.467004 -11.797661 -13.902812 -11.601516
1.450000 -4.371918 -8.763429 -11.356071 -12.880498 -13.739590 -14.239727 -15.129260 -15.707809 -15.904970 -4.911991 -7.568390 -10.291565 -11.656779 -13.822267 -11.455417
1.500000 -4.059643 -8.550754 -11.206629 -12.771424 -13.655231 -14.170857 -15.091735 -15.697801 -15.912484 -4.611643 -7.327921 -10.115552 -11.515048 -13.740400 -11.308512
1.550000 -3.747889 -8.337842 -11.056471 -12.661329 -13.569668 -14.100670 -15.052683 -15.686115 -15.918248 -4.311725 -7.087427 -9.939024 -11.372541 -13.657311 -11.160870
1.600000 -3.436652 -8.124730 -10.905658 -12.550291 -13.482987 -14.029260 -15.012208 -15.672860 -15.922376 -4.012239 -6.846933 -9.762032 -11.229324 -13.573087 -11.012556
1.650000 -3.125924 -7.911449 -10.754244 -12.438379 -13.395267 -13.956710 -14.970401 -15.658135 -15.924970 -3.713180 -6.606458 -9.584621 -11.085455 -13.487807 -10.863623
1.700000 -2.815697 -7.698024 -10.602278 -12.325655 -13.306579 -13.883096 -14.927347 -15.642031 -15.926123 -3.414545 -6.366021 -9.406829 -10.940984 -13.401544 -10.714123
1.750000 -2.505961 -7.484478 -10.449804 -12.212175 -13.216986 -13.808485 -14.883122 -15.624628 -15.925918 -3.116328 -6.125632 -9.228692 -10.795956 -13.314360 -10.564097
1.800000 -2.196703 -7.270830 -10.296858 -12.097989 -13.126545 -13.732939 -14.837795 -15.606000 -15.924434 -2.818520 -5.885304 -9.050237 -10.650412 -13.226315 -10.413586
1.850000 -1.887912 -7.057095 -10.143474 -11.983142 -13.035308 -13.656513 -14.791430 -15.586217 -15.921739 -2.521111 -5.645043 -8.871493 -10.504388 -13.137459 -10.262623
1.900000 -1.579573 -6.843286 -9.989682 -11.867675 -12.943321 -13.579259 -14.744082 -15.565340 -15.917898 -2.224092 -5.404855 -8.692481 -10.357915 -13.047842 -10.111238
1.950000 -1.271672 -6.629414 -9.835509 -11.751623 -12.850627 -13.501221 -14.695806 -15.543425 -15.912971 -1.927451 -5.164743 -8.513221 -10.211021 -12.957504 -9.959459
2.000000 -0.964194 -6.415487 -9.680978 -11.635021 -12.757264 -13.422442 -14.646648 -15.520526 -15.907012 -1.631176 -4.924710 -8.333730 -10.063733 -12.866487 -9.807310
2.050000 -0.657123 -6.201511 -9.526109 -11.517897 -12.663268 -13.342961 -14.596654 -15.496690 -15.900071 -1.335254 -4.684756 -8.154024 -9.916072 -12.774825 -9.654812
2.100000 -0.477803 -6.075242 -9.433523 -11.446819 -12.605371 -13.293336 -14.563837 -15.478792 -15.891816 -1.162286 -4.543683 -8.047283 -9.827593 -12.718258 -9.563577
2.150000 -0.173641 -5.862774 -9.279271 -11.329744 -12.511076 -13.213340 -14.512899 -15.453657 -15.883376 -0.869105 -4.305627 -7.868567 -9.680440 -12.626263 -9.411660
2.200000 -0.063558 -5.783983 -9.220347 -11.283508 -12.472615 -13.179759 -14.489236 -15.438806 -15.874229 -0.762768 -4.218104 -7.801295 -9.623940 -12.588586 -9.353533
2.250000 0.236791 -5.573751 -9.067330 -11.167028 -12.378526 -13.099724 -14.437770 -15.412730 -15.864602 -0.473212 -3.982724 -7.624235 -9.477900 -12.496757 -9.202811
