# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.5, mej = 0.008524704073694048, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -10.633131 -12.299258 -13.164646 -13.591505 -13.783364 -13.868417 -13.928889 -13.796143 -13.549303 -10.846756 -11.864511 -12.825282 -13.255242 -13.799067 -13.194866
0.250000 -10.313129 -12.186522 -13.182526 -13.691457 -13.932543 -14.047863 -14.167766 -14.084822 -13.868620 -10.551606 -11.694026 -12.788469 -13.288912 -13.953150 -13.217944
0.300000 -9.888393 -11.973364 -13.103005 -13.696215 -13.988036 -14.134636 -14.316161 -14.285034 -14.100744 -10.152226 -11.421883 -12.652936 -13.225581 -14.013707 -13.143752
0.350000 -9.415467 -11.708765 -12.970204 -13.646779 -13.988945 -14.166663 -14.409694 -14.430486 -14.278224 -9.704259 -11.099185 -12.464855 -13.108775 -14.019649 -13.016215
0.400000 -8.916499 -11.413346 -12.803704 -13.562010 -13.953668 -14.162046 -14.465869 -14.538182 -14.417765 -9.229673 -10.746987 -12.244254 -12.957941 -13.989326 -12.854870
0.450000 -8.402145 -11.097718 -12.614037 -13.452337 -13.892544 -14.131060 -14.494812 -14.618116 -14.529292 -8.739121 -10.375917 -12.001706 -12.783593 -13.933070 -12.670243
0.500000 -7.878180 -10.768016 -12.407530 -13.324173 -13.812015 -14.080152 -14.502966 -14.676719 -14.619228 -8.238422 -9.992013 -11.743466 -12.592080 -13.857321 -12.468669
0.550000 -7.347962 -10.428052 -12.188263 -13.181737 -13.716366 -14.013640 -14.494694 -14.718380 -14.691986 -7.730988 -9.598963 -11.473505 -12.387510 -13.766372 -12.254237
0.600000 -6.813520 -10.080309 -11.958991 -13.027937 -13.608582 -13.934550 -14.473085 -14.746230 -14.750724 -7.218905 -9.199124 -11.194467 -12.172670 -13.663214 -12.029712
0.650000 -6.276100 -9.726455 -11.721638 -12.864846 -13.490815 -13.845075 -14.440401 -14.762579 -14.797779 -6.703467 -8.794047 -10.908171 -11.949513 -13.550006 -11.797029
0.700000 -5.892405 -9.470271 -11.546388 -12.741206 -13.398695 -13.772649 -14.407563 -14.764016 -14.820731 -6.335042 -8.502281 -10.698917 -11.784127 -13.461059 -11.625023
0.750000 -5.569568 -9.252361 -11.395082 -12.632381 -13.315828 -13.706008 -14.373576 -14.758356 -14.832885 -6.024771 -8.255092 -10.519627 -11.640939 -13.380806 -11.476387
0.800000 -5.153502 -8.971321 -11.199755 -12.491736 -13.208609 -13.619694 -14.329375 -14.750759 -14.848351 -5.624874 -7.936372 -10.288287 -11.456060 -13.276953 -11.284497
0.850000 -4.856231 -8.767689 -11.055567 -12.385477 -13.125543 -13.551140 -14.290081 -14.736944 -14.850618 -5.338817 -7.706610 -10.119121 -11.319118 -13.196223 -11.142692
0.900000 -4.572388 -8.572076 -10.915966 -12.281619 -13.043547 -13.482827 -14.249376 -14.720314 -14.849205 -5.065539 -7.486376 -9.955985 -11.186346 -13.116430 -11.005337
0.950000 -4.184766 -8.306271 -10.727495 -12.142504 -12.934628 -13.392813 -14.197535 -14.701812 -14.851810 -4.692505 -7.186578 -9.735019 -11.007303 -13.010554 -10.819968
1.000000 -3.803574 -8.043681 -10.540201 -12.003269 -12.824804 -13.301409 -14.143354 -14.680194 -14.850846 -4.325516 -6.890892 -9.516086 -10.829190 -12.903695 -10.635693
1.050000 -3.552068 -7.867369 -10.411628 -11.905169 -12.745356 -13.233645 -14.099215 -14.656751 -14.840549 -4.083014 -6.693597 -9.367453 -10.706437 -12.826126 -10.509035
1.100000 -3.186372 -7.613601 -10.228920 -11.767823 -12.635779 -13.141469 -14.042240 -14.630650 -14.834087 -3.730722 -6.408595 -9.154885 -10.532393 -12.719349 -10.329176
1.150000 -2.826363 -7.362893 -10.047604 -11.630809 -12.525888 -13.048578 -13.983760 -14.602394 -14.825088 -3.383801 -6.127385 -8.944410 -10.359539 -12.612194 -10.150643
1.200000 -2.471838 -7.115193 -9.867726 -11.494230 -12.415824 -12.955136 -13.923982 -14.572221 -14.813808 -3.042069 -5.849875 -8.736032 -10.187930 -12.504804 -9.973485
1.250000 -2.122609 -6.870448 -9.689316 -11.358174 -12.305707 -12.861282 -13.863081 -14.540336 -14.800467 -2.705352 -5.575974 -8.529748 -10.017610 -12.397303 -9.797736
1.300000 -1.778499 -6.628603 -9.512399 -11.222713 -12.195637 -12.767135 -13.801212 -14.506919 -14.785262 -2.373488 -5.305591 -8.325547 -9.848610 -12.289794 -9.623423
1.350000 -1.439344 -6.389605 -9.336990 -11.087906 -12.085701 -12.672798 -13.738507 -14.472129 -14.768363 -2.046327 -5.038644 -8.123417 -9.680955 -12.182367 -9.450564
1.400000 -1.104993 -6.153401 -9.163100 -10.953805 -11.975974 -12.578361 -13.675087 -14.436106 -14.749924 -1.723729 -4.775051 -7.923341 -9.514663 -12.075099 -9.279174
1.450000 -0.775305 -5.919942 -8.990737 -10.820454 -11.866522 -12.483903 -13.611056 -14.398976 -14.730080 -1.405565 -4.514740 -7.725305 -9.349750 -11.968059 -9.109261
1.500000 -0.450155 -5.689182 -8.819906 -10.687891 -11.757404 -12.389495 -13.546507 -14.360849 -14.708955 -1.091718 -4.257640 -7.529291 -9.186227 -11.861307 -8.940833
1.550000 -0.129425 -5.461079 -8.650611 -10.556149 -11.648672 -12.295199 -13.481526 -14.321829 -14.686658 -0.782080 -4.003688 -7.335283 -9.024104 -11.754896 -8.773897
1.600000 0.186992 -5.235592 -8.482856 -10.425260 -11.540371 -12.201073 -13.416188 -14.282005 -14.663288 -0.476552 -3.752827 -7.143268 -8.863389 -11.648874 -8.608458
1.650000 0.499191 -5.012686 -8.316643 -10.295250 -11.432544 -12.107168 -13.350563 -14.241461 -14.638938 -0.175046 -3.505004 -6.953232 -8.704089 -11.543286 -8.444519
1.700000 0.968764 -4.681043 -8.072573 -10.107102 -11.278664 -11.974795 -13.261891 -14.191580 -14.614135 0.278010 -3.134871 -6.672362 -8.470698 -11.392864 -8.203961
1.750000 1.275336 -4.461313 -7.907978 -9.977717 -11.170855 -11.880529 -13.195149 -14.149289 -14.587671 0.574183 -2.890906 -6.484598 -8.312827 -11.287233 -8.041577
1.800000 1.577886 -4.244108 -7.744960 -9.849302 -11.063646 -11.786630 -13.128306 -14.106496 -14.560460 0.866513 -2.649886 -6.298809 -8.156416 -11.182163 -7.880733
1.850000 1.876481 -4.029406 -7.583521 -9.721877 -10.957065 -11.693134 -13.061413 -14.063260 -14.532567 1.155061 -2.411773 -6.114988 -8.001473 -11.077687 -7.721430
1.900000 2.344192 -3.697359 -7.337609 -9.530970 -10.799869 -11.557099 -12.968408 -14.008548 -14.502717 1.606526 -2.041869 -5.832880 -7.766064 -10.923892 -7.478973
1.950000 2.637449 -3.485819 -7.177951 -9.404444 -10.693648 -11.463626 -12.900860 -13.964085 -14.473260 1.889998 -1.807524 -5.651420 -7.612733 -10.819722 -7.321395
2.000000 2.926872 -3.276754 -7.019906 -9.278981 -10.588154 -11.370667 -12.833400 -13.919340 -14.443291 2.169798 -1.576035 -5.471935 -7.460910 -10.716242 -7.165397
2.050000 3.394231 -2.943862 -6.772388 -9.085983 -10.428570 -11.232061 -12.737469 -13.861447 -14.410168 2.621054 -1.205620 -5.188541 -7.223802 -10.560031 -6.921303
2.100000 3.678415 -2.738000 -6.616253 -8.961605 -10.323655 -11.139366 -12.669636 -13.815785 -14.378957 2.895859 -0.977901 -5.011510 -7.073732 -10.457081 -6.767162
2.150000 4.146812 -2.403686 -6.367069 -8.766787 -10.162156 -10.998788 -12.571626 -13.755754 -14.343705 3.348200 -0.606171 -4.726552 -6.834929 -10.298946 -6.521393
2.200000 4.425768 -2.201082 -6.212942 -8.643617 -10.057961 -10.906505 -12.503586 -13.709354 -14.311436 3.618012 -0.382261 -4.552054 -6.686714 -10.196665 -6.369210
2.250000 4.700995 -2.000955 -6.060496 -8.521622 -9.954628 -10.814891 -12.435820 -13.662881 -14.278876 3.884246 -0.161177 -4.379572 -6.540082 -10.095216 -6.218677
