# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-12.73469387755102, dM=1.4665405557509434]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -12.73469387755102 -12.73469387755102 -12.73469387755102 -12.73469387755102 -12.73469387755102 -12.73469387755102 -12.73469387755102 -12.73469387755102 -12.73469387755102 -12.73469387755102 -12.73469387755102 -12.73469387755102 -12.73469387755102
0.07537688442211055 -12.624150619579844 -12.624150619579844 -12.624150619579844 -12.624150619579844 -12.624150619579844 -12.624150619579844 -12.624150619579844 -12.624150619579844 -12.624150619579844 -12.624150619579844 -12.624150619579844 -12.624150619579844 -12.624150619579844
0.1507537688442211 -12.513607361608667 -12.513607361608667 -12.513607361608667 -12.513607361608667 -12.513607361608667 -12.513607361608667 -12.513607361608667 -12.513607361608667 -12.513607361608667 -12.513607361608667 -12.513607361608667 -12.513607361608667 -12.513607361608667
0.22613065326633164 -12.40306410363749 -12.40306410363749 -12.40306410363749 -12.40306410363749 -12.40306410363749 -12.40306410363749 -12.40306410363749 -12.40306410363749 -12.40306410363749 -12.40306410363749 -12.40306410363749 -12.40306410363749 -12.40306410363749
0.3015075376884422 -12.292520845666314 -12.292520845666314 -12.292520845666314 -12.292520845666314 -12.292520845666314 -12.292520845666314 -12.292520845666314 -12.292520845666314 -12.292520845666314 -12.292520845666314 -12.292520845666314 -12.292520845666314 -12.292520845666314
0.37688442211055273 -12.181977587695137 -12.181977587695137 -12.181977587695137 -12.181977587695137 -12.181977587695137 -12.181977587695137 -12.181977587695137 -12.181977587695137 -12.181977587695137 -12.181977587695137 -12.181977587695137 -12.181977587695137 -12.181977587695137
0.4522613065326633 -12.07143432972396 -12.07143432972396 -12.07143432972396 -12.07143432972396 -12.07143432972396 -12.07143432972396 -12.07143432972396 -12.07143432972396 -12.07143432972396 -12.07143432972396 -12.07143432972396 -12.07143432972396 -12.07143432972396
0.5276381909547738 -11.960891071752783 -11.960891071752783 -11.960891071752783 -11.960891071752783 -11.960891071752783 -11.960891071752783 -11.960891071752783 -11.960891071752783 -11.960891071752783 -11.960891071752783 -11.960891071752783 -11.960891071752783 -11.960891071752783
0.6030150753768844 -11.850347813781607 -11.850347813781607 -11.850347813781607 -11.850347813781607 -11.850347813781607 -11.850347813781607 -11.850347813781607 -11.850347813781607 -11.850347813781607 -11.850347813781607 -11.850347813781607 -11.850347813781607 -11.850347813781607
0.6783919597989949 -11.73980455581043 -11.73980455581043 -11.73980455581043 -11.73980455581043 -11.73980455581043 -11.73980455581043 -11.73980455581043 -11.73980455581043 -11.73980455581043 -11.73980455581043 -11.73980455581043 -11.73980455581043 -11.73980455581043
