# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = villar, mass = 0.006451950121499907, velocity = 0.29633333333333334, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.328 -4.419 -4.464 -4.477 -4.328 -4.102 -4.373 -4.459 -4.325 -4.093 -3.811 -3.455 -4.465 -4.259 -3.944 -3.675 -3.402 -4.245 -3.96 -3.691 -3.493 -3.418 -3.967 -4.137 -3.832 -2.823 -2.328 -1.74 -4.009
0.001061 -5.07 -5.091 -5.08 -4.97 -4.761 -4.489 -4.957 -4.943 -4.758 -4.48 -4.166 -3.782 -4.95 -4.676 -4.311 -4.016 -3.726 -4.66 -4.331 -4.039 -3.832 -3.77 -4.345 -4.535 -4.189 -3.12 -2.611 -2.011 -4.398
0.001094 -5.474 -5.459 -5.422 -5.253 -5.015 -4.721 -5.287 -5.22 -5.011 -4.712 -4.383 -3.986 -5.228 -4.923 -4.534 -4.227 -3.927 -4.906 -4.557 -4.254 -4.044 -3.993 -4.573 -4.771 -4.407 -3.309 -2.793 -2.187 -4.631
0.001127 -5.753 -5.714 -5.662 -5.456 -5.201 -4.894 -5.521 -5.421 -5.197 -4.884 -4.546 -4.141 -5.429 -5.104 -4.701 -4.386 -4.081 -5.087 -4.727 -4.418 -4.206 -4.163 -4.744 -4.947 -4.571 -3.455 -2.935 -2.326 -4.805
0.001161 -5.968 -5.912 -5.849 -5.619 -5.352 -5.036 -5.705 -5.581 -5.348 -5.026 -4.682 -4.271 -5.59 -5.252 -4.839 -4.519 -4.211 -5.235 -4.867 -4.553 -4.341 -4.306 -4.884 -5.091 -4.707 -3.579 -3.056 -2.444 -4.948
0.001196 -6.145 -6.076 -6.006 -5.757 -5.481 -5.159 -5.859 -5.718 -5.477 -5.149 -4.8 -4.385 -5.726 -5.379 -4.959 -4.635 -4.324 -5.363 -4.988 -4.672 -4.459 -4.43 -5.006 -5.215 -4.825 -3.689 -3.163 -2.55 -5.071
0.001232 -6.297 -6.218 -6.141 -5.879 -5.596 -5.269 -5.993 -5.838 -5.592 -5.258 -4.906 -4.488 -5.847 -5.492 -5.066 -4.74 -4.427 -5.476 -5.097 -4.778 -4.566 -4.542 -5.115 -5.326 -4.932 -3.788 -3.261 -2.647 -5.181
0.001269 -6.43 -6.343 -6.262 -5.988 -5.7 -5.369 -6.113 -5.947 -5.696 -5.359 -5.004 -4.584 -5.956 -5.595 -5.165 -4.837 -4.522 -5.58 -5.197 -4.877 -4.665 -4.644 -5.215 -5.428 -5.03 -3.881 -3.353 -2.737 -5.282
0.001308 -6.55 -6.456 -6.372 -6.089 -5.797 -5.463 -6.222 -6.047 -5.793 -5.453 -5.096 -4.673 -6.056 -5.691 -5.258 -4.927 -4.611 -5.676 -5.291 -4.969 -4.757 -4.74 -5.308 -5.522 -5.122 -3.969 -3.439 -2.823 -5.376
