# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.4064473885499596, velocity = 0.312, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -20.599 -17.059 -13.13 -12.405 -11.91 -11.42 -12.996 -12.328 -11.906 -11.408 -10.942 -10.419 -12.34 -11.753 -11.145 -10.724 -10.341 -17.648 -17.442 -17.462 -17.875 -18.866 -11.244 -11.517 -10.976 -9.6 -9.015 -8.352 -11.355
0.00103 -20.566 -17.028 -13.133 -12.408 -11.913 -11.423 -12.999 -12.332 -11.91 -11.411 -10.946 -10.423 -12.344 -11.756 -11.148 -10.728 -10.345 -17.615 -17.409 -17.43 -17.842 -18.834 -11.248 -11.521 -10.979 -9.604 -9.019 -8.355 -11.358
0.001061 -20.534 -16.997 -13.137 -12.412 -11.918 -11.428 -13.003 -12.336 -11.914 -11.416 -10.95 -10.427 -12.348 -11.761 -11.153 -10.732 -10.349 -17.583 -17.377 -17.397 -17.81 -18.801 -11.252 -11.525 -10.984 -9.608 -9.023 -8.36 -11.363
0.001094 -20.502 -16.966 -13.143 -12.418 -11.923 -11.433 -13.009 -12.342 -11.92 -11.421 -10.956 -10.433 -12.353 -11.766 -11.158 -10.738 -10.355 -17.551 -17.345 -17.366 -17.778 -18.77 -11.258 -11.531 -10.989 -9.614 -9.029 -8.365 -11.368
0.001127 -20.471 -16.936 -13.149 -12.424 -11.93 -11.44 -13.015 -12.348 -11.926 -11.428 -10.963 -10.439 -12.36 -11.773 -11.165 -10.744 -10.362 -17.52 -17.314 -17.334 -17.747 -18.738 -11.264 -11.537 -10.996 -9.62 -9.036 -8.372 -11.375
0.001161 -20.44 -16.907 -13.157 -12.432 -11.938 -11.447 -13.023 -12.356 -11.934 -11.436 -10.97 -10.447 -12.368 -11.781 -11.173 -10.752 -10.369 -17.489 -17.283 -17.303 -17.716 -18.707 -11.272 -11.545 -11.003 -9.628 -9.043 -8.38 -11.383
0.001196 -20.409 -16.877 -13.166 -12.441 -11.946 -11.456 -13.031 -12.365 -11.943 -11.444 -10.979 -10.456 -12.376 -11.789 -11.182 -10.761 -10.378 -17.459 -17.253 -17.273 -17.685 -18.676 -11.281 -11.554 -11.012 -9.637 -9.052 -8.389 -11.391
0.001232 -20.379 -16.849 -13.175 -12.451 -11.956 -11.466 -13.041 -12.374 -11.953 -11.454 -10.989 -10.466 -12.386 -11.799 -11.192 -10.771 -10.388 -17.429 -17.222 -17.242 -17.655 -18.646 -11.291 -11.564 -11.022 -9.647 -9.062 -8.399 -11.401
0.001269 -20.349 -16.821 -13.186 -12.462 -11.967 -11.477 -13.052 -12.385 -11.964 -11.465 -11.0 -10.477 -12.397 -11.81 -11.203 -10.782 -10.399 -17.399 -17.193 -17.213 -17.625 -18.616 -11.302 -11.575 -11.033 -9.658 -9.073 -8.41 -11.412
0.001308 -20.32 -16.793 -13.198 -12.474 -11.979 -11.489 -13.064 -12.397 -11.976 -11.478 -11.012 -10.489 -12.409 -11.822 -11.215 -10.794 -10.411 -17.37 -17.164 -17.183 -17.596 -18.587 -11.314 -11.587 -11.045 -9.67 -9.086 -8.422 -11.424
